onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.825	1	1	1_0.gif
1	1	4	0	1	0.002	4	0	4_0.gif
2	1	2	0	4	0.003	2	0	2_0.gif
3	1	4	0	4	0.632	4	1	4_0.gif
4	1	1	0	1	0.313	1	1	1_0.gif
5	1	2	0	2	0.483	2	1	2_0.gif
6	1	4	0	4	0.332	4	1	4_0.gif
7	1	1	0	1	0.212	1	1	1_0.gif
8	1	4	0	4	0.712	4	1	4_0.gif
9	1	2	0	4	0.003	2	0	2_0.gif
10	1	3	0	3	0.385	3	1	3_0.gif
11	1	4	0	4	0.828	4	1	4_0.gif
12	1	3	0	4	0.003	3	0	3_0.gif
13	1	4	0	4	0.825	4	1	4_0.gif
14	1	3	0	4	0.003	3	0	3_0.gif
15	1	1	0	1	0.366	1	1	1_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	4	0.788	4	1	1_2.gif
19	1	4	2	4	0.003	2	0	4_2.gif
20	1	3	2	1	0.206	1	1	3_2.gif
21	1	4	2	4	0.245	4	1	4_2.gif
22	1	2	2	3	0.239	3	1	2_2.gif
23	1	4	2	2	0.026	4	0	4_2.gif
24	1	3	2	6	0	2	n/a	3_2.gif
25	1	2	2	4	0.445	4	1	2_2.gif
26	1	3	2	3	0.116	3	1	3_2.gif
27	1	4	2	2	0.003	2	1	4_2.gif
28	1	2	2	4	0.255	3	0	2_2.gif
29	1	3	2	4	0.004	4	1	3_2.gif
30	1	4	2	3	0.389	2	0	4_2.gif
31	1	1	2	6	0	3	n/a	1_2.gif
32	1	3	0	4	0.023	3	0	3_0.gif
33	1	1	0	3	0.003	1	0	1_0.gif
34	1	4	0	4	0.535	4	1	4_0.gif
35	1	1	0	1	0.368	1	1	1_0.gif
36	1	3	0	3	0.378	3	1	3_0.gif
37	1	4	0	4	0.588	4	1	4_0.gif
38	1	3	0	3	0.356	3	1	3_0.gif
39	1	1	0	1	0.403	1	1	1_0.gif
40	1	2	0	2	0.342	2	1	2_0.gif
41	1	3	0	3	0.251	3	1	3_0.gif
42	1	4	0	1	0.308	4	0	4_0.gif
43	1	3	0	4	0.079	3	0	3_0.gif
44	1	2	0	3	0.003	2	0	2_0.gif
45	1	1	0	1	0.556	1	1	1_0.gif
46	1	4	0	4	0.439	4	1	4_0.gif
47	1	1	0	1	0.579	1	1	1_0.gif
48.001	1	3	2	6	0	4	n/a	3_2.gif
49.001	1	4	2	6	0	1	n/a	4_2.gif
50.001	1	1	2	6	0	3	n/a	1_2.gif
51.001	1	4	2	3	0.221	4	0	4_2.gif
52.001	1	3	2	4	0.071	1	0	3_2.gif
53.001	1	1	2	1	0.003	4	0	1_2.gif
54.001	1	3	2	3	0.694	3	1	3_2.gif
55.001	1	1	2	1	0.625	1	1	1_2.gif
56.001	1	4	2	6	0	3	n/a	4_2.gif
57.001	1	1	2	6	0	1	n/a	1_2.gif
58.001	1	4	2	4	0.268	4	1	4_2.gif
