onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	1	0	4	0.049	1	0	1_0.gif
2	1	4	0	4	0.516	4	1	4_0.gif
3	1	2	0	2	0.301	2	1	2_0.gif
4	1	4	0	4	0.465	4	1	4_0.gif
5	1	1	0	1	0.317	1	1	1_0.gif
6	1	3	0	3	0.351	3	1	3_0.gif
7	1	4	0	4	0.492	4	1	4_0.gif
8	1	1	0	1	0.421	1	1	1_0.gif
9	1	3	0	3	0.372	3	1	3_0.gif
10	1	1	0	1	0.368	1	1	1_0.gif
11	1	2	0	2	0.377	2	1	2_0.gif
12	1	3	0	6	0	3	n/a	3_0.gif
13	1	2	0	2	0.402	2	1	2_0.gif
14	1	3	0	3	0.352	3	1	3_0.gif
15	1	2	0	2	0.308	2	1	2_0.gif
16	1	1	2	1	0.598	3	0	1_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	2	2	1	0.299	1	1	2_2.gif
19	1	4	2	3	0.003	3	1	4_2.gif
20	1	1	2	4	0.158	2	0	1_2.gif
21	1	3	2	6	0	4	n/a	3_2.gif
22	1	1	2	1	0.379	1	1	1_2.gif
23	1	2	2	3	0.003	3	1	2_2.gif
24	1	1	2	2	0.659	1	0	1_2.gif
25	1	2	2	6	0	2	n/a	2_2.gif
26	1	3	2	3	0.435	1	0	3_2.gif
27	1	4	2	4	0.57	2	0	4_2.gif
28	1	1	2	6	0	3	n/a	1_2.gif
29	1	2	2	6	0	4	n/a	2_2.gif
30	1	3	2	1	0.383	1	1	3_2.gif
31	1	1	2	2	0.141	2	1	1_2.gif
32.001	1	2	0	3	0.316	2	0	2_0.gif
33.001	1	4	0	4	0.669	4	1	4_0.gif
34.001	1	1	0	1	0.319	1	1	1_0.gif
35.001	1	3	0	3	0.314	3	1	3_0.gif
36.001	1	2	0	2	0.314	2	1	2_0.gif
37.001	1	1	0	1	0.337	1	1	1_0.gif
38.001	1	4	0	4	0.33	4	1	4_0.gif
39.001	1	1	0	1	0.33	1	1	1_0.gif
40.001	1	4	0	4	0.463	4	1	4_0.gif
41.001	1	3	0	3	0.316	3	1	3_0.gif
42.001	1	4	0	4	0.403	4	1	4_0.gif
43.001	1	2	0	2	0.319	2	1	2_0.gif
44.001	1	3	0	3	0.325	3	1	3_0.gif
45.001	1	1	0	1	0.304	1	1	1_0.gif
46.001	1	4	0	4	0.362	4	1	4_0.gif
47.001	1	2	0	2	0.284	2	1	2_0.gif
48.001	1	3	2	6	0	4	n/a	3_2.gif
49.001	1	2	2	6	0	2	n/a	2_2.gif
50.001	1	1	2	3	0.26	3	1	1_2.gif
51.001	1	4	2	6	0	2	n/a	4_2.gif
52.001	1	2	2	1	0.281	1	1	2_2.gif
53.001	1	4	2	6	0	4	n/a	4_2.gif
54.001	1	1	2	2	0.28	2	1	1_2.gif
55.001	1	2	2	4	0.228	4	1	2_2.gif
56.001	1	4	2	1	0.27	1	1	4_2.gif
57.001	1	1	2	2	0.17	2	1	1_2.gif
58.001	1	4	2	4	0.256	4	1	4_2.gif
59.001	1	3	2	1	0.004	1	1	3_2.gif
60.001	1	1	2	4	0.293	4	1	1_2.gif
61.001	1	2	2	3	0.157	3	1	2_2.gif
62.002	1	4	2	1	0.384	1	1	4_2.gif
63.002	1	3	2	2	0.228	2	1	3_2.gif
64.002	1	4	0	4	0.983	4	1	4_0.gif
65.002	1	2	0	4	0.003	2	0	2_0.gif
66.002	1	4	0	4	0.371	4	1	4_0.gif
67.002	1	1	0	1	0.368	1	1	1_0.gif
68.002	1	4	0	4	0.399	4	1	4_0.gif
69.002	1	1	0	1	0.303	1	1	1_0.gif
70.002	1	2	0	2	0.342	2	1	2_0.gif
71.002	1	3	0	3	0.809	3	1	3_0.gif
72.002	1	4	0	4	0.451	4	1	4_0.gif
73.002	1	1	0	1	0.294	1	1	1_0.gif
74.002	1	3	0	3	0.327	3	1	3_0.gif
75.002	1	2	0	2	0.341	2	1	2_0.gif
76.002	1	4	0	4	0.343	4	1	4_0.gif
77.002	1	2	0	2	0.364	2	1	2_0.gif
78.002	1	3	0	3	0.306	3	1	3_0.gif
79.002	1	2	0	2	0.306	2	1	2_0.gif
80.003	1	3	2	6	0	3	n/a	3_2.gif
81.003	1	1	2	6	0	2	n/a	1_2.gif
82.003	1	2	2	3	0.292	3	1	2_2.gif
83.003	1	4	2	1	0.29	1	1	4_2.gif
84.003	1	2	2	2	0.364	2	1	2_2.gif
