onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.601	2	1	2_0.gif
1	1	1	0	1	0.463	1	1	1_0.gif
2	1	4	0	4	0.346	4	1	4_0.gif
3	1	3	0	3	0.337	3	1	3_0.gif
4	1	1	0	1	0.423	1	1	1_0.gif
5	1	2	0	2	0.347	2	1	2_0.gif
6	1	3	0	3	0.315	3	1	3_0.gif
7	1	2	0	2	0.324	2	1	2_0.gif
8	1	3	0	3	0.33	3	1	3_0.gif
9	1	4	0	4	0.406	4	1	4_0.gif
10	1	1	0	1	0.369	1	1	1_0.gif
11	1	4	0	4	0.389	4	1	4_0.gif
12	1	1	0	1	0.454	1	1	1_0.gif
13	1	4	0	4	0.293	4	1	4_0.gif
14	1	2	0	2	0.272	2	1	2_0.gif
15	1	4	0	4	0.489	4	1	4_0.gif
16	1	1	2	6	0	2	n/a	1_2.gif
17	1	2	2	6	0	4	n/a	2_2.gif
18	1	1	2	1	0.383	1	1	1_2.gif
19	1	3	2	2	0.275	2	1	3_2.gif
20	1	4	2	1	0.236	1	1	4_2.gif
21	1	1	2	3	0.224	3	1	1_2.gif
22	1	2	2	4	0.185	4	1	2_2.gif
23	1	3	2	1	0.208	1	1	3_2.gif
24	1	4	2	2	0.215	2	1	4_2.gif
25	1	3	2	3	0.278	3	1	3_2.gif
26	1	1	2	4	0.309	4	1	1_2.gif
27	1	3	2	3	0.23	3	1	3_2.gif
28	1	4	2	1	0.294	1	1	4_2.gif
29	1	2	2	3	0.246	3	1	2_2.gif
30	1	3	2	4	0.275	4	1	3_2.gif
31	1	1	2	2	0.301	2	1	1_2.gif
32	1	4	0	3	0.321	4	0	4_0.gif
33	1	3	0	3	0.761	3	1	3_0.gif
34	1	2	0	2	0.476	2	1	2_0.gif
35	1	1	0	1	0.499	1	1	1_0.gif
36	1	2	0	2	0.39	2	1	2_0.gif
37	1	3	0	3	0.49	3	1	3_0.gif
38	1	2	0	2	0.487	2	1	2_0.gif
39	1	1	0	1	0.461	1	1	1_0.gif
40	1	2	0	2	0.318	2	1	2_0.gif
41	1	4	0	4	0.437	4	1	4_0.gif
42	1	1	0	1	0.519	1	1	1_0.gif
43	1	4	0	4	0.527	4	1	4_0.gif
44	1	2	0	2	0.304	2	1	2_0.gif
45	1	3	0	3	0.409	3	1	3_0.gif
46	1	2	0	2	0.35	2	1	2_0.gif
47	1	4	0	4	0.428	4	1	4_0.gif
48	1	1	2	1	0.723	2	0	1_2.gif
49	1	3	2	6	0	4	n/a	3_2.gif
50	1	2	2	6	0	1	n/a	2_2.gif
51	1	4	2	3	0.304	3	1	4_2.gif
52	1	2	2	2	0.292	2	1	2_2.gif
53	1	4	2	4	0.279	4	1	4_2.gif
54	1	1	2	2	0.171	2	1	1_2.gif
55	1	3	2	4	0.245	4	1	3_2.gif
56.002	1	2	2	1	0.199	1	1	2_2.gif
57.002	1	1	2	3	0.286	3	1	1_2.gif
58.002	1	3	2	2	0.29	2	1	3_2.gif
59.002	1	4	2	1	0.302	1	1	4_2.gif
60.002	1	3	2	3	0.373	3	1	3_2.gif
61.002	1	1	2	4	0.315	4	1	1_2.gif
62.002	1	2	2	3	0.246	3	1	2_2.gif
63.002	1	1	2	1	0.308	1	1	1_2.gif
64.002	1	2	0	2	0.279	2	1	2_0.gif
65.002	1	4	0	4	0.476	4	1	4_0.gif
66.002	1	2	0	2	0.444	2	1	2_0.gif
67.002	1	3	0	3	0.528	3	1	3_0.gif
