onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.704	3	1	3_0.gif
1	1	4	0	4	0.939	4	1	4_0.gif
2	1	1	0	4	0.01	1	0	1_0.gif
3	1	2	0	2	0.446	2	1	2_0.gif
4	1	3	0	3	0.332	3	1	3_0.gif
5	1	4	0	4	0.819	4	1	4_0.gif
6	1	3	0	4	0.012	3	0	3_0.gif
7	1	4	0	3	0.133	4	0	4_0.gif
8	1	1	0	4	0.01	1	0	1_0.gif
9	1	3	0	3	0.511	3	1	3_0.gif
10	1	4	0	4	0.585	4	1	4_0.gif
11	1	1	0	1	0.361	1	1	1_0.gif
12	1	2	0	2	0.483	2	1	2_0.gif
13	1	1	0	1	0.46	1	1	1_0.gif
14	1	2	0	2	0.483	2	1	2_0.gif
15	1	1	0	1	0.682	1	1	1_0.gif
16.001	1	2	2	6	0	2	n/a	2_2.gif
17.001	1	4	2	6	0	1	n/a	4_2.gif
18.003	1	3	2	2	0.462	2	1	3_2.gif
19.01	1	2	2	4	0.157	4	1	2_2.gif
20.01	1	3	2	3	0.267	3	1	3_2.gif
21.01	1	4	2	2	0.459	2	1	4_2.gif
22.01	1	3	2	3	0.502	3	1	3_2.gif
23.01	1	1	2	4	0.538	4	1	1_2.gif
24.035	1	3	2	3	0.504	3	1	3_2.gif
25.035	1	2	2	1	0.397	1	1	2_2.gif
26.035	1	1	2	3	0.523	3	1	1_2.gif
27.035	1	2	2	2	0.707	2	1	2_2.gif
28.035	1	1	2	1	0.681	1	1	1_2.gif
29.035	1	4	2	6	0	2	n/a	4_2.gif
30.036	1	1	2	2	0.228	1	0	1_2.gif
31.036	1	3	2	4	0.369	4	1	3_2.gif
32.036	1	4	0	6	0	4	n/a	4_0.gif
33.036	1	2	0	4	0.041	2	0	2_0.gif
34.036	1	1	0	2	0.234	1	0	1_0.gif
35.036	1	4	0	1	0.229	4	0	4_0.gif
36.036	1	3	0	4	0.236	3	0	3_0.gif
37.036	1	4	0	3	0.2	4	0	4_0.gif
38.036	1	3	0	4	0.261	3	0	3_0.gif
39.036	1	4	0	3	0.235	4	0	4_0.gif
40.036	1	3	0	4	0.506	3	0	3_0.gif
41.036	1	2	0	3	0.313	2	0	2_0.gif
42.036	1	3	0	2	0.037	3	0	3_0.gif
43.036	1	1	0	1	0.734	1	1	1_0.gif
44.036	1	2	0	2	0.464	2	1	2_0.gif
45.036	1	1	0	1	0.386	1	1	1_0.gif
46.037	1	4	0	4	0.742	4	1	4_0.gif
47.037	1	3	0	3	0.537	3	1	3_0.gif
48.037	1	1	2	6	0	4	n/a	1_2.gif
49.037	1	2	2	6	0	3	n/a	2_2.gif
50.037	1	3	2	1	0.533	1	1	3_2.gif
51.037	1	4	2	2	0.479	2	1	4_2.gif
52.037	1	2	2	3	0.529	3	1	2_2.gif
53.037	1	3	2	4	0.627	4	1	3_2.gif
54.037	1	4	2	2	0.616	2	1	4_2.gif
55.037	1	3	2	3	0.704	3	1	3_2.gif
56.037	1	2	2	4	0.629	4	1	2_2.gif
57.037	1	4	2	3	0.601	3	1	4_2.gif
58.037	1	2	2	2	0.592	2	1	2_2.gif
59.037	1	1	2	4	0.47	4	1	1_2.gif
60.037	1	2	2	2	0.379	2	1	2_2.gif
61.037	1	4	2	1	0.361	1	1	4_2.gif
62.037	1	3	2	2	0.222	2	1	3_2.gif
63.037	1	1	2	4	0.314	4	1	1_2.gif
64.037	1	3	0	3	0.638	3	1	3_0.gif
65.037	1	4	0	4	0.862	4	1	4_0.gif
66.037	1	3	0	4	0.009	3	0	3_0.gif
67.037	1	1	0	1	0.498	1	1	1_0.gif
68.037	1	4	0	4	0.626	4	1	4_0.gif
69.037	1	2	0	2	0.513	2	1	2_0.gif
70.037	1	4	0	4	0.574	4	1	4_0.gif
71.037	1	2	0	2	0.381	2	1	2_0.gif
72.037	1	1	0	1	0.326	1	1	1_0.gif
73.037	1	2	0	2	0.366	2	1	2_0.gif
74.037	1	4	0	4	0.661	4	1	4_0.gif
75.037	1	2	0	2	0.519	2	1	2_0.gif
76.037	1	1	0	1	0.329	1	1	1_0.gif
77.037	1	2	0	2	0.306	2	1	2_0.gif
78.037	1	3	0	3	0.504	3	1	3_0.gif
79.037	1	2	0	2	0.357	2	1	2_0.gif
80.038	1	1	2	6	0	3	n/a	1_2.gif
81.038	1	4	2	6	0	2	n/a	4_2.gif
82.038	1	2	2	1	0.434	1	1	2_2.gif
83.038	1	4	2	4	0.413	4	1	4_2.gif
84.038	1	2	2	2	0.477	2	1	2_2.gif
85.038	1	4	2	4	0.447	4	1	4_2.gif
86.038	1	1	2	2	0.678	2	1	1_2.gif
87.038	1	3	2	4	0.53	4	1	3_2.gif
88.038	1	1	2	1	0.392	1	1	1_2.gif
89.038	1	3	2	3	0.322	3	1	3_2.gif
90.038	1	1	2	1	0.426	1	1	1_2.gif
91.038	1	2	2	3	0.39	3	1	2_2.gif
92.038	1	3	2	1	0.309	1	1	3_2.gif
93.038	1	2	2	2	0.364	2	1	2_2.gif
94.038	1	4	2	3	0.439	3	1	4_2.gif
95.038	1	2	2	2	0.356	2	1	2_2.gif
96.039	1	3	0	4	0.447	3	0	3_0.gif
97.039	1	1	0	3	0.452	1	0	1_0.gif
98.039	1	4	0	1	0.162	4	0	4_0.gif
99.039	1	2	0	4	0.008	2	0	2_0.gif
100.039	1	4	0	4	0.661	4	1	4_0.gif
101.039	1	1	0	1	0.433	1	1	1_0.gif
102.039	1	2	0	2	0.388	2	1	2_0.gif
103.039	1	1	0	1	0.45	1	1	1_0.gif
104.039	1	4	0	4	0.693	4	1	4_0.gif
105.039	1	1	0	1	0.649	1	1	1_0.gif
106.039	1	3	0	3	0.482	3	1	3_0.gif
107.039	1	1	0	1	0.723	1	1	1_0.gif
108.039	1	2	0	2	0.544	2	1	2_0.gif
109.039	1	3	0	3	0.347	3	1	3_0.gif
110.039	1	1	0	1	0.576	1	1	1_0.gif
111.039	1	2	0	2	0.4	2	1	2_0.gif
112.039	1	1	2	6	0	1	n/a	1_2.gif
113.04	1	3	2	6	0	2	n/a	3_2.gif
114.04	1	4	2	1	0.656	1	1	4_2.gif
115.04	1	2	2	3	0.487	3	1	2_2.gif
116.04	1	4	2	4	0.343	4	1	4_2.gif
117.04	1	1	2	2	0.353	2	1	1_2.gif
118.04	1	4	2	4	0.231	4	1	4_2.gif
119.04	1	1	2	1	0.251	1	1	1_2.gif
120.04	1	2	2	4	0.313	4	1	2_2.gif
121.04	1	1	2	2	0.238	1	0	1_2.gif
122.04	1	2	2	1	0.271	2	0	2_2.gif
123.04	1	4	2	6	0	1	n/a	4_2.gif
124.04	1	3	2	2	0.09	2	1	3_2.gif
125.04	1	2	2	3	0.22	4	0	2_2.gif
126.04	1	1	2	2	0.832	3	0	1_2.gif
127.04	1	2	2	2	0.008	2	1	2_2.gif
128.042	1	3	0	3	0.869	3	1	3_0.gif
129.042	1	2	0	3	0.009	2	0	2_0.gif
130.042	1	3	0	2	0.009	3	0	3_0.gif
131.042	1	4	0	3	0.011	4	0	4_0.gif
132.042	1	3	0	4	0.009	3	0	3_0.gif
133.042	1	1	0	1	0.634	1	1	1_0.gif
134.042	1	3	0	3	0.477	3	1	3_0.gif
135.042	1	1	0	1	0.741	1	1	1_0.gif
136.042	1	3	0	3	0.425	3	1	3_0.gif
137.042	1	1	0	1	0.432	1	1	1_0.gif
138.042	1	3	0	3	0.296	3	1	3_0.gif
139.042	1	1	0	1	0.316	1	1	1_0.gif
140.042	1	3	0	3	0.295	3	1	3_0.gif
141.042	1	1	0	1	0.309	1	1	1_0.gif
142.042	1	4	0	4	0.707	4	1	4_0.gif
143.042	1	3	0	4	0.009	3	0	3_0.gif
144.043	1	1	2	6	0	4	n/a	1_2.gif
145.043	1	3	2	6	0	3	n/a	3_2.gif
146.043	1	4	2	1	0.444	1	1	4_2.gif
147.043	1	2	2	3	0.504	3	1	2_2.gif
148.043	1	1	2	4	0.513	4	1	1_2.gif
149.043	1	2	2	2	0.507	2	1	2_2.gif
150.043	1	3	2	1	0.634	1	1	3_2.gif
151.043	1	1	2	2	0.637	2	1	1_2.gif
