onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	3	0.018	2	0	2_0.gif
1	1	4	0	3	0.005	4	0	4_0.gif
2	1	2	0	3	0.005	2	0	2_0.gif
3	1	1	0	3	0.007	1	0	1_0.gif
4	1	2	0	2	0.416	2	1	2_0.gif
5	1	3	0	3	0.586	3	1	3_0.gif
6	1	2	0	2	0.481	2	1	2_0.gif
7	1	4	0	4	0.49	4	1	4_0.gif
8	1	1	0	1	0.487	1	1	1_0.gif
9	1	4	0	4	0.499	4	1	4_0.gif
10	1	1	0	1	0.422	1	1	1_0.gif
11	1	4	0	4	0.452	4	1	4_0.gif
12	1	1	0	1	0.472	1	1	1_0.gif
13	1	4	0	4	0.515	4	1	4_0.gif
14	1	1	0	1	0.379	1	1	1_0.gif
15	1	3	0	3	0.513	3	1	3_0.gif
16	1	2	2	6	0	1	n/a	2_2.gif
17	1	1	2	6	0	3	n/a	1_2.gif
18	1	3	2	2	0.024	2	1	3_2.gif
19	1	2	2	1	0.007	1	1	2_2.gif
20	1	4	2	3	0.432	3	1	4_2.gif
21	1	2	2	6	0	2	n/a	2_2.gif
22	1	3	2	2	0.024	4	0	3_2.gif
23	1	4	2	6	0	2	n/a	4_2.gif
24	1	2	2	3	0.262	3	1	2_2.gif
25	1	1	2	4	0.271	4	1	1_2.gif
26	1	2	2	2	0.203	2	1	2_2.gif
27	1	4	2	1	0.319	1	1	4_2.gif
28	1	1	2	2	0.666	2	1	1_2.gif
29	1	3	2	4	0.473	4	1	3_2.gif
30	1	4	2	6	0	1	n/a	4_2.gif
31	1	2	2	3	0.12	3	1	2_2.gif
32	1	3	0	2	0.835	3	0	3_0.gif
33	1	1	0	2	0.007	1	0	1_0.gif
34	1	4	0	4	0.758	4	1	4_0.gif
35	1	3	0	3	0.533	3	1	3_0.gif
36	1	2	0	2	0.531	2	1	2_0.gif
37	1	3	0	3	0.644	3	1	3_0.gif
38	1	2	0	3	0.007	2	0	2_0.gif
39	1	1	0	3	0.006	1	0	1_0.gif
40	1	2	0	2	0.588	2	1	2_0.gif
41	1	4	0	4	0.561	4	1	4_0.gif
42	1	1	0	1	0.725	1	1	1_0.gif
43	1	2	0	2	0.517	2	1	2_0.gif
44	1	3	0	3	0.589	3	1	3_0.gif
45	1	1	0	1	0.529	1	1	1_0.gif
46	1	4	0	4	0.826	4	1	4_0.gif
47	1	1	0	4	0.007	1	0	1_0.gif
48	1	3	2	1	0.006	4	0	3_2.gif
49	1	2	2	6	0	1	n/a	2_2.gif
50	1	4	2	3	0.116	3	1	4_2.gif
51	1	2	2	5	0.007	2	n/a	2_2.gif
52	1	3	2	3	0.006	4	0	3_2.gif
53	1	4	2	4	0.379	2	0	4_2.gif
54	1	1	2	2	0.229	3	0	1_2.gif
55	1	3	2	3	0.336	4	0	3_2.gif
56	1	1	2	3	0.007	1	0	1_2.gif
57	1	4	2	3	0.006	3	1	4_2.gif
58	1	3	2	6	0	1	n/a	3_2.gif
59	1	1	2	3	0.972	4	0	1_2.gif
60	1	3	2	3	0.007	3	1	3_2.gif
61	1	1	2	4	0.45	1	0	1_2.gif
62	1	2	2	1	0.827	3	0	2_2.gif
63	1	4	2	1	0.007	1	1	4_2.gif
64.001	1	2	0	2	0.752	2	1	2_0.gif
65.001	1	3	0	2	0.005	3	0	3_0.gif
66.001	1	2	0	3	0.006	2	0	2_0.gif
67.001	1	4	0	5	0.005	4	n/a	4_0.gif
68.001	1	3	0	5	0.005	3	n/a	3_0.gif
69.001	1	1	0	3	0.006	1	0	1_0.gif
70.001	1	3	0	1	0.005	3	0	3_0.gif
71.001	1	1	0	3	0.005	1	0	1_0.gif
72.001	1	4	0	1	0.006	4	0	4_0.gif
73.001	1	1	0	4	0.006	1	0	1_0.gif
74.001	1	2	0	1	0.005	2	0	2_0.gif
75.001	1	3	0	3	0.45	3	1	3_0.gif
76.001	1	1	0	1	0.352	1	1	1_0.gif
77.001	1	4	0	4	0.429	4	1	4_0.gif
78.001	1	1	0	1	0.423	1	1	1_0.gif
79.001	1	2	0	2	0.331	2	1	2_0.gif
80.001	1	3	2	6	0	1	n/a	3_2.gif
81.001	1	1	2	6	0	2	n/a	1_2.gif
82.001	1	2	2	3	0.074	3	1	2_2.gif
83.001	1	1	2	1	0.007	1	1	1_2.gif
84.001	1	3	2	2	0.005	2	1	3_2.gif
85.001	1	4	2	1	0.006	1	1	4_2.gif
86.001	1	3	2	3	0.379	3	1	3_2.gif
87.001	1	4	2	6	0	4	n/a	4_2.gif
88.001	1	2	2	6	0	3	n/a	2_2.gif
89.001	1	1	2	6	0	4	n/a	1_2.gif
