onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.935	3	1	3_0.gif
1	1	1	0	3	0.003	1	0	1_0.gif
2	1	4	0	1	0.01	4	0	4_0.gif
3	1	3	0	4	0.003	3	0	3_0.gif
4	1	2	0	3	0.003	2	0	2_0.gif
5	1	3	0	3	0.829	3	1	3_0.gif
6	1	4	0	3	0.003	4	0	4_0.gif
7	1	3	0	3	0.476	3	1	3_0.gif
8	1	4	0	4	0.484	4	1	4_0.gif
9	1	1	0	1	0.557	1	1	1_0.gif
10	1	3	0	3	0.537	3	1	3_0.gif
11	1	4	0	4	0.699	4	1	4_0.gif
12	1	1	0	1	0.504	1	1	1_0.gif
13	1	2	0	6	0	2	n/a	2_0.gif
14	1	1	0	1	0.557	1	1	1_0.gif
15	1	2	0	2	0.511	2	1	2_0.gif
16	1	1	2	6	0	1	n/a	1_2.gif
17	1	2	2	6	0	2	n/a	2_2.gif
18	1	4	2	1	0.706	1	1	4_2.gif
19	1	3	2	6	0	2	n/a	3_2.gif
20	1	2	2	4	0.839	4	1	2_2.gif
21	1	3	2	4	0.003	3	0	3_2.gif
22	1	1	2	6	0	2	n/a	1_2.gif
23	1	3	2	6	0	3	n/a	3_2.gif
24	1	1	2	1	0.338	1	1	1_2.gif
25	1	3	2	4	0.255	3	0	3_2.gif
26	1	2	2	1	0.003	1	1	2_2.gif
27	1	1	2	3	0.199	3	1	1_2.gif
28	1	2	2	6	0	2	n/a	2_2.gif
29	1	3	2	1	0.632	1	1	3_2.gif
30	1	4	2	6	0	2	n/a	4_2.gif
31	1	2	2	3	0.573	3	1	2_2.gif
32	1	1	0	1	0.918	1	1	1_0.gif
33	1	2	0	1	0.003	2	0	2_0.gif
34	1	4	0	2	0.004	4	0	4_0.gif
35	1	3	0	4	0.003	3	0	3_0.gif
36	1	4	0	4	0.523	4	1	4_0.gif
37	1	3	0	3	0.481	3	1	3_0.gif
38	1	2	0	1	0.753	2	0	2_0.gif
39	1	3	0	3	0.723	3	1	3_0.gif
40	1	1	0	1	0.678	1	1	1_0.gif
41	1	2	0	2	0.783	2	1	2_0.gif
42	1	3	0	2	0.003	3	0	3_0.gif
43	1	4	0	4	0.399	4	1	4_0.gif
44	1	2	0	2	0.715	2	1	2_0.gif
45	1	1	0	1	0.405	1	1	1_0.gif
46	1	2	0	2	0.73	2	1	2_0.gif
47	1	3	0	3	0.754	3	1	3_0.gif
48	1	4	2	6	0	2	n/a	4_2.gif
49.001	1	1	2	6	0	3	n/a	1_2.gif
50.001	1	3	2	4	0.72	4	1	3_2.gif
51.001	1	4	2	1	0.358	1	1	4_2.gif
52.001	1	3	2	6	0	3	n/a	3_2.gif
53.001	1	4	2	6	0	4	n/a	4_2.gif
54.001	1	3	2	3	0.409	3	1	3_2.gif
55.001	1	2	2	6	0	4	n/a	2_2.gif
56.001	1	4	2	6	0	3	n/a	4_2.gif
57.001	1	2	2	3	0.58	2	0	2_2.gif
58.001	1	1	2	4	0.435	4	1	1_2.gif
59.001	1	2	2	3	0.984	2	0	2_2.gif
60.001	1	4	2	3	0.003	1	0	4_2.gif
61.001	1	3	2	6	0	2	n/a	3_2.gif
62.001	1	1	2	2	0.511	4	0	1_2.gif
63.001	1	3	2	6	0	3	n/a	3_2.gif
64.001	1	4	0	6	0	4	n/a	4_0.gif
65.001	1	3	0	4	0.072	3	0	3_0.gif
66.001	1	1	0	6	0	1	n/a	1_0.gif
67.001	1	4	0	4	0.705	4	1	4_0.gif
68.001	1	2	0	1	0.846	2	0	2_0.gif
69.001	1	4	0	1	0.003	4	0	4_0.gif
70.001	1	2	0	4	0.089	2	0	2_0.gif
71.001	1	1	0	2	0.548	1	0	1_0.gif
72.001	1	3	0	4	0.702	3	0	3_0.gif
73.001	1	4	0	6	0	4	n/a	4_0.gif
74.001	1	2	0	6	0	2	n/a	2_0.gif
75.001	1	1	0	6	0	1	n/a	1_0.gif
76.001	1	2	0	2	0.661	2	1	2_0.gif
77.001	1	3	0	6	0	3	n/a	3_0.gif
78.001	1	2	0	6	0	2	n/a	2_0.gif
79.001	1	3	0	6	0	3	n/a	3_0.gif
