onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	2	0	3	0.018	2	0	2_0.gif
2	1	3	0	3	0.518	3	1	3_0.gif
3	1	2	0	2	0.486	2	1	2_0.gif
4	1	3	0	3	0.523	3	1	3_0.gif
5	1	4	0	4	0.568	4	1	4_0.gif
6	1	3	0	3	0.555	3	1	3_0.gif
7	1	2	0	2	0.474	2	1	2_0.gif
8	1	1	0	1	0.571	1	1	1_0.gif
9	1	3	0	3	0.546	3	1	3_0.gif
10	1	1	0	1	0.564	1	1	1_0.gif
11	1	2	0	2	0.837	2	1	2_0.gif
12	1	3	0	2	0.015	3	0	3_0.gif
13	1	1	0	3	0.021	1	0	1_0.gif
14	1	3	0	1	0.015	3	0	3_0.gif
15	1	2	0	6	0	2	n/a	2_0.gif
16.002	1	3	2	2	0.131	3	0	3_2.gif
17.002	1	1	2	2	0.962	2	1	1_2.gif
18.002	1	2	2	2	0.014	3	0	2_2.gif
19.002	1	4	2	1	0.047	1	1	4_2.gif
20.002	1	3	2	2	0.303	2	1	3_2.gif
21.002	1	1	2	4	0.262	4	1	1_2.gif
22.002	1	3	2	3	0.256	3	1	3_2.gif
23.002	1	1	2	6	0	1	n/a	1_2.gif
24.002	1	4	2	1	0.307	3	0	4_2.gif
25.002	1	2	2	3	0.648	1	0	2_2.gif
26.017	1	3	2	4	0.477	4	1	3_2.gif
27.021	1	1	2	2	0.457	2	1	1_2.gif
28.021	1	4	2	3	0.41	3	1	4_2.gif
29.025	1	2	2	1	0.656	1	1	2_2.gif
30.025	1	4	2	1	0.031	4	0	4_2.gif
31.025	1	2	2	2	0.469	2	1	2_2.gif
32.056	1	3	0	6	0	3	n/a	3_0.gif
33.072	1	1	0	3	0.266	1	0	1_0.gif
34.072	1	2	0	2	0.422	2	1	2_0.gif
35.102	1	4	0	4	0.392	4	1	4_0.gif
36.104	1	2	0	2	0.484	2	1	2_0.gif
37.119	1	4	0	4	0.606	4	1	4_0.gif
38.119	1	2	0	2	0.571	2	1	2_0.gif
39.119	1	3	0	6	0	3	n/a	3_0.gif
40.119	1	4	0	3	0.096	4	0	4_0.gif
41.119	1	2	0	2	0.388	2	1	2_0.gif
42.119	1	1	0	1	0.52	1	1	1_0.gif
43.119	1	4	0	4	0.55	4	1	4_0.gif
44.119	1	1	0	1	0.556	1	1	1_0.gif
45.123	1	3	0	3	0.483	3	1	3_0.gif
46.123	1	2	0	2	0.455	2	1	2_0.gif
47.123	1	1	0	1	0.574	1	1	1_0.gif
48.124	1	3	2	6	0	2	n/a	3_2.gif
49.124	1	4	2	6	0	1	n/a	4_2.gif
50.124	1	1	2	2	0.325	3	0	1_2.gif
51.124	1	3	2	4	0.388	4	1	3_2.gif
52.124	1	4	2	2	0.209	1	0	4_2.gif
53.124	1	1	2	1	0.732	3	0	1_2.gif
54.124	1	2	2	1	0.015	4	0	2_2.gif
55.124	1	3	2	6	0	1	n/a	3_2.gif
56.124	1	4	2	2	0.529	2	1	4_2.gif
57.124	1	3	2	3	0.234	3	1	3_2.gif
58.124	1	2	2	4	0.566	4	1	2_2.gif
59.124	1	4	2	3	0.774	3	1	4_2.gif
60.124	1	2	2	3	0.015	2	0	2_2.gif
61.124	1	3	2	6	0	4	n/a	3_2.gif
62.124	1	1	2	6	0	2	n/a	1_2.gif
63.124	1	3	2	6	0	3	n/a	3_2.gif
64.125	1	2	0	2	0.016	2	1	2_0.gif
65.125	1	4	0	2	0.015	4	0	4_0.gif
66.125	1	2	0	4	0.047	2	0	2_0.gif
67.125	1	1	0	2	0.015	1	0	1_0.gif
68.125	1	3	0	1	0.017	3	0	3_0.gif
69.125	1	4	0	6	0	4	n/a	4_0.gif
70.125	1	2	0	2	0.469	2	1	2_0.gif
71.125	1	1	0	1	0.559	1	1	1_0.gif
72.125	1	3	0	3	0.575	3	1	3_0.gif
73.125	1	1	0	1	0.567	1	1	1_0.gif
74.125	1	2	0	2	0.589	2	1	2_0.gif
75.125	1	1	0	1	0.585	1	1	1_0.gif
76.125	1	2	0	2	0.519	2	1	2_0.gif
77.125	1	4	0	4	0.48	4	1	4_0.gif
78.125	1	3	0	3	0.432	3	1	3_0.gif
79.125	1	2	0	2	0.421	2	1	2_0.gif
80.125	1	4	2	6	0	3	n/a	4_2.gif
81.125	1	2	2	6	0	2	n/a	2_2.gif
82.126	1	3	2	4	0.056	4	1	3_2.gif
83.126	1	2	2	2	0.287	2	1	2_2.gif
84.126	1	4	2	3	0.032	3	1	4_2.gif
85.126	1	1	2	2	0.2	2	1	1_2.gif
86.126	1	4	2	4	0.015	4	1	4_2.gif
87.133	1	3	2	1	0.2	1	1	3_2.gif
88.133	1	4	2	4	0.105	4	1	4_2.gif
89.133	1	1	2	3	0.064	3	1	1_2.gif
90.133	1	4	2	4	0.017	4	1	4_2.gif
91.134	1	1	2	1	0.015	1	1	1_2.gif
92.134	1	3	2	4	0.259	4	1	3_2.gif
93.134	1	1	2	6	0	1	n/a	1_2.gif
94.134	1	3	2	1	0.174	3	0	3_2.gif
95.134	1	4	2	3	0.679	1	0	4_2.gif
96.136	1	3	0	1	0.533	3	0	3_0.gif
97.136	1	2	0	3	0.017	2	0	2_0.gif
98.136	1	1	0	2	0.015	1	0	1_0.gif
99.136	1	3	0	3	0.593	3	1	3_0.gif
100.167	1	1	0	1	0.546	1	1	1_0.gif
101.182	1	4	0	4	0.844	4	1	4_0.gif
102.182	1	3	0	3	0.766	3	1	3_0.gif
103.214	1	4	0	4	0.484	4	1	4_0.gif
104.229	1	2	0	2	0.36	2	1	2_0.gif
105.245	1	3	0	3	0.422	3	1	3_0.gif
106.245	1	1	0	1	0.464	1	1	1_0.gif
107.245	1	3	0	3	0.502	3	1	3_0.gif
108.245	1	1	0	1	0.476	1	1	1_0.gif
109.245	1	3	0	3	0.49	3	1	3_0.gif
110.245	1	4	0	4	0.448	4	1	4_0.gif
111.246	1	2	0	2	0.436	2	1	2_0.gif
112.248	1	4	2	6	0	4	n/a	4_2.gif
113.248	1	1	2	6	0	2	n/a	1_2.gif
114.252	1	2	2	4	0.285	4	1	2_2.gif
115.253	1	1	2	1	0.154	1	1	1_2.gif
116.253	1	3	2	2	0.015	2	1	3_2.gif
117.253	1	1	2	1	0.019	1	1	1_2.gif
118.253	1	2	2	3	0.018	3	1	2_2.gif
119.253	1	3	2	1	0.017	1	1	3_2.gif
120.253	1	2	2	2	0.015	2	1	2_2.gif
121.253	1	3	2	3	0.042	3	1	3_2.gif
122.253	1	1	2	2	0.635	2	1	1_2.gif
123.253	1	2	2	2	0.015	3	0	2_2.gif
124.253	1	1	2	1	0.022	1	1	1_2.gif
125.253	1	3	2	2	0.015	2	1	3_2.gif
126.253	1	1	2	1	0.265	1	1	1_2.gif
127.253	1	3	2	3	0.646	3	1	3_2.gif
128.254	1	2	0	3	0.017	2	0	2_0.gif
129.254	1	4	0	2	0.018	4	0	4_0.gif
130.254	1	3	0	4	0.017	3	0	3_0.gif
131.254	1	2	0	3	0.015	2	0	2_0.gif
132.254	1	1	0	2	0.036	1	0	1_0.gif
133.254	1	4	0	1	0.014	4	0	4_0.gif
134.254	1	2	0	2	0.503	2	1	2_0.gif
135.254	1	1	0	1	0.517	1	1	1_0.gif
136.254	1	4	0	4	0.669	4	1	4_0.gif
137.254	1	3	0	3	0.51	3	1	3_0.gif
138.254	1	1	0	1	0.656	1	1	1_0.gif
139.254	1	2	0	2	0.551	2	1	2_0.gif
140.254	1	1	0	1	0.466	1	1	1_0.gif
141.254	1	2	0	2	0.524	2	1	2_0.gif
142.254	1	1	0	1	0.494	1	1	1_0.gif
143.254	1	3	0	3	0.686	3	1	3_0.gif
144.254	1	1	2	6	0	1	n/a	1_2.gif
145.254	1	3	2	6	0	3	n/a	3_2.gif
146.254	1	1	2	4	0.346	1	0	1_2.gif
147.254	1	4	2	3	0.311	3	1	4_2.gif
148.254	1	1	2	1	0.531	1	1	1_2.gif
149.254	1	2	2	4	0.405	4	1	2_2.gif
