onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.805	3	1	3_0.gif
1	1	1	0	3	0.008	1	0	1_0.gif
2	1	3	0	3	0.417	3	1	3_0.gif
3	1	2	0	2	0.291	2	1	2_0.gif
4	1	3	0	3	0.668	3	1	3_0.gif
5	1	4	0	4	0.548	4	1	4_0.gif
6	1	3	0	3	0.367	3	1	3_0.gif
7	1	2	0	2	0.331	2	1	2_0.gif
8	1	4	0	4	0.543	4	1	4_0.gif
9	1	1	0	1	0.391	1	1	1_0.gif
10	1	2	0	2	0.376	2	1	2_0.gif
11	1	1	0	1	0.414	1	1	1_0.gif
12	1	2	0	2	0.332	2	1	2_0.gif
13	1	1	0	1	0.354	1	1	1_0.gif
14	1	3	0	3	0.378	3	1	3_0.gif
15	1	1	0	1	0.336	1	1	1_0.gif
16.001	1	2	2	6	0	3	n/a	2_2.gif
17.001	1	3	2	6	0	1	n/a	3_2.gif
18.001	1	4	2	2	0.171	2	1	4_2.gif
19.001	1	3	2	3	0.11	3	1	3_2.gif
20.001	1	1	2	4	0.009	4	1	1_2.gif
21.001	1	2	2	3	0.043	3	1	2_2.gif
22.001	1	3	2	1	0.01	1	1	3_2.gif
23.001	1	4	2	2	0.013	2	1	4_2.gif
24.001	1	1	2	3	0.008	3	1	1_2.gif
25.001	1	3	2	4	0.008	4	1	3_2.gif
26.001	1	2	2	1	0.01	1	1	2_2.gif
27.001	1	4	2	3	0.009	3	1	4_2.gif
28.001	1	1	2	2	0.008	2	1	1_2.gif
29.001	1	3	2	4	0.009	4	1	3_2.gif
30.001	1	4	2	1	0.009	1	1	4_2.gif
31.001	1	2	2	2	0.891	3	0	2_2.gif
32.002	1	1	0	2	0.007	1	0	1_0.gif
33.002	1	4	0	4	0.449	4	1	4_0.gif
34.002	1	3	0	3	0.306	3	1	3_0.gif
35.002	1	2	0	2	0.253	2	1	2_0.gif
36.002	1	3	0	3	0.254	3	1	3_0.gif
37.002	1	4	0	4	0.453	4	1	4_0.gif
38.002	1	3	0	3	0.303	3	1	3_0.gif
39.002	1	2	0	2	0.263	2	1	2_0.gif
40.002	1	3	0	3	0.305	3	1	3_0.gif
41.002	1	1	0	1	0.301	1	1	1_0.gif
42.002	1	2	0	2	0.322	2	1	2_0.gif
43.002	1	1	0	1	0.344	1	1	1_0.gif
44.002	1	3	0	3	0.348	3	1	3_0.gif
45.002	1	4	0	4	0.42	4	1	4_0.gif
46.002	1	3	0	3	0.369	3	1	3_0.gif
47.002	1	1	0	1	0.339	1	1	1_0.gif
48.002	1	2	2	6	0	3	n/a	2_2.gif
49.002	1	1	2	6	0	1	n/a	1_2.gif
50.002	1	3	2	2	0.117	2	1	3_2.gif
51.002	1	2	2	1	0.009	1	1	2_2.gif
52.002	1	3	2	3	0.01	3	1	3_2.gif
53.002	1	1	2	2	0.008	2	1	1_2.gif
54.002	1	2	2	3	0.009	3	1	2_2.gif
55.002	1	4	2	2	0.941	1	0	4_2.gif
56.002	1	3	2	2	0.008	2	1	3_2.gif
57.002	1	2	2	4	0.029	4	1	2_2.gif
58.002	1	4	2	3	0.009	3	1	4_2.gif
59.002	1	2	2	2	0.008	2	1	2_2.gif
60.002	1	1	2	4	0.008	4	1	1_2.gif
61.002	1	4	2	2	0.012	2	1	4_2.gif
62.002	1	2	2	1	0.099	1	1	2_2.gif
63.002	1	4	2	4	0.114	4	1	4_2.gif
64.003	1	2	0	2	0.155	2	1	2_0.gif
65.003	1	3	0	3	0.3	3	1	3_0.gif
66.003	1	1	0	1	0.321	1	1	1_0.gif
67.003	1	3	0	3	0.343	3	1	3_0.gif
68.003	1	4	0	4	0.381	4	1	4_0.gif
69.003	1	3	0	3	0.472	3	1	3_0.gif
70.003	1	1	0	1	0.373	1	1	1_0.gif
71.003	1	4	0	4	0.35	4	1	4_0.gif
72.003	1	2	0	2	0.352	2	1	2_0.gif
73.003	1	4	0	4	0.495	4	1	4_0.gif
74.003	1	2	0	2	0.324	2	1	2_0.gif
75.003	1	1	0	1	0.424	1	1	1_0.gif
76.003	1	3	0	3	0.501	3	1	3_0.gif
77.003	1	1	0	1	0.412	1	1	1_0.gif
78.003	1	2	0	2	0.454	2	1	2_0.gif
79.003	1	1	0	1	0.449	1	1	1_0.gif
80.003	1	2	2	6	0	2	n/a	2_2.gif
81.004	1	3	2	6	0	1	n/a	3_2.gif
82.004	1	4	2	2	0.104	2	1	4_2.gif
83.004	1	1	2	3	0.074	3	1	1_2.gif
84.004	1	4	2	4	0.033	4	1	4_2.gif
85.004	1	1	2	1	0.01	1	1	1_2.gif
86.004	1	2	2	4	0.062	4	1	2_2.gif
87.004	1	3	2	1	0.012	1	1	3_2.gif
88.004	1	4	2	2	0.196	2	1	4_2.gif
89.004	1	1	2	3	0.196	3	1	1_2.gif
90.004	1	2	2	4	0.051	4	1	2_2.gif
91.004	1	1	2	1	0.036	1	1	1_2.gif
92.004	1	3	2	2	0.01	2	1	3_2.gif
93.004	1	4	2	1	0.012	1	1	4_2.gif
94.004	1	3	2	3	0.017	3	1	3_2.gif
95.004	1	1	2	4	0.01	4	1	1_2.gif
96.004	1	3	0	3	0.011	3	1	3_0.gif
97.004	1	4	0	2	0.207	4	0	4_0.gif
98.004	1	2	0	2	0.32	2	1	2_0.gif
