onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.895	3	1	3_0.gif
1	1	2	0	3	0.007	2	0	2_0.gif
2	1	1	0	2	0.005	1	0	1_0.gif
3	1	3	0	3	0.407	3	1	3_0.gif
4	1	2	0	2	0.289	2	1	2_0.gif
5	1	1	0	1	0.292	1	1	1_0.gif
6	1	2	0	2	0.315	2	1	2_0.gif
7	1	4	0	4	0.38	4	1	4_0.gif
8	1	1	0	1	0.407	1	1	1_0.gif
9	1	4	0	4	0.413	4	1	4_0.gif
10	1	1	0	1	0.329	1	1	1_0.gif
11	1	2	0	2	0.239	2	1	2_0.gif
12	1	4	0	4	0.351	4	1	4_0.gif
13	1	2	0	2	0.391	2	1	2_0.gif
14	1	1	0	1	0.273	1	1	1_0.gif
15	1	4	0	4	0.292	4	1	4_0.gif
16	1	2	2	2	0.357	1	0	2_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	3	2	2	0.073	2	1	3_2.gif
19	1	1	2	1	0.054	1	1	1_2.gif
20	1	2	2	3	0.061	3	1	2_2.gif
21	1	4	2	1	0.007	1	1	4_2.gif
22	1	3	2	2	0.008	2	1	3_2.gif
23	1	1	2	4	0.006	4	1	1_2.gif
24	1	2	2	3	0.007	3	1	2_2.gif
25	1	4	2	1	0.007	1	1	4_2.gif
26	1	2	2	2	0.09	2	1	2_2.gif
27	1	3	2	4	0.042	4	1	3_2.gif
28	1	1	2	2	0.011	2	1	1_2.gif
29	1	2	2	3	0.101	3	1	2_2.gif
30	1	4	2	1	0.171	1	1	4_2.gif
31	1	1	2	2	0.204	2	1	1_2.gif
32.002	1	4	0	4	0.143	4	1	4_0.gif
33.002	1	2	0	2	0.36	2	1	2_0.gif
34.002	1	3	0	3	0.341	3	1	3_0.gif
35.002	1	1	0	1	0.384	1	1	1_0.gif
36.002	1	2	0	2	0.296	2	1	2_0.gif
37.002	1	1	0	1	0.398	1	1	1_0.gif
38.002	1	2	0	2	0.364	2	1	2_0.gif
39.002	1	1	0	1	0.373	1	1	1_0.gif
40.002	1	3	0	3	0.316	3	1	3_0.gif
41.002	1	4	0	4	0.428	4	1	4_0.gif
42.002	1	3	0	3	0.364	3	1	3_0.gif
43.002	1	1	0	1	0.363	1	1	1_0.gif
44.002	1	2	0	2	0.296	2	1	2_0.gif
45.002	1	1	0	1	0.37	1	1	1_0.gif
46.002	1	4	0	4	0.353	4	1	4_0.gif
47.002	1	2	0	2	0.226	2	1	2_0.gif
48.002	1	3	2	3	0.34	4	0	3_2.gif
49.002	1	4	2	6	0	2	n/a	4_2.gif
50.002	1	2	2	3	0.091	3	1	2_2.gif
51.002	1	3	2	4	0.043	4	1	3_2.gif
52.002	1	4	2	2	0.108	2	1	4_2.gif
53.003	1	1	2	3	0.145	3	1	1_2.gif
54.003	1	2	2	4	0.104	4	1	2_2.gif
55.003	1	3	2	1	0.102	1	1	3_2.gif
56.003	1	2	2	2	0.097	2	1	2_2.gif
57.003	1	1	2	3	0.081	3	1	1_2.gif
58.003	1	3	2	2	0.007	2	1	3_2.gif
59.003	1	1	2	1	0.006	1	1	1_2.gif
60.003	1	4	2	3	0.043	3	1	4_2.gif
61.003	1	3	2	2	0.088	1	0	3_2.gif
62.003	1	2	2	6	0	4	n/a	2_2.gif
63.003	1	1	2	3	0.092	3	1	1_2.gif
64.003	1	2	0	2	0.056	2	1	2_0.gif
65.003	1	3	0	3	0.391	3	1	3_0.gif
66.003	1	4	0	4	0.423	4	1	4_0.gif
67.003	1	1	0	1	0.33	1	1	1_0.gif
68.003	1	3	0	3	0.359	3	1	3_0.gif
69.003	1	1	0	1	0.382	1	1	1_0.gif
70.003	1	2	0	2	0.345	2	1	2_0.gif
71.003	1	1	0	1	0.37	1	1	1_0.gif
72.003	1	3	0	3	0.316	3	1	3_0.gif
73.003	1	4	0	4	0.406	4	1	4_0.gif
74.004	1	1	0	1	0.343	1	1	1_0.gif
75.004	1	4	0	4	0.459	4	1	4_0.gif
76.004	1	1	0	1	0.364	1	1	1_0.gif
77.004	1	3	0	3	0.338	3	1	3_0.gif
78.004	1	2	0	2	0.231	2	1	2_0.gif
79.004	1	1	0	1	0.254	1	1	1_0.gif
80.004	1	2	2	6	0	2	n/a	2_2.gif
81.004	1	1	2	6	0	1	n/a	1_2.gif
82.004	1	3	2	2	0.05	2	1	3_2.gif
83.004	1	4	2	1	0.007	1	1	4_2.gif
84.004	1	1	2	3	0.007	3	1	1_2.gif
85.004	1	4	2	4	0.107	4	1	4_2.gif
86.004	1	3	2	1	0.1	1	1	3_2.gif
87.004	1	2	2	4	0.028	4	1	2_2.gif
88.004	1	3	2	3	0.008	3	1	3_2.gif
89.004	1	4	2	2	0.067	2	1	4_2.gif
90.004	1	1	2	3	0.048	3	1	1_2.gif
91.004	1	3	2	4	0.091	4	1	3_2.gif
92.004	1	2	2	1	0.04	1	1	2_2.gif
93.004	1	1	2	3	0.007	3	1	1_2.gif
94.004	1	4	2	2	0.007	2	1	4_2.gif
95.005	1	3	2	1	0.005	1	1	3_2.gif
96.005	1	4	0	4	0.05	4	1	4_0.gif
97.005	1	1	0	1	0.299	1	1	1_0.gif
98.005	1	3	0	3	0.374	3	1	3_0.gif
99.005	1	1	0	1	0.367	1	1	1_0.gif
100.005	1	3	0	3	0.317	3	1	3_0.gif
101.005	1	2	0	2	0.373	2	1	2_0.gif
102.005	1	1	0	1	0.276	1	1	1_0.gif
103.005	1	2	0	2	0.402	2	1	2_0.gif
104.005	1	4	0	4	0.653	4	1	4_0.gif
105.005	1	2	0	2	0.428	2	1	2_0.gif
106.006	1	4	0	4	0.392	4	1	4_0.gif
107.006	1	2	0	2	0.319	2	1	2_0.gif
108.006	1	4	0	4	0.38	4	1	4_0.gif
109.006	1	2	0	2	0.297	2	1	2_0.gif
110.006	1	4	0	4	0.332	4	1	4_0.gif
111.006	1	2	0	2	0.208	2	1	2_0.gif
112.007	1	1	2	1	0.442	4	0	1_2.gif
113.007	1	4	2	6	0	2	n/a	4_2.gif
114.007	1	2	2	1	0.142	1	1	2_2.gif
115.007	1	1	2	4	0.174	4	1	1_2.gif
116.007	1	4	2	2	0.104	2	1	4_2.gif
117.007	1	2	2	1	0.079	1	1	2_2.gif
118.007	1	3	2	4	0.029	4	1	3_2.gif
119.007	1	1	2	2	0.129	2	1	1_2.gif
120.007	1	3	2	3	0.185	3	1	3_2.gif
121.007	1	2	2	1	0.118	1	1	2_2.gif
122.007	1	4	2	3	0.065	3	1	4_2.gif
123.007	1	3	2	2	0.013	2	1	3_2.gif
124.007	1	2	2	4	0.028	4	1	2_2.gif
125.007	1	1	2	3	0.005	3	1	1_2.gif
126.007	1	3	2	1	0.948	2	0	3_2.gif
127.007	1	1	2	1	0.008	1	1	1_2.gif
128.007	1	2	0	3	0.033	2	0	2_0.gif
129.007	1	1	0	1	0.321	1	1	1_0.gif
130.007	1	4	0	4	0.378	4	1	4_0.gif
131.007	1	1	0	1	0.247	1	1	1_0.gif
132.007	1	4	0	4	0.27	4	1	4_0.gif
133.007	1	1	0	1	0.309	1	1	1_0.gif
134.007	1	2	0	4	0.225	2	0	2_0.gif
135.007	1	4	0	4	0.33	4	1	4_0.gif
136.007	1	3	0	3	0.416	3	1	3_0.gif
137.008	1	4	0	4	0.433	4	1	4_0.gif
138.008	1	1	0	1	0.291	1	1	1_0.gif
139.008	1	4	0	4	0.406	4	1	4_0.gif
140.008	1	2	0	2	0.411	2	1	2_0.gif
141.008	1	4	0	4	0.471	4	1	4_0.gif
142.008	1	3	0	3	0.523	3	1	3_0.gif
143.008	1	2	0	2	0.486	2	1	2_0.gif
144.008	1	1	2	6	0	3	n/a	1_2.gif
145.008	1	4	2	1	0.264	2	0	4_2.gif
146.008	1	2	2	1	0.099	1	1	2_2.gif
147.008	1	1	2	4	0.055	4	1	1_2.gif
148.008	1	4	2	2	0.009	2	1	4_2.gif
149.008	1	1	2	1	0.006	1	1	1_2.gif
150.008	1	2	2	4	0.007	4	1	2_2.gif
151.008	1	1	2	1	0.007	1	1	1_2.gif
152.008	1	4	2	2	0.006	2	1	4_2.gif
153.008	1	2	2	1	0.006	1	1	2_2.gif
154.008	1	3	2	4	0.007	4	1	3_2.gif
155.008	1	4	2	2	0.006	2	1	4_2.gif
