onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	n/a	n/a	n/a	n/a	1_0.gif
1	1	4	0	1	0.3	4	0	4_0.gif
2	1	1	0	4	0.248	1	0	1_0.gif
3	1	4	0	1	0.002	4	0	4_0.gif
4	1	2	0	4	0.002	2	0	2_0.gif
5	1	4	0	n/a	n/a	n/a	n/a	4_0.gif
6	1	2	0	4	0.08	2	0	2_0.gif
7	1	4	0	2	0.003	4	0	4_0.gif
8	1	2	0	2	0.434	2	1	2_0.gif
9	1	3	0	3	0.755	3	1	3_0.gif
10	1	4	0	3	0.002	4	0	4_0.gif
11	1	3	0	4	0.002	3	0	3_0.gif
12	1	4	0	4	0.274	4	1	4_0.gif
13	1	3	0	3	0.373	3	1	3_0.gif
14	1	4	0	4	0.273	4	1	4_0.gif
15	1	2	0	2	0.561	2	1	2_0.gif
16	1	4	2	n/a	n/a	n/a	n/a	4_2.gif
17	1	1	2	n/a	n/a	n/a	n/a	1_2.gif
18	1	4	2	1	0.447	4	0	4_2.gif
19	1	2	2	2	0.185	1	0	2_2.gif
20	1	1	2	1	0.021	4	0	1_2.gif
21	1	4	2	2	0.003	2	1	4_2.gif
22	1	3	2	3	0.177	1	0	3_2.gif
23	1	1	2	2	0.136	4	0	1_2.gif
24	1	4	2	1	0.042	3	0	4_2.gif
25	1	2	2	2	0.003	1	0	2_2.gif
26	1	3	2	4	0.003	4	1	3_2.gif
27	1	1	2	3	0.003	2	0	1_2.gif
28	1	2	2	1	0.523	3	0	2_2.gif
29	1	4	2	2	0.296	1	0	4_2.gif
30	1	3	2	4	0.422	2	0	3_2.gif
31	1	2	2	2	0.288	4	0	2_2.gif
32	1	1	0	4	0.119	1	0	1_0.gif
33	1	3	0	1	0.062	3	0	3_0.gif
34	1	1	0	1	0.531	1	1	1_0.gif
35	1	2	0	2	0.43	2	1	2_0.gif
36	1	1	0	1	0.485	1	1	1_0.gif
37	1	4	0	4	0.796	4	1	4_0.gif
38	1	1	0	4	0.004	1	0	1_0.gif
39	1	3	0	3	0.435	3	1	3_0.gif
40	1	4	0	4	0.687	4	1	4_0.gif
41	1	2	0	4	0.004	2	0	2_0.gif
42	1	1	0	1	0.374	1	1	1_0.gif
43	1	2	0	2	0.373	2	1	2_0.gif
44	1	1	0	1	0.419	1	1	1_0.gif
45	1	3	0	3	0.444	3	1	3_0.gif
46	1	4	0	4	0.797	4	1	4_0.gif
47	1	3	0	4	0.003	3	0	3_0.gif
48.001	1	2	2	n/a	n/a	n/a	n/a	2_2.gif
49.001	1	1	2	1	0.592	3	0	1_2.gif
50.001	1	4	2	2	0.371	2	1	4_2.gif
51.001	1	1	2	1	0.11	1	1	1_2.gif
52.001	1	2	2	3	0.075	4	0	2_2.gif
53.001	1	3	2	2	0.123	1	0	3_2.gif
54.001	1	1	2	4	0.159	2	0	1_2.gif
55.001	1	2	2	1	0.566	3	0	2_2.gif
56.001	1	1	2	2	0.354	1	0	1_2.gif
57.001	1	4	2	1	0.197	2	0	4_2.gif
58.001	1	2	2	3	0.196	1	0	2_2.gif
59.001	1	3	2	4	0.003	4	1	3_2.gif
60.001	1	1	2	2	0.003	2	1	1_2.gif
61.001	1	4	2	1	0.167	3	0	4_2.gif
62.001	1	1	2	3	0.264	1	0	1_2.gif
63.001	1	4	2	4	0.003	4	1	4_2.gif
64.001	1	1	0	1	0.808	1	1	1_0.gif
65.001	1	3	0	3	0.596	3	1	3_0.gif
66.001	1	1	0	1	0.593	1	1	1_0.gif
67.001	1	2	0	2	0.445	2	1	2_0.gif
68.001	1	1	0	1	0.409	1	1	1_0.gif
69.001	1	3	0	3	0.351	3	1	3_0.gif
70.001	1	2	0	2	0.373	2	1	2_0.gif
71.001	1	4	0	4	0.738	4	1	4_0.gif
72.001	1	2	0	4	0.003	2	0	2_0.gif
73.001	1	4	0	4	0.591	4	1	4_0.gif
74.001	1	3	0	3	0.465	3	1	3_0.gif
75.001	1	1	0	1	0.44	1	1	1_0.gif
76.001	1	2	0	2	0.339	2	1	2_0.gif
77.001	1	4	0	4	0.604	4	1	4_0.gif
78.001	1	3	0	3	0.456	3	1	3_0.gif
79.001	1	4	0	4	0.745	4	1	4_0.gif
80.002	1	1	2	4	0.003	3	0	1_2.gif
81.002	1	3	2	1	0.368	4	0	3_2.gif
82.002	1	2	2	3	0.255	1	0	2_2.gif
83.002	1	3	2	2	0.01	3	0	3_2.gif
84.002	1	4	2	1	0.32	2	0	4_2.gif
