onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	4	0	4	0.88	4	1	4_0.gif
2	1	2	0	4	0.013	2	0	2_0.gif
3	1	1	0	1	0.013	1	1	1_0.gif
4	1	2	0	2	0.463	2	1	2_0.gif
5	1	3	0	3	0.554	3	1	3_0.gif
6	1	2	0	1	0.514	2	0	2_0.gif
7	1	3	0	2	0.078	3	0	3_0.gif
8	1	2	0	2	0.644	2	1	2_0.gif
9	1	3	0	3	0.535	3	1	3_0.gif
10	1	4	0	4	0.797	4	1	4_0.gif
11	1	1	0	4	0.013	1	0	1_0.gif
12	1	4	0	4	0.751	4	1	4_0.gif
13	1	1	0	4	0.013	1	0	1_0.gif
14	1	4	0	4	0.631	4	1	4_0.gif
15	1	1	0	1	0.433	1	1	1_0.gif
16	1	3	2	3	0.647	4	0	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	1	0.623	3	0	1_2.gif
19	1	4	2	6	0	2	n/a	4_2.gif
20	1	1	2	6	0	1	n/a	1_2.gif
21	1	4	2	1	0.429	4	0	4_2.gif
22	1	1	2	6	0	1	n/a	1_2.gif
23.001	1	2	2	6	0	4	n/a	2_2.gif
24.001	1	4	2	6	0	1	n/a	4_2.gif
25.001	1	2	2	6	0	2	n/a	2_2.gif
26.001	1	1	2	2	0.114	4	0	1_2.gif
27.001	1	3	2	1	0.135	2	0	3_2.gif
28.001	1	4	2	6	0	1	n/a	4_2.gif
29.001	1	2	2	1	0.08	3	0	2_2.gif
30.001	1	3	2	3	0.388	4	0	3_2.gif
31.001	1	1	2	2	0.41	2	1	1_2.gif
32.001	1	4	0	2	0.976	4	0	4_0.gif
33.001	1	3	0	2	0.013	3	0	3_0.gif
34.001	1	2	0	2	0.585	2	1	2_0.gif
35.001	1	3	0	3	0.457	3	1	3_0.gif
36.001	1	1	0	1	0.345	1	1	1_0.gif
37.001	1	3	0	3	0.489	3	1	3_0.gif
38.001	1	2	0	2	0.537	2	1	2_0.gif
39.001	1	1	0	1	0.583	1	1	1_0.gif
40.001	1	2	0	2	0.487	2	1	2_0.gif
41.001	1	4	0	4	0.528	4	1	4_0.gif
42.001	1	1	0	1	0.462	1	1	1_0.gif
43.001	1	4	0	4	0.596	4	1	4_0.gif
44.001	1	3	0	3	0.554	3	1	3_0.gif
45.001	1	2	0	2	0.444	2	1	2_0.gif
46.001	1	1	0	1	0.372	1	1	1_0.gif
47.001	1	3	0	3	0.434	3	1	3_0.gif
48.002	1	2	2	6	0	1	n/a	2_2.gif
49.002	1	3	2	6	0	3	n/a	3_2.gif
50.002	1	2	2	2	0.252	2	1	2_2.gif
51.002	1	3	2	3	0.853	3	1	3_2.gif
52.002	1	4	2	3	0.013	2	0	4_2.gif
53.002	1	2	2	2	0.839	3	0	2_2.gif
54.002	1	3	2	2	0.013	4	0	3_2.gif
55.002	1	2	2	3	0.207	2	0	2_2.gif
56.002	1	1	2	6	0	3	n/a	1_2.gif
57.002	1	3	2	1	0.934	2	0	3_2.gif
58.002	1	1	2	1	0.013	1	1	1_2.gif
59.002	1	3	2	6	0	3	n/a	3_2.gif
60.002	1	1	2	3	0.644	1	0	1_2.gif
61.002	1	3	2	4	0.203	3	0	3_2.gif
62.002	1	2	2	6	0	1	n/a	2_2.gif
63.002	1	3	2	6	0	3	n/a	3_2.gif
64.002	1	2	0	2	0.156	2	1	2_0.gif
65.002	1	3	0	2	0.014	3	0	3_0.gif
66.002	1	2	0	2	0.579	2	1	2_0.gif
67.002	1	4	0	4	0.649	4	1	4_0.gif
68.002	1	3	0	3	0.584	3	1	3_0.gif
69.002	1	1	0	1	0.532	1	1	1_0.gif
70.002	1	3	0	3	0.508	3	1	3_0.gif
71.002	1	1	0	1	0.477	1	1	1_0.gif
72.002	1	4	0	4	0.578	4	1	4_0.gif
73.002	1	3	0	3	0.492	3	1	3_0.gif
74.002	1	2	0	2	0.522	2	1	2_0.gif
75.002	1	3	0	3	0.461	3	1	3_0.gif
76.002	1	1	0	1	0.43	1	1	1_0.gif
77.002	1	4	0	4	0.597	4	1	4_0.gif
78.002	1	1	0	1	0.431	1	1	1_0.gif
79.002	1	2	0	2	0.392	2	1	2_0.gif
80.003	1	4	2	6	0	1	n/a	4_2.gif
81.003	1	3	2	6	0	2	n/a	3_2.gif
82.003	1	1	2	4	0.198	4	1	1_2.gif
83.003	1	2	2	3	0.91	3	1	2_2.gif
84.003	1	1	2	3	0.013	1	0	1_2.gif
85.003	1	3	2	1	0.638	2	0	3_2.gif
86.003	1	4	2	6	0	1	n/a	4_2.gif
87.003	1	1	2	6	0	3	n/a	1_2.gif
