onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.606	2	1	2_0.gif
1	1	1	0	1	0.5	1	1	1_0.gif
2	1	4	0	4	0.848	4	1	4_0.gif
3	1	2	0	4	0.003	2	0	2_0.gif
4	1	1	0	1	0.48	1	1	1_0.gif
5	1	4	0	4	0.566	4	1	4_0.gif
6	1	2	0	2	0.46	2	1	2_0.gif
7	1	1	0	1	0.442	1	1	1_0.gif
8	1	2	0	2	0.522	2	1	2_0.gif
9	1	3	0	3	0.38	3	1	3_0.gif
10	1	1	0	1	0.579	1	1	1_0.gif
11	1	3	0	3	0.475	3	1	3_0.gif
12	1	4	0	4	0.478	4	1	4_0.gif
13	1	1	0	1	0.529	1	1	1_0.gif
14	1	3	0	3	0.592	3	1	3_0.gif
15	1	1	0	1	0.632	1	1	1_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	3	2	6	0	1	n/a	3_2.gif
18	1	1	2	6	0	4	n/a	1_2.gif
19	1	3	2	4	0.307	3	0	3_2.gif
20	1	2	2	3	0.078	1	0	2_2.gif
21	1	3	2	1	0.003	3	0	3_2.gif
22	1	1	2	3	0.003	2	0	1_2.gif
23	1	4	2	2	0.003	3	0	4_2.gif
24	1	3	2	3	0.297	1	0	3_2.gif
25	1	4	2	1	0.169	4	0	4_2.gif
26	1	1	2	4	0.051	3	0	1_2.gif
27	1	4	2	3	0.244	4	0	4_2.gif
28	1	2	2	1	0.268	1	1	2_2.gif
29	1	4	2	4	0.221	4	1	4_2.gif
30	1	1	2	2	0.159	2	1	1_2.gif
31	1	3	2	4	0.11	4	1	3_2.gif
32	1	4	0	1	0.129	4	0	4_0.gif
33	1	2	0	3	0.003	2	0	2_0.gif
34	1	1	0	4	0.004	1	0	1_0.gif
35	1	2	0	1	0.117	2	0	2_0.gif
36	1	1	0	1	0.468	1	1	1_0.gif
37	1	2	0	2	0.415	2	1	2_0.gif
38	1	1	0	1	0.345	1	1	1_0.gif
39	1	3	0	3	0.453	3	1	3_0.gif
40	1	4	0	4	0.349	4	1	4_0.gif
41	1	1	0	1	0.364	1	1	1_0.gif
42	1	2	0	2	0.296	2	1	2_0.gif
43	1	3	0	3	0.901	3	1	3_0.gif
44	1	4	0	3	0.003	4	0	4_0.gif
45	1	1	0	1	0.56	1	1	1_0.gif
46	1	2	0	2	0.379	2	1	2_0.gif
47	1	1	0	1	0.446	1	1	1_0.gif
48.001	1	2	2	6	0	2	n/a	2_2.gif
49.001	1	3	2	6	0	1	n/a	3_2.gif
50.001	1	4	2	2	0.845	2	1	4_2.gif
51.001	1	1	2	2	0.003	3	0	1_2.gif
52.001	1	2	2	3	0.386	4	0	2_2.gif
53.001	1	1	2	4	0.255	1	0	1_2.gif
54.001	1	4	2	2	0.232	2	1	4_2.gif
55.001	1	2	2	1	0.04	1	1	2_2.gif
56.001	1	4	2	4	0.003	4	1	4_2.gif
57.001	1	3	2	2	0.003	2	1	3_2.gif
58.001	1	1	2	4	0.003	4	1	1_2.gif
59.001	1	2	2	3	0.003	3	1	2_2.gif
60.001	1	1	2	1	0.003	1	1	1_2.gif
61.001	1	3	2	2	0.003	2	1	3_2.gif
