onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.557	2	1	2_0.gif
1	1	1	0	1	0.411	1	1	1_0.gif
2	1	2	0	2	0.384	2	1	2_0.gif
3	1	4	0	4	0.705	4	1	4_0.gif
4	1	3	0	3	0.432	3	1	3_0.gif
5	1	1	0	1	0.477	1	1	1_0.gif
6	1	3	0	3	0.411	3	1	3_0.gif
7	1	1	0	1	0.409	1	1	1_0.gif
8	1	3	0	3	0.427	3	1	3_0.gif
9	1	4	0	4	0.552	4	1	4_0.gif
10	1	1	0	1	0.428	1	1	1_0.gif
11	1	4	0	4	0.665	4	1	4_0.gif
12	1	1	0	1	0.455	1	1	1_0.gif
13	1	4	0	4	0.524	4	1	4_0.gif
14	1	1	0	1	0.407	1	1	1_0.gif
15	1	3	0	3	0.376	3	1	3_0.gif
16.001	1	1	2	6	0	1	n/a	1_2.gif
17.019	1	2	2	6	0	3	n/a	2_2.gif
18.019	1	1	2	1	0.23	1	1	1_2.gif
19.019	1	3	2	2	0.604	2	1	3_2.gif
20.019	1	2	2	1	0.758	1	1	2_2.gif
21.019	1	1	2	3	0.81	3	1	1_2.gif
22.019	1	3	2	3	0.014	2	0	3_2.gif
23.019	1	4	2	1	0.922	1	1	4_2.gif
24.019	1	1	2	1	0.015	3	0	1_2.gif
25.019	1	2	2	4	0.105	4	1	2_2.gif
26.019	1	4	2	1	0.147	1	1	4_2.gif
27.019	1	1	2	1	0.157	2	0	1_2.gif
28.019	1	3	2	1	0.579	4	0	3_2.gif
29.019	1	4	2	1	0.612	1	1	4_2.gif
30.019	1	1	2	6	0	3	n/a	1_2.gif
31.019	1	2	2	2	0.262	4	0	2_2.gif
32.019	1	4	0	1	0.487	4	0	4_0.gif
33.019	1	2	0	2	0.631	2	1	2_0.gif
34.019	1	3	0	3	0.523	3	1	3_0.gif
35.019	1	2	0	2	0.418	2	1	2_0.gif
36.019	1	1	0	1	0.336	1	1	1_0.gif
37.019	1	2	0	2	0.397	2	1	2_0.gif
38.019	1	4	0	4	0.596	4	1	4_0.gif
39.019	1	1	0	1	0.515	1	1	1_0.gif
40.019	1	3	0	3	0.437	3	1	3_0.gif
41.019	1	2	0	2	0.52	2	1	2_0.gif
42.019	1	3	0	3	0.443	3	1	3_0.gif
43.019	1	2	0	2	0.397	2	1	2_0.gif
44.019	1	4	0	4	0.59	4	1	4_0.gif
45.019	1	1	0	1	0.395	1	1	1_0.gif
46.019	1	4	0	4	0.831	4	1	4_0.gif
47.019	1	3	0	3	0.492	3	1	3_0.gif
48.021	1	2	2	6	0	4	n/a	2_2.gif
49.021	1	1	2	6	0	3	n/a	1_2.gif
50.021	1	2	2	2	0.307	2	1	2_2.gif
51.021	1	3	2	1	0.426	1	1	3_2.gif
52.021	1	4	2	4	0.589	2	0	4_2.gif
53.021	1	2	2	3	0.016	3	1	2_2.gif
54.021	1	3	2	1	0.468	4	0	3_2.gif
55.021	1	2	2	6	0	2	n/a	2_2.gif
56.021	1	1	2	1	0.451	3	0	1_2.gif
57.021	1	3	2	2	0.742	2	1	3_2.gif
58.021	1	4	2	1	0.677	1	1	4_2.gif
59.021	1	2	2	1	0.611	3	0	2_2.gif
60.021	1	1	2	1	0.931	4	0	1_2.gif
61.021	1	2	2	1	0.017	2	0	2_2.gif
62.021	1	1	2	1	0.415	1	1	1_2.gif
63.021	1	2	2	1	0.817	2	0	2_2.gif
64.022	1	4	0	1	0.013	4	0	4_0.gif
65.022	1	2	0	4	0.015	2	0	2_0.gif
66.022	1	3	0	3	0.383	3	1	3_0.gif
67.022	1	2	0	2	0.328	2	1	2_0.gif
68.022	1	3	0	3	0.332	3	1	3_0.gif
69.022	1	2	0	2	0.304	2	1	2_0.gif
70.022	1	3	0	3	0.489	3	1	3_0.gif
71.022	1	1	0	1	0.431	1	1	1_0.gif
72.022	1	4	0	4	0.425	4	1	4_0.gif
73.022	1	2	0	2	0.388	2	1	2_0.gif
74.022	1	3	0	3	0.342	3	1	3_0.gif
75.022	1	1	0	1	0.38	1	1	1_0.gif
76.022	1	4	0	4	0.475	4	1	4_0.gif
77.022	1	1	0	1	0.467	1	1	1_0.gif
78.022	1	2	0	2	0.426	2	1	2_0.gif
79.022	1	4	0	4	0.525	4	1	4_0.gif
80.023	1	3	2	6	0	2	n/a	3_2.gif
81.023	1	4	2	6	0	4	n/a	4_2.gif
82.023	1	1	2	3	0.236	3	1	1_2.gif
83.023	1	4	2	4	0.164	4	1	4_2.gif
84.023	1	1	2	1	0.193	1	1	1_2.gif
85.023	1	4	2	4	0.239	4	1	4_2.gif
86.023	1	1	2	6	0	1	n/a	1_2.gif
87.023	1	2	2	2	0.524	4	0	2_2.gif
88.023	1	3	2	6	0	1	n/a	3_2.gif
89.023	1	1	2	1	0.287	2	0	1_2.gif
90.023	1	2	2	3	0.745	3	1	2_2.gif
91.023	1	4	2	1	0.824	1	1	4_2.gif
92.025	1	1	2	1	0.013	2	0	1_2.gif
93.025	1	3	2	4	0.013	4	1	3_2.gif
94.025	1	1	2	3	0.664	1	0	1_2.gif
95.025	1	2	2	1	0.835	3	0	2_2.gif
96.025	1	4	0	1	0.014	4	0	4_0.gif
97.025	1	3	0	3	0.361	3	1	3_0.gif
98.025	1	1	0	1	0.41	1	1	1_0.gif
99.025	1	3	0	3	0.349	3	1	3_0.gif
100.025	1	4	0	4	0.445	4	1	4_0.gif
101.025	1	3	0	3	0.35	3	1	3_0.gif
102.025	1	4	0	4	0.507	4	1	4_0.gif
103.025	1	2	0	2	0.456	2	1	2_0.gif
104.025	1	4	0	4	0.551	4	1	4_0.gif
105.025	1	2	0	2	0.462	2	1	2_0.gif
106.025	1	4	0	4	0.384	4	1	4_0.gif
107.025	1	1	0	1	0.308	1	1	1_0.gif
108.025	1	4	0	4	0.567	4	1	4_0.gif
109.025	1	2	0	2	0.471	2	1	2_0.gif
110.025	1	3	0	3	0.35	3	1	3_0.gif
111.025	1	1	0	1	0.287	1	1	1_0.gif
112.026	1	3	2	3	0.51	3	1	3_2.gif
113.026	1	4	2	6	0	1	n/a	4_2.gif
114.026	1	3	2	3	0.308	3	1	3_2.gif
115.026	1	1	2	4	0.237	4	1	1_2.gif
116.026	1	3	2	1	0.174	3	0	3_2.gif
117.026	1	1	2	3	0.048	1	0	1_2.gif
118.026	1	4	2	4	0.63	3	0	4_2.gif
119.026	1	1	2	6	0	1	n/a	1_2.gif
120.026	1	3	2	3	0.37	4	0	3_2.gif
121.026	1	2	2	1	0.79	1	1	2_2.gif
122.026	1	3	2	6	0	3	n/a	3_2.gif
123.026	1	4	2	2	0.126	2	1	4_2.gif
124.026	1	1	2	4	0.347	3	0	1_2.gif
125.026	1	2	2	4	0.417	4	1	2_2.gif
126.026	1	3	2	1	0.932	1	1	3_2.gif
127.026	1	1	2	1	0.014	2	0	1_2.gif
128.027	1	2	0	2	0.638	2	1	2_0.gif
129.027	1	3	0	3	0.357	3	1	3_0.gif
130.027	1	2	0	2	0.398	2	1	2_0.gif
131.027	1	4	0	4	0.466	4	1	4_0.gif
132.027	1	3	0	3	0.389	3	1	3_0.gif
133.027	1	4	0	4	0.519	4	1	4_0.gif
134.027	1	1	0	1	0.358	1	1	1_0.gif
135.027	1	4	0	4	0.421	4	1	4_0.gif
136.027	1	1	0	1	0.374	1	1	1_0.gif
137.027	1	3	0	3	0.355	3	1	3_0.gif
138.027	1	4	0	4	0.395	4	1	4_0.gif
139.027	1	1	0	1	0.357	1	1	1_0.gif
140.027	1	2	0	2	0.431	2	1	2_0.gif
141.027	1	3	0	3	0.28	3	1	3_0.gif
142.027	1	4	0	4	0.413	4	1	4_0.gif
143.027	1	3	0	3	0.317	3	1	3_0.gif
144.047	1	1	2	6	0	4	n/a	1_2.gif
145.047	1	4	2	6	0	3	n/a	4_2.gif
146.047	1	2	2	1	0.399	1	1	2_2.gif
147.047	1	1	2	4	0.287	4	1	1_2.gif
148.047	1	4	2	2	0.472	2	1	4_2.gif
149.047	1	1	2	6	0	1	n/a	1_2.gif
150.047	1	2	2	6	0	4	n/a	2_2.gif
151.047	1	3	2	1	0.183	1	1	3_2.gif
152.047	1	1	2	4	0.224	2	0	1_2.gif
153.047	1	3	2	1	0.921	3	0	3_2.gif
154.047	1	1	2	1	0.016	1	1	1_2.gif
155.047	1	3	2	6	0	3	n/a	3_2.gif
156.047	1	4	2	3	0.188	1	0	4_2.gif
157.047	1	1	2	1	0.413	3	0	1_2.gif
158.047	1	4	2	4	0.601	4	1	4_2.gif
159.047	1	2	2	6	0	1	n/a	2_2.gif
160.047	1	1	0	3	0.189	1	0	1_0.gif
161.047	1	2	0	1	0.016	2	0	2_0.gif
162.047	1	3	0	3	0.372	3	1	3_0.gif
163.047	1	4	0	4	0.536	4	1	4_0.gif
164.047	1	1	0	1	0.388	1	1	1_0.gif
165.047	1	3	0	3	0.344	3	1	3_0.gif
166.047	1	2	0	2	0.474	2	1	2_0.gif
167.047	1	3	0	3	0.382	3	1	3_0.gif
168.047	1	1	0	1	0.365	1	1	1_0.gif
169.047	1	2	0	2	0.27	2	1	2_0.gif
170.047	1	3	0	3	0.471	3	1	3_0.gif
171.047	1	4	0	4	0.462	4	1	4_0.gif
172.047	1	3	0	3	0.39	3	1	3_0.gif
173.047	1	1	0	1	0.43	1	1	1_0.gif
174.047	1	4	0	4	0.52	4	1	4_0.gif
175.047	1	1	0	1	0.326	1	1	1_0.gif
176.048	1	4	2	6	0	4	n/a	4_2.gif
177.048	1	1	2	6	0	1	n/a	1_2.gif
178.048	1	3	2	4	0.331	4	1	3_2.gif
179.048	1	1	2	1	0.305	1	1	1_2.gif
180.048	1	4	2	3	0.549	3	1	4_2.gif
181.048	1	1	2	1	0.51	1	1	1_2.gif
182.048	1	4	2	6	0	4	n/a	4_2.gif
183.048	1	1	2	1	0.093	1	1	1_2.gif
184.048	1	3	2	3	0.325	4	0	3_2.gif
185.048	1	1	2	6	0	1	n/a	1_2.gif
186.048	1	3	2	1	0.626	3	0	3_2.gif
187.048	1	2	2	6	0	1	n/a	2_2.gif
188.048	1	1	2	3	0.247	3	1	1_2.gif
189.048	1	2	2	2	0.308	2	1	2_2.gif
190.048	1	4	2	1	0.689	1	1	4_2.gif
191.048	1	3	2	1	0.934	2	0	3_2.gif
192.049	1	1	0	1	0.013	1	1	1_0.gif
193.049	1	3	0	1	0.014	3	0	3_0.gif
194.049	1	1	0	1	0.413	1	1	1_0.gif
195.049	1	3	0	3	0.349	3	1	3_0.gif
196.049	1	4	0	4	0.555	4	1	4_0.gif
197.049	1	1	0	1	0.384	1	1	1_0.gif
198.049	1	4	0	4	0.512	4	1	4_0.gif
199.049	1	1	0	1	0.327	1	1	1_0.gif
200.049	1	4	0	4	0.52	4	1	4_0.gif
201.049	1	1	0	1	0.508	1	1	1_0.gif
202.049	1	3	0	3	0.43	3	1	3_0.gif
203.049	1	1	0	1	0.607	1	1	1_0.gif
204.049	1	2	0	2	0.393	2	1	2_0.gif
205.049	1	1	0	1	0.433	1	1	1_0.gif
206.049	1	3	0	3	0.553	3	1	3_0.gif
207.049	1	2	0	2	0.366	2	1	2_0.gif
208.05	1	1	2	6	0	3	n/a	1_2.gif
209.05	1	3	2	6	0	2	n/a	3_2.gif
210.05	1	4	2	1	0.262	1	1	4_2.gif
211.05	1	1	2	3	0.258	3	1	1_2.gif
212.05	1	2	2	4	0.155	4	1	2_2.gif
213.05	1	4	2	1	0.014	1	1	4_2.gif
214.05	1	1	2	2	0.014	2	1	1_2.gif
215.05	1	3	2	6	0	4	n/a	3_2.gif
216.05	1	4	2	1	0.221	1	1	4_2.gif
217.05	1	1	2	3	0.013	3	1	1_2.gif
218.05	1	2	2	2	0.512	4	0	2_2.gif
219.05	1	4	2	4	0.761	1	0	4_2.gif
220.05	1	2	2	6	0	2	n/a	2_2.gif
221.05	1	3	2	1	0.711	4	0	3_2.gif
222.05	1	2	2	2	0.051	2	1	2_2.gif
223.05	1	1	2	1	0.473	3	0	1_2.gif
224.05	1	2	0	2	0.569	2	1	2_0.gif
225.05	1	4	0	4	0.511	4	1	4_0.gif
