onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	6	0	1	n/a	1_0.gif
1	1	2	0	1	0.399	2	0	2_0.gif
2	1	1	0	2	0.013	1	0	1_0.gif
3	1	3	0	6	0	3	n/a	3_0.gif
4	1	1	0	1	0.52	1	1	1_0.gif
5	1	2	0	2	0.55	2	1	2_0.gif
6	1	4	0	4	0.506	4	1	4_0.gif
7	1	2	0	2	0.419	2	1	2_0.gif
8	1	3	0	3	0.438	3	1	3_0.gif
9	1	4	0	4	0.434	4	1	4_0.gif
10	1	3	0	3	0.448	3	1	3_0.gif
11	1	4	0	4	0.592	4	1	4_0.gif
12	1	3	0	3	0.535	3	1	3_0.gif
13	1	2	0	2	0.462	2	1	2_0.gif
14	1	4	0	4	0.426	4	1	4_0.gif
15	1	3	0	3	0.377	3	1	3_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	2	2	6	0	3	n/a	2_2.gif
18	1	4	2	1	0.347	1	1	4_2.gif
19	1	2	2	2	0.309	2	1	2_2.gif
20	1	3	2	4	0.409	4	1	3_2.gif
21	1	2	2	2	0.244	2	1	2_2.gif
22	1	3	2	3	0.189	3	1	3_2.gif
23	1	4	2	2	0.307	2	1	4_2.gif
24	1	1	2	3	0.707	3	1	1_2.gif
25	1	2	2	4	0.389	4	1	2_2.gif
26	1	4	2	1	0.251	1	1	4_2.gif
27	1	3	2	2	0.231	2	1	3_2.gif
28	1	2	2	4	0.35	4	1	2_2.gif
29	1	3	2	3	0.229	3	1	3_2.gif
30	1	4	2	2	0.219	2	1	4_2.gif
31	1	2	2	3	0.246	3	1	2_2.gif
32.001	1	3	0	4	0.237	3	0	3_0.gif
33.001	1	2	0	3	0.189	2	0	2_0.gif
34.001	1	1	0	1	0.437	1	1	1_0.gif
35.001	1	4	0	4	0.322	4	1	4_0.gif
36.001	1	2	0	2	0.341	2	1	2_0.gif
37.001	1	1	0	1	0.382	1	1	1_0.gif
38.001	1	4	0	4	0.284	4	1	4_0.gif
39.001	1	1	0	1	0.386	1	1	1_0.gif
40.001	1	3	0	3	0.403	3	1	3_0.gif
41.001	1	4	0	4	0.328	4	1	4_0.gif
42.001	1	2	0	2	0.412	2	1	2_0.gif
43.001	1	3	0	3	0.611	3	1	3_0.gif
44.001	1	4	0	4	0.342	4	1	4_0.gif
45.001	1	3	0	3	0.45	3	1	3_0.gif
46.001	1	2	0	2	0.433	2	1	2_0.gif
47.001	1	1	0	1	0.446	1	1	1_0.gif
48.001	1	2	2	6	0	2	n/a	2_2.gif
49.001	1	1	2	6	0	1	n/a	1_2.gif
50.002	1	4	2	2	0.282	2	1	4_2.gif
51.002	1	3	2	1	0.369	1	1	3_2.gif
52.002	1	1	2	4	0.26	4	1	1_2.gif
53.002	1	2	2	3	0.255	3	1	2_2.gif
54.002	1	1	2	1	0.543	1	1	1_2.gif
55.002	1	4	2	2	0.052	2	1	4_2.gif
56.002	1	2	2	1	0.165	1	1	2_2.gif
57.002	1	3	2	4	0.141	4	1	3_2.gif
58.002	1	1	2	2	0.013	2	1	1_2.gif
59.002	1	2	2	3	0.013	3	1	2_2.gif
60.002	1	1	2	1	0.131	1	1	1_2.gif
61.002	1	3	2	2	0.014	2	1	3_2.gif
62.002	1	1	2	1	0.013	1	1	1_2.gif
63.002	1	4	2	3	0.014	3	1	4_2.gif
64.002	1	2	0	1	0.014	2	0	2_0.gif
65.002	1	3	0	2	0.014	3	0	3_0.gif
66.002	1	2	0	2	0.391	2	1	2_0.gif
67.002	1	4	0	4	0.396	4	1	4_0.gif
68.002	1	3	0	3	0.297	3	1	3_0.gif
69.002	1	4	0	4	0.333	4	1	4_0.gif
70.002	1	2	0	2	0.333	2	1	2_0.gif
71.002	1	3	0	3	0.459	3	1	3_0.gif
72.002	1	1	0	1	0.416	1	1	1_0.gif
73.002	1	4	0	4	0.344	4	1	4_0.gif
74.002	1	3	0	3	0.437	3	1	3_0.gif
75.002	1	2	0	2	0.298	2	1	2_0.gif
76.002	1	3	0	3	0.341	3	1	3_0.gif
77.002	1	4	0	4	0.289	4	1	4_0.gif
78.002	1	2	0	2	0.347	2	1	2_0.gif
79.002	1	3	0	3	0.253	3	1	3_0.gif
80.003	1	1	2	6	0	2	n/a	1_2.gif
81.004	1	3	2	6	0	3	n/a	3_2.gif
82.004	1	1	2	1	0.173	1	1	1_2.gif
83.004	1	3	2	3	0.214	3	1	3_2.gif
84.004	1	4	2	1	0.249	1	1	4_2.gif
85.004	1	1	2	3	0.257	3	1	1_2.gif
86.004	1	4	2	4	0.209	4	1	4_2.gif
87.004	1	3	2	1	0.199	1	1	3_2.gif
88.004	1	2	2	4	0.148	4	1	2_2.gif
89.004	1	4	2	3	0.17	3	1	4_2.gif
90.004	1	1	2	2	0.185	2	1	1_2.gif
91.004	1	2	2	4	0.148	4	1	2_2.gif
92.004	1	4	2	1	0.122	1	1	4_2.gif
93.004	1	2	2	2	0.102	2	1	2_2.gif
94.004	1	3	2	4	0.056	4	1	3_2.gif
95.004	1	4	2	2	0.052	2	1	4_2.gif
96.004	1	3	0	3	0.067	3	1	3_0.gif
97.004	1	1	0	3	0.014	1	0	1_0.gif
98.004	1	3	0	3	0.36	3	1	3_0.gif
99.004	1	4	0	4	0.495	4	1	4_0.gif
100.004	1	1	0	1	0.405	1	1	1_0.gif
101.004	1	3	0	3	0.382	3	1	3_0.gif
102.004	1	4	0	4	0.285	4	1	4_0.gif
103.004	1	3	0	3	0.367	3	1	3_0.gif
104.004	1	4	0	4	0.407	4	1	4_0.gif
105.004	1	2	0	2	0.416	2	1	2_0.gif
106.004	1	4	0	4	0.406	4	1	4_0.gif
107.004	1	2	0	2	0.315	2	1	2_0.gif
108.004	1	3	0	3	0.376	3	1	3_0.gif
109.004	1	2	0	2	0.347	2	1	2_0.gif
110.004	1	4	0	4	0.337	4	1	4_0.gif
111.004	1	2	0	2	0.354	2	1	2_0.gif
112.006	1	4	2	6	0	4	n/a	4_2.gif
113.006	1	3	2	6	0	2	n/a	3_2.gif
114.01	1	4	2	4	0.23	4	1	4_2.gif
