onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.468	1	1	1_0.gif
1	1	4	0	4	0.595	4	1	4_0.gif
2	1	2	0	2	0.774	2	1	2_0.gif
3	1	4	0	4	0.555	4	1	4_0.gif
4	1	1	0	1	0.402	1	1	1_0.gif
5	1	2	0	2	0.349	2	1	2_0.gif
6	1	4	0	4	0.415	4	1	4_0.gif
7	1	3	0	3	0.309	3	1	3_0.gif
8	1	2	0	2	0.302	2	1	2_0.gif
9	1	4	0	4	0.342	4	1	4_0.gif
10	1	2	0	2	0.371	2	1	2_0.gif
11	1	3	0	3	0.357	3	1	3_0.gif
12	1	4	0	4	0.48	4	1	4_0.gif
13	1	3	0	3	0.483	3	1	3_0.gif
14	1	4	0	4	0.475	4	1	4_0.gif
15	1	3	0	3	0.401	3	1	3_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	1	2	6	0	3	n/a	1_2.gif
18	1	3	2	4	0.383	4	1	3_2.gif
19	1	4	2	1	0.268	1	1	4_2.gif
20	1	2	2	3	0.257	3	1	2_2.gif
21	1	3	2	4	0.216	4	1	3_2.gif
22	1	2	2	2	0.206	2	1	2_2.gif
23	1	3	2	3	0.237	3	1	3_2.gif
24	1	1	2	2	0.337	2	1	1_2.gif
25	1	2	2	3	0.408	3	1	2_2.gif
26	1	1	2	1	0.3	1	1	1_2.gif
27	1	4	2	2	0.241	2	1	4_2.gif
28	1	3	2	1	0.349	1	1	3_2.gif
29	1	2	2	4	0.21	4	1	2_2.gif
30	1	3	2	3	0.259	3	1	3_2.gif
31	1	4	2	2	0.233	2	1	4_2.gif
32.001	1	2	0	3	0.356	2	0	2_0.gif
33.001	1	3	0	2	0.11	3	0	3_0.gif
34.001	1	4	0	4	0.515	4	1	4_0.gif
35.001	1	1	0	1	0.4	1	1	1_0.gif
36.001	1	2	0	2	0.336	2	1	2_0.gif
37.001	1	3	0	3	0.372	3	1	3_0.gif
38.001	1	4	0	4	0.313	4	1	4_0.gif
39.001	1	1	0	2	0.296	1	0	1_0.gif
40.001	1	4	0	4	0.485	4	1	4_0.gif
41.001	1	1	0	1	0.373	1	1	1_0.gif
42.001	1	3	0	3	0.359	3	1	3_0.gif
43.001	1	1	0	1	0.541	1	1	1_0.gif
44.001	1	3	0	3	0.472	3	1	3_0.gif
45.001	1	4	0	4	0.468	4	1	4_0.gif
46.001	1	3	0	3	0.385	3	1	3_0.gif
47.001	1	2	0	2	0.392	2	1	2_0.gif
48.001	1	1	2	1	0.441	3	0	1_2.gif
49.001	1	3	2	6	0	2	n/a	3_2.gif
50.001	1	1	2	1	0.345	1	1	1_2.gif
51.001	1	3	2	3	0.291	3	1	3_2.gif
52.001	1	4	2	1	0.289	1	1	4_2.gif
53.001	1	2	2	3	0.305	3	1	2_2.gif
54.001	1	1	2	4	0.217	4	1	1_2.gif
55.001	1	3	2	2	0.187	2	1	3_2.gif
56.001	1	2	2	1	0.219	1	1	2_2.gif
57.001	1	3	2	3	0.22	3	1	3_2.gif
58.001	1	4	2	2	0.187	2	1	4_2.gif
59.001	1	2	2	3	0.234	3	1	2_2.gif
60.001	1	4	2	4	0.532	4	1	4_2.gif
61.001	1	1	2	2	0.291	2	1	1_2.gif
62.001	1	3	2	4	0.178	4	1	3_2.gif
63.001	1	1	2	1	0.18	1	1	1_2.gif
64.002	1	4	0	3	0.082	4	0	4_0.gif
65.002	1	3	0	3	0.456	3	1	3_0.gif
66.002	1	4	0	4	0.429	4	1	4_0.gif
67.002	1	3	0	3	0.383	3	1	3_0.gif
68.002	1	1	0	1	0.356	1	1	1_0.gif
69.002	1	2	0	2	0.322	2	1	2_0.gif
70.002	1	4	0	4	0.262	4	1	4_0.gif
71.002	1	3	0	3	0.325	3	1	3_0.gif
72.002	1	1	0	1	0.379	1	1	1_0.gif
73.002	1	3	0	3	0.391	3	1	3_0.gif
74.002	1	2	0	2	0.374	2	1	2_0.gif
75.002	1	3	0	3	0.448	3	1	3_0.gif
76.002	1	4	0	4	0.417	4	1	4_0.gif
77.002	1	3	0	3	0.368	3	1	3_0.gif
78.002	1	2	0	2	0.339	2	1	2_0.gif
79.002	1	3	0	3	0.356	3	1	3_0.gif
80.002	1	2	2	2	0.815	2	1	2_2.gif
81.002	1	3	2	6	0	3	n/a	3_2.gif
82.002	1	1	2	2	0.335	2	1	1_2.gif
83.002	1	4	2	3	0.221	3	1	4_2.gif
84.002	1	1	2	1	0.149	1	1	1_2.gif
85.002	1	2	2	4	0.043	4	1	2_2.gif
86.002	1	3	2	1	0.034	1	1	3_2.gif
87.002	1	2	2	2	0.008	2	1	2_2.gif
88.002	1	4	2	3	0.003	3	1	4_2.gif
89.002	1	1	2	2	0.003	2	1	1_2.gif
90.002	1	2	2	4	0.003	4	1	2_2.gif
91.002	1	3	2	1	0.003	1	1	3_2.gif
92.002	1	4	2	3	0.463	2	0	4_2.gif
93.002	1	2	2	4	0.405	3	0	2_2.gif
94.002	1	1	2	2	0.272	4	0	1_2.gif
95.002	1	2	2	1	0.141	2	0	2_2.gif
96.003	1	3	0	2	0.01	3	0	3_0.gif
97.003	1	1	0	1	0.348	1	1	1_0.gif
98.003	1	4	0	4	0.449	4	1	4_0.gif
99.003	1	2	0	2	0.274	2	1	2_0.gif
100.003	1	3	0	3	0.269	3	1	3_0.gif
101.003	1	4	0	4	0.418	4	1	4_0.gif
102.003	1	2	0	2	0.331	2	1	2_0.gif
103.003	1	4	0	4	0.443	4	1	4_0.gif
104.003	1	2	0	2	0.389	2	1	2_0.gif
105.003	1	3	0	3	0.329	3	1	3_0.gif
106.003	1	2	0	2	0.495	2	1	2_0.gif
107.003	1	4	0	4	0.382	4	1	4_0.gif
108.003	1	2	0	2	0.394	2	1	2_0.gif
109.003	1	4	0	4	0.433	4	1	4_0.gif
110.003	1	3	0	3	0.424	3	1	3_0.gif
111.003	1	4	0	4	0.521	4	1	4_0.gif
112.003	1	1	2	1	0.548	3	0	1_2.gif
113.003	1	2	2	6	0	4	n/a	2_2.gif
114.003	1	3	2	1	0.302	1	1	3_2.gif
115.003	1	4	2	2	0.148	2	1	4_2.gif
116.003	1	3	2	3	0.223	3	1	3_2.gif
117.003	1	2	2	4	0.139	4	1	2_2.gif
118.003	1	4	2	3	0.087	3	1	4_2.gif
119.003	1	1	2	2	0.144	2	1	1_2.gif
120.003	1	3	2	4	0.088	4	1	3_2.gif
121.003	1	1	2	1	0.015	1	1	1_2.gif
122.003	1	4	2	3	0.011	3	1	4_2.gif
123.003	1	3	2	1	0.003	1	1	3_2.gif
124.003	1	1	2	3	0.646	4	0	1_2.gif
125.003	1	3	2	1	0.628	3	0	3_2.gif
126.003	1	2	2	3	0.896	1	0	2_2.gif
127.003	1	4	2	3	0.003	3	1	4_2.gif
128.003	1	2	0	4	0.426	2	0	2_0.gif
129.003	1	3	0	3	0.512	3	1	3_0.gif
130.003	1	2	0	2	0.36	2	1	2_0.gif
131.003	1	3	0	3	0.407	3	1	3_0.gif
132.003	1	2	0	2	0.36	2	1	2_0.gif
133.003	1	1	0	1	0.363	1	1	1_0.gif
134.003	1	2	0	2	0.399	2	1	2_0.gif
135.003	1	4	0	4	0.386	4	1	4_0.gif
136.003	1	2	0	2	0.401	2	1	2_0.gif
137.003	1	4	0	4	0.412	4	1	4_0.gif
138.003	1	2	0	2	0.421	2	1	2_0.gif
139.003	1	3	0	3	0.413	3	1	3_0.gif
140.003	1	2	0	2	0.446	2	1	2_0.gif
141.003	1	1	0	1	0.335	1	1	1_0.gif
142.003	1	2	0	2	0.399	2	1	2_0.gif
143.003	1	1	0	1	0.387	1	1	1_0.gif
144.004	1	4	2	4	0.505	2	0	4_2.gif
145.004	1	2	2	6	0	1	n/a	2_2.gif
146.004	1	3	2	4	0.321	4	1	3_2.gif
147.004	1	4	2	2	0.211	2	1	4_2.gif
148.004	1	3	2	3	0.128	3	1	3_2.gif
149.004	1	4	2	4	0.019	4	1	4_2.gif
150.004	1	1	2	3	0.003	3	1	1_2.gif
151.004	1	2	2	1	0.498	4	0	2_2.gif
152.004	1	1	2	2	0.267	1	0	1_2.gif
153.004	1	2	2	1	0.021	2	0	2_2.gif
154.004	1	3	2	2	0.211	1	0	3_2.gif
155.004	1	2	2	3	0.072	2	0	2_2.gif
156.004	1	1	2	2	0.003	3	0	1_2.gif
157.004	1	2	2	2	0.357	2	1	2_2.gif
158.004	1	4	2	4	0.463	1	0	4_2.gif
159.004	1	2	2	2	0.332	2	1	2_2.gif
