onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.717	2	1	2_0.gif
1	1	1	0	2	0.009	1	0	1_0.gif
2	1	4	0	6	0	4	n/a	4_0.gif
3	1	1	0	4	0.041	1	0	1_0.gif
4	1	2	0	2	0.428	2	1	2_0.gif
5	1	3	0	3	0.372	3	1	3_0.gif
6	1	1	0	1	0.325	1	1	1_0.gif
7	1	4	0	4	0.283	4	1	4_0.gif
8	1	3	0	3	0.387	3	1	3_0.gif
9	1	1	0	1	0.583	1	1	1_0.gif
10	1	3	0	3	0.403	3	1	3_0.gif
11	1	4	0	4	0.553	4	1	4_0.gif
12	1	1	0	6	0	1	n/a	1_0.gif
13	1	4	0	1	0.144	4	0	4_0.gif
14	1	1	0	1	0.574	1	1	1_0.gif
15	1	4	0	4	0.515	4	1	4_0.gif
16.001	1	1	2	6	0	1	n/a	1_2.gif
17.001	1	3	2	6	0	4	n/a	3_2.gif
18.001	1	1	2	1	0.474	1	1	1_2.gif
19.001	1	2	2	3	0.104	3	1	2_2.gif
20.001	1	1	2	1	0.009	1	1	1_2.gif
21.001	1	4	2	2	0.009	2	1	4_2.gif
22.001	1	3	2	4	0.54	1	0	3_2.gif
23.001	1	4	2	3	0.42	4	0	4_2.gif
24.001	1	2	2	6	0	3	n/a	2_2.gif
25.001	1	3	2	2	0.898	4	0	3_2.gif
26.001	1	2	2	2	0.015	2	1	2_2.gif
27.001	1	1	2	1	0.546	3	0	1_2.gif
28.001	1	4	2	4	0.45	2	0	4_2.gif
29.001	1	3	2	6	0	1	n/a	3_2.gif
30.001	1	4	2	3	0.472	4	0	4_2.gif
31.001	1	1	2	4	0.685	3	0	1_2.gif
32.001	1	3	0	3	0.543	3	1	3_0.gif
33.002	1	4	0	4	0.528	4	1	4_0.gif
34.002	1	3	0	3	0.306	3	1	3_0.gif
35.002	1	2	0	2	0.596	2	1	2_0.gif
36.002	1	3	0	3	0.578	3	1	3_0.gif
37.002	1	4	0	4	0.591	4	1	4_0.gif
38.002	1	1	0	1	0.531	1	1	1_0.gif
39.002	1	2	0	2	0.344	2	1	2_0.gif
40.002	1	1	0	6	0	1	n/a	1_0.gif
41.002	1	3	0	3	0.5	3	1	3_0.gif
42.003	1	2	0	2	0.346	2	1	2_0.gif
43.003	1	4	0	4	0.673	4	1	4_0.gif
44.003	1	1	0	4	0.008	1	0	1_0.gif
45.003	1	4	0	4	0.467	4	1	4_0.gif
46.003	1	3	0	3	0.365	3	1	3_0.gif
47.003	1	2	0	2	0.352	2	1	2_0.gif
48.004	1	4	2	6	0	3	n/a	4_2.gif
49.004	1	2	2	6	0	2	n/a	2_2.gif
50.004	1	3	2	4	0.314	4	1	3_2.gif
51.004	1	4	2	2	0.028	2	1	4_2.gif
52.004	1	1	2	3	0.009	3	1	1_2.gif
53.004	1	2	2	4	0.009	4	1	2_2.gif
54.004	1	1	2	1	0.008	1	1	1_2.gif
55.004	1	4	2	1	0.697	2	0	4_2.gif
56.004	1	3	2	4	0.683	1	0	3_2.gif
57.004	1	4	2	4	0.01	4	1	4_2.gif
58.004	1	1	2	3	0.009	3	1	1_2.gif
59.004	1	3	2	4	0.011	4	1	3_2.gif
60.004	1	1	2	3	0.009	1	0	1_2.gif
61.004	1	3	2	3	0.418	3	1	3_2.gif
62.004	1	2	2	1	0.326	1	1	2_2.gif
63.004	1	3	2	3	0.292	3	1	3_2.gif
64.005	1	1	0	2	0.344	1	0	1_0.gif
65.005	1	2	0	1	0.01	2	0	2_0.gif
66.005	1	4	0	4	0.529	4	1	4_0.gif
67.005	1	2	0	2	0.44	2	1	2_0.gif
68.005	1	4	0	4	0.278	4	1	4_0.gif
69.005	1	2	0	2	0.284	2	1	2_0.gif
70.005	1	3	0	3	0.566	3	1	3_0.gif
71.005	1	4	0	4	0.744	4	1	4_0.gif
72.005	1	1	0	4	0.008	1	0	1_0.gif
73.005	1	2	0	2	0.428	2	1	2_0.gif
74.005	1	3	0	3	0.421	3	1	3_0.gif
75.005	1	4	0	4	0.528	4	1	4_0.gif
76.005	1	1	0	1	0.533	1	1	1_0.gif
77.005	1	2	0	2	0.474	2	1	2_0.gif
78.005	1	4	0	4	0.525	4	1	4_0.gif
79.005	1	3	0	3	0.337	3	1	3_0.gif
80.006	1	4	2	4	0.733	4	1	4_2.gif
81.006	1	2	2	4	0.009	3	0	2_2.gif
82.006	1	1	2	6	0	4	n/a	1_2.gif
83.006	1	2	2	4	0.292	2	0	2_2.gif
84.006	1	3	2	2	0.104	1	0	3_2.gif
85.006	1	1	2	1	0.463	2	0	1_2.gif
86.006	1	3	2	2	0.268	3	0	3_2.gif
87.006	1	1	2	3	0.07	1	0	1_2.gif
88.006	1	2	2	1	0.008	3	0	2_2.gif
89.006	1	4	2	6	0	1	n/a	4_2.gif
90.006	1	3	2	2	0.398	2	1	3_2.gif
91.006	1	1	2	4	0.214	4	1	1_2.gif
92.006	1	3	2	3	0.101	3	1	3_2.gif
93.006	1	4	2	1	0.046	1	1	4_2.gif
94.006	1	3	2	3	0.009	3	1	3_2.gif
95.006	1	4	2	4	0.009	4	1	4_2.gif
96.007	1	2	0	3	0.009	2	0	2_0.gif
97.007	1	1	0	1	0.395	1	1	1_0.gif
98.007	1	2	0	2	0.247	2	1	2_0.gif
99.007	1	1	0	1	0.677	1	1	1_0.gif
100.007	1	4	0	4	0.563	4	1	4_0.gif
101.007	1	1	0	1	0.445	1	1	1_0.gif
102.007	1	3	0	3	0.439	3	1	3_0.gif
103.007	1	1	0	1	0.359	1	1	1_0.gif
104.007	1	3	0	3	0.38	3	1	3_0.gif
105.007	1	4	0	4	0.558	4	1	4_0.gif
106.007	1	3	0	3	0.471	3	1	3_0.gif
107.007	1	1	0	1	0.43	1	1	1_0.gif
108.007	1	3	0	3	0.566	3	1	3_0.gif
109.007	1	1	0	1	0.359	1	1	1_0.gif
110.007	1	4	0	4	0.446	4	1	4_0.gif
111.007	1	1	0	1	0.426	1	1	1_0.gif
112.008	1	2	2	6	0	4	n/a	2_2.gif
113.008	1	3	2	6	0	1	n/a	3_2.gif
114.008	1	4	2	2	0.866	2	1	4_2.gif
115.008	1	1	2	2	0.009	3	0	1_2.gif
116.008	1	2	2	4	0.541	4	1	2_2.gif
117.008	1	3	2	1	0.365	1	1	3_2.gif
118.008	1	1	2	2	0.229	2	1	1_2.gif
119.008	1	3	2	3	0.076	3	1	3_2.gif
120.008	1	4	2	1	0.008	1	1	4_2.gif
121.008	1	2	2	3	0.009	3	1	2_2.gif
