onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.884	2	1	2_0.gif
1	1	4	0	2	0.002	4	0	4_0.gif
2	1	2	0	2	0.481	2	1	2_0.gif
3	1	1	0	1	0.383	1	1	1_0.gif
4	1	2	0	2	0.373	2	1	2_0.gif
5	1	3	0	3	0.382	3	1	3_0.gif
6	1	2	0	2	0.414	2	1	2_0.gif
7	1	4	0	4	0.367	4	1	4_0.gif
8	1	2	0	2	0.338	2	1	2_0.gif
9	1	4	0	4	0.44	4	1	4_0.gif
10	1	1	0	1	0.377	1	1	1_0.gif
11	1	2	0	2	0.403	2	1	2_0.gif
12	1	4	0	4	0.36	4	1	4_0.gif
13	1	2	0	2	0.361	2	1	2_0.gif
14	1	1	0	1	0.356	1	1	1_0.gif
15	1	2	0	2	0.346	2	1	2_0.gif
16	1	4	2	4	0.389	1	0	4_2.gif
17	1	1	2	4	0.461	2	0	1_2.gif
18	1	3	2	1	0.34	4	0	3_2.gif
19	1	2	2	3	0.298	1	0	2_2.gif
20	1	4	2	2	0.355	3	0	4_2.gif
21	1	2	2	4	0.329	2	0	2_2.gif
22	1	4	2	2	0.341	4	0	4_2.gif
23	1	1	2	4	0.343	2	0	1_2.gif
24	1	2	2	1	0.379	4	0	2_2.gif
25	1	3	2	2	0.324	1	0	3_2.gif
26	1	1	2	3	0.385	2	0	1_2.gif
27	1	3	2	1	0.363	3	0	3_2.gif
28	1	1	2	3	0.366	1	0	1_2.gif
29	1	2	2	1	0.359	3	0	2_2.gif
30	1	4	2	2	0.337	1	0	4_2.gif
31	1	1	2	4	0.291	2	0	1_2.gif
32	1	2	0	1	0.4	2	0	2_0.gif
33	1	3	0	3	0.431	3	1	3_0.gif
34	1	1	0	1	0.306	1	1	1_0.gif
35	1	3	0	3	0.411	3	1	3_0.gif
36	1	2	0	2	0.313	2	1	2_0.gif
37	1	1	0	1	0.385	1	1	1_0.gif
38	1	4	0	4	0.861	4	1	4_0.gif
39	1	3	0	3	0.444	3	1	3_0.gif
40	1	2	0	2	0.378	2	1	2_0.gif
41	1	3	0	3	0.343	3	1	3_0.gif
42	1	2	0	2	0.334	2	1	2_0.gif
43	1	1	0	1	0.372	1	1	1_0.gif
44	1	4	0	4	0.412	4	1	4_0.gif
45	1	2	0	2	0.332	2	1	2_0.gif
46	1	3	0	3	0.365	3	1	3_0.gif
47	1	4	0	4	0.364	4	1	4_0.gif
48	1	2	2	2	0.378	3	0	2_2.gif
49	1	3	2	2	0.332	4	0	3_2.gif
50	1	4	2	3	0.004	2	0	4_2.gif
51	1	1	2	4	0.289	3	0	1_2.gif
52	1	2	2	1	0.264	4	0	2_2.gif
53	1	3	2	2	0.3	1	0	3_2.gif
54	1	2	2	3	0.326	2	0	2_2.gif
55	1	1	2	2	0.358	3	0	1_2.gif
56	1	3	2	1	0.358	2	0	3_2.gif
57	1	1	2	3	0.279	1	0	1_2.gif
58	1	3	2	1	0.301	3	0	3_2.gif
59	1	2	2	3	0.274	1	0	2_2.gif
60	1	3	2	2	0.261	3	0	3_2.gif
61	1	2	2	3	0.24	2	0	2_2.gif
62	1	3	2	2	0.237	3	0	3_2.gif
63	1	2	2	3	0.212	2	0	2_2.gif
64.001	1	3	0	2	0.29	3	0	3_0.gif
65.001	1	1	0	1	0.414	1	1	1_0.gif
66.001	1	4	0	4	0.38	4	1	4_0.gif
67.001	1	1	0	1	0.412	1	1	1_0.gif
68.001	1	3	0	3	0.336	3	1	3_0.gif
69.001	1	1	0	1	0.363	1	1	1_0.gif
70.001	1	4	0	4	0.351	4	1	4_0.gif
71.001	1	3	0	3	0.351	3	1	3_0.gif
72.001	1	2	0	2	0.377	2	1	2_0.gif
73.001	1	4	0	4	0.476	4	1	4_0.gif
74.001	1	1	0	1	0.408	1	1	1_0.gif
75.001	1	4	0	4	0.423	4	1	4_0.gif
76.001	1	1	0	1	0.405	1	1	1_0.gif
77.001	1	3	0	3	0.345	3	1	3_0.gif
78.001	1	2	0	2	0.367	2	1	2_0.gif
79.001	1	1	0	1	0.38	1	1	1_0.gif
80.001	1	4	2	6	0	2	n/a	4_2.gif
81.001	1	1	2	4	0.23	1	0	1_2.gif
82.001	1	2	2	1	0.304	4	0	2_2.gif
83.001	1	1	2	2	0.211	1	0	1_2.gif
84.001	1	3	2	1	0.174	2	0	3_2.gif
85.001	1	4	2	3	0.191	1	0	4_2.gif
86.001	1	1	2	4	0.273	3	0	1_2.gif
