onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.814	3	1	3_0.gif
1	1	1	0	3	0.003	1	0	1_0.gif
2	1	3	0	3	0.411	3	1	3_0.gif
3	1	1	0	1	0.352	1	1	1_0.gif
4	1	3	0	3	0.269	3	1	3_0.gif
5	1	4	0	4	0.567	4	1	4_0.gif
6	1	2	0	2	0.33	2	1	2_0.gif
7	1	4	0	4	0.433	4	1	4_0.gif
8	1	1	0	1	0.471	1	1	1_0.gif
9	1	4	0	4	0.433	4	1	4_0.gif
10	1	1	0	1	0.417	1	1	1_0.gif
11	1	2	0	2	0.37	2	1	2_0.gif
12	1	1	0	1	0.48	1	1	1_0.gif
13	1	2	0	2	0.318	2	1	2_0.gif
14	1	1	0	1	0.377	1	1	1_0.gif
15	1	3	0	3	0.39	3	1	3_0.gif
16	1	2	2	6	0	1	n/a	2_2.gif
17	1	3	2	6	0	3	n/a	3_2.gif
18	1	1	2	2	0.103	2	1	1_2.gif
19	1	2	2	3	0.003	3	1	2_2.gif
20	1	4	2	1	0.081	1	1	4_2.gif
21	1	1	2	2	0.144	2	1	1_2.gif
22	1	4	2	4	0.189	4	1	4_2.gif
23	1	1	2	1	0.293	1	1	1_2.gif
24	1	2	2	4	0.285	4	1	2_2.gif
25	1	3	2	1	0.459	1	1	3_2.gif
26	1	4	2	2	0.246	2	1	4_2.gif
27	1	1	2	3	0.251	3	1	1_2.gif
28	1	2	2	4	0.251	4	1	2_2.gif
29	1	4	2	3	0.246	1	0	4_2.gif
30	1	3	2	1	0.234	2	0	3_2.gif
31	1	4	2	6	0	4	n/a	4_2.gif
32	1	2	0	3	0.181	2	0	2_0.gif
33	1	1	0	2	0.003	1	0	1_0.gif
34	1	4	0	4	0.372	4	1	4_0.gif
35	1	3	0	3	0.326	3	1	3_0.gif
36	1	4	0	4	0.384	4	1	4_0.gif
37	1	3	0	3	0.359	3	1	3_0.gif
38	1	4	0	4	0.414	4	1	4_0.gif
39	1	3	0	3	0.346	3	1	3_0.gif
40	1	2	0	2	0.364	2	1	2_0.gif
41	1	3	0	3	0.325	3	1	3_0.gif
42	1	1	0	1	0.387	1	1	1_0.gif
43	1	2	0	2	0.384	2	1	2_0.gif
44	1	3	0	3	0.352	3	1	3_0.gif
45	1	4	0	4	0.401	4	1	4_0.gif
46	1	3	0	3	0.327	3	1	3_0.gif
47	1	1	0	2	0.348	1	0	1_0.gif
48	1	2	2	6	0	3	n/a	2_2.gif
49	1	1	2	6	0	1	n/a	1_2.gif
50	1	4	2	2	0.158	2	1	4_2.gif
51	1	3	2	1	0.05	1	1	3_2.gif
52	1	4	2	4	0.04	4	1	4_2.gif
53	1	3	2	3	0.004	3	1	3_2.gif
54	1	2	2	4	0.004	4	1	2_2.gif
55	1	3	2	3	0.004	3	1	3_2.gif
56	1	4	2	2	0.004	2	1	4_2.gif
57	1	3	2	3	0.004	3	1	3_2.gif
58	1	2	2	4	0.139	4	1	2_2.gif
59	1	4	2	3	0.004	3	1	4_2.gif
60	1	1	2	2	0.086	2	1	1_2.gif
61	1	3	2	4	0.168	4	1	3_2.gif
62	1	4	2	1	0.207	1	1	4_2.gif
63	1	3	2	3	0.08	3	1	3_2.gif
64.001	1	1	0	4	0.003	1	0	1_0.gif
65.001	1	3	0	1	0.003	3	0	3_0.gif
66.001	1	4	0	4	0.388	4	1	4_0.gif
67.001	1	3	0	3	0.394	3	1	3_0.gif
68.001	1	1	0	1	0.363	1	1	1_0.gif
69.001	1	4	0	4	0.368	4	1	4_0.gif
70.001	1	2	0	2	0.353	2	1	2_0.gif
71.001	1	4	0	4	0.388	4	1	4_0.gif
72.001	1	2	0	2	0.35	2	1	2_0.gif
73.001	1	1	0	1	0.367	1	1	1_0.gif
74.001	1	2	0	2	0.371	2	1	2_0.gif
75.001	1	3	0	3	0.321	3	1	3_0.gif
76.001	1	4	0	4	0.363	4	1	4_0.gif
77.001	1	2	0	2	0.323	2	1	2_0.gif
78.001	1	1	0	1	0.393	1	1	1_0.gif
79.001	1	4	0	4	0.333	4	1	4_0.gif
80.001	1	3	2	6	0	1	n/a	3_2.gif
81.001	1	1	2	6	0	4	n/a	1_2.gif
82.001	1	2	2	3	0.079	3	1	2_2.gif
83.001	1	1	2	1	0.021	1	1	1_2.gif
84.001	1	2	2	2	0.003	2	1	2_2.gif
85.001	1	1	2	1	0.003	1	1	1_2.gif
86.001	1	4	2	2	0.003	2	1	4_2.gif
87.001	1	1	2	1	0.003	1	1	1_2.gif
88.001	1	4	2	4	0.003	4	1	4_2.gif
89.001	1	1	2	1	0.003	1	1	1_2.gif
90.001	1	3	2	4	0.176	4	1	3_2.gif
91.001	1	1	2	1	0.245	1	1	1_2.gif
92.001	1	2	2	3	0.192	3	1	2_2.gif
93.001	1	3	2	1	0.057	1	1	3_2.gif
94.001	1	2	2	2	0.054	2	1	2_2.gif
95.001	1	1	2	3	0.022	3	1	1_2.gif
96.001	1	4	0	2	0.003	4	0	4_0.gif
97.001	1	2	0	4	0.003	2	0	2_0.gif
98.001	1	3	0	3	0.333	3	1	3_0.gif
99.001	1	4	0	4	0.355	4	1	4_0.gif
100.001	1	1	0	1	0.373	1	1	1_0.gif
101.001	1	4	0	4	0.33	4	1	4_0.gif
102.001	1	2	0	2	0.368	2	1	2_0.gif
103.001	1	1	0	1	0.397	1	1	1_0.gif
104.001	1	4	0	4	0.342	4	1	4_0.gif
105.001	1	1	0	1	0.451	1	1	1_0.gif
106.001	1	3	0	3	0.351	3	1	3_0.gif
107.001	1	2	0	2	0.344	2	1	2_0.gif
108.001	1	3	0	3	0.3	3	1	3_0.gif
109.001	1	2	0	2	0.323	2	1	2_0.gif
