onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.766	4	1	4_0.gif
1	1	3	0	4	0.003	3	0	3_0.gif
2	1	2	0	2	0.358	2	1	2_0.gif
3	1	4	0	4	0.512	4	1	4_0.gif
4	1	3	0	3	0.376	3	1	3_0.gif
5	1	2	0	2	0.301	2	1	2_0.gif
6	1	4	0	4	0.436	4	1	4_0.gif
7	1	1	0	1	0.325	1	1	1_0.gif
8	1	2	0	2	0.302	2	1	2_0.gif
9	1	1	0	1	0.406	1	1	1_0.gif
10	1	3	0	3	0.295	3	1	3_0.gif
11	1	1	0	1	0.397	1	1	1_0.gif
12	1	2	0	2	0.315	2	1	2_0.gif
13	1	3	0	3	0.324	3	1	3_0.gif
14	1	1	0	1	0.347	1	1	1_0.gif
15	1	3	0	3	0.338	3	1	3_0.gif
16	1	2	2	6	0	1	n/a	2_2.gif
17	1	1	2	6	0	3	n/a	1_2.gif
18	1	3	2	2	0.262	2	1	3_2.gif
19	1	2	2	1	0.344	1	1	2_2.gif
20	1	4	2	3	0.5	3	1	4_2.gif
21	1	1	2	2	0.491	2	1	1_2.gif
22	1	3	2	4	0.357	4	1	3_2.gif
23	1	1	2	1	0.316	1	1	1_2.gif
24	1	3	2	3	0.292	3	1	3_2.gif
25	1	2	2	2	0.31	1	0	2_2.gif
26	1	3	2	6	0	3	n/a	3_2.gif
27	1	1	2	2	0.809	2	1	1_2.gif
28	1	2	2	2	0.003	3	0	2_2.gif
29	1	3	2	3	0.003	1	0	3_2.gif
30	1	2	2	1	0.145	2	0	2_2.gif
31	1	4	2	3	0.25	3	1	4_2.gif
32	1	2	0	2	0.294	2	1	2_0.gif
33	1	3	0	3	0.487	3	1	3_0.gif
34	1	1	0	1	0.489	1	1	1_0.gif
35	1	2	0	2	0.379	2	1	2_0.gif
36	1	4	0	4	0.455	4	1	4_0.gif
37	1	3	0	3	0.409	3	1	3_0.gif
38	1	4	0	4	0.652	4	1	4_0.gif
39	1	3	0	3	0.463	3	1	3_0.gif
40	1	4	0	4	0.475	4	1	4_0.gif
41	1	3	0	3	0.32	3	1	3_0.gif
42	1	1	0	1	0.305	1	1	1_0.gif
43	1	2	0	2	0.296	2	1	2_0.gif
44	1	3	0	3	0.375	3	1	3_0.gif
45	1	4	0	4	0.54	4	1	4_0.gif
46	1	2	0	2	0.469	2	1	2_0.gif
47	1	1	0	1	0.309	1	1	1_0.gif
48.001	1	3	2	3	0.392	2	0	3_2.gif
49.001	1	2	2	6	0	1	n/a	2_2.gif
50.001	1	1	2	3	0.576	3	1	1_2.gif
51.001	1	3	2	2	0.32	2	1	3_2.gif
52.001	1	4	2	1	0.255	1	1	4_2.gif
53.001	1	1	2	3	0.364	3	1	1_2.gif
54.001	1	3	2	4	0.443	4	1	3_2.gif
55.001	1	4	2	1	0.321	1	1	4_2.gif
56.001	1	1	2	3	0.44	3	1	1_2.gif
57.001	1	2	2	4	0.367	4	1	2_2.gif
58.001	1	3	2	1	0.506	1	1	3_2.gif
59.001	1	4	2	2	0.298	2	1	4_2.gif
60.001	1	3	2	3	0.296	3	1	3_2.gif
61.001	1	2	2	4	0.737	4	1	2_2.gif
62.001	1	4	2	4	0.003	3	0	4_2.gif
63.001	1	2	2	6	0	2	n/a	2_2.gif
64.001	1	1	0	1	0.757	1	1	1_0.gif
65.001	1	3	0	3	0.456	3	1	3_0.gif
66.001	1	4	0	4	0.473	4	1	4_0.gif
67.001	1	3	0	3	0.398	3	1	3_0.gif
68.001	1	1	0	1	0.335	1	1	1_0.gif
69.001	1	3	0	3	0.357	3	1	3_0.gif
70.001	1	4	0	4	0.426	4	1	4_0.gif
71.001	1	3	0	3	0.314	3	1	3_0.gif
72.001	1	4	0	4	0.451	4	1	4_0.gif
73.001	1	2	0	2	0.354	2	1	2_0.gif
74.001	1	4	0	4	0.434	4	1	4_0.gif
75.001	1	3	0	3	0.382	3	1	3_0.gif
76.001	1	1	0	1	0.363	1	1	1_0.gif
77.001	1	2	0	2	0.306	2	1	2_0.gif
78.001	1	1	0	1	0.382	1	1	1_0.gif
79.001	1	2	0	2	0.36	2	1	2_0.gif
80.001	1	4	2	6	0	1	n/a	4_2.gif
81.001	1	3	2	6	0	2	n/a	3_2.gif
82.001	1	2	2	4	0.419	4	1	2_2.gif
83.001	1	4	2	3	0.468	3	1	4_2.gif
84.001	1	2	2	2	0.342	2	1	2_2.gif
85.001	1	3	2	4	0.304	4	1	3_2.gif
86.001	1	2	2	2	0.328	2	1	2_2.gif
87.001	1	1	2	3	0.292	3	1	1_2.gif
88.001	1	4	2	2	0.263	2	1	4_2.gif
89.001	1	1	2	1	0.238	1	1	1_2.gif
90.001	1	2	2	4	0.365	4	1	2_2.gif
91.001	1	3	2	1	0.247	1	1	3_2.gif
92.001	1	4	2	2	0.225	2	1	4_2.gif
93.001	1	3	2	3	0.277	3	1	3_2.gif
94.001	1	4	2	4	0.363	4	1	4_2.gif
95.001	1	3	2	3	0.797	3	1	3_2.gif
96.002	1	1	0	3	0.003	1	0	1_0.gif
97.002	1	2	0	1	0.024	2	0	2_0.gif
98.002	1	3	0	3	0.296	3	1	3_0.gif
99.002	1	4	0	4	0.407	4	1	4_0.gif
100.002	1	3	0	3	0.385	3	1	3_0.gif
101.002	1	2	0	2	0.348	2	1	2_0.gif
102.002	1	1	0	1	0.319	1	1	1_0.gif
103.002	1	2	0	2	0.382	2	1	2_0.gif
104.002	1	1	0	1	0.335	1	1	1_0.gif
105.002	1	4	0	4	0.38	4	1	4_0.gif
106.002	1	2	0	2	0.358	2	1	2_0.gif
107.002	1	3	0	3	0.328	3	1	3_0.gif
108.002	1	2	0	2	0.355	2	1	2_0.gif
109.002	1	3	0	3	0.364	3	1	3_0.gif
110.002	1	4	0	4	0.447	4	1	4_0.gif
111.002	1	2	0	2	0.315	2	1	2_0.gif
112.002	1	4	2	6	0	4	n/a	4_2.gif
113.002	1	1	2	6	0	2	n/a	1_2.gif
114.002	1	4	2	4	0.418	4	1	4_2.gif
115.002	1	1	2	1	0.305	1	1	1_2.gif
116.002	1	3	2	4	0.365	4	1	3_2.gif
117.002	1	2	2	1	0.314	1	1	2_2.gif
118.002	1	4	2	3	0.37	3	1	4_2.gif
119.002	1	2	2	2	0.319	2	1	2_2.gif
120.002	1	3	2	4	0.356	4	1	3_2.gif
121.002	1	1	2	2	0.317	2	1	1_2.gif
122.002	1	2	2	3	0.251	3	1	2_2.gif
123.002	1	3	2	1	0.513	1	1	3_2.gif
124.002	1	1	2	2	0.396	2	1	1_2.gif
125.002	1	3	2	3	0.345	3	1	3_2.gif
126.002	1	2	2	1	0.265	1	1	2_2.gif
127.002	1	4	2	2	0.25	3	0	4_2.gif
128.003	1	1	0	3	0.002	1	0	1_0.gif
129.003	1	2	0	1	0.047	2	0	2_0.gif
130.003	1	1	0	2	0.002	1	0	1_0.gif
131.003	1	2	0	1	0.002	2	0	2_0.gif
132.003	1	3	0	3	0.461	3	1	3_0.gif
133.003	1	1	0	1	0.382	1	1	1_0.gif
134.003	1	2	0	2	0.277	2	1	2_0.gif
135.003	1	3	0	3	0.286	3	1	3_0.gif
136.003	1	1	0	1	0.298	1	1	1_0.gif
137.003	1	4	0	4	0.475	4	1	4_0.gif
138.003	1	1	0	1	0.431	1	1	1_0.gif
139.003	1	2	0	2	0.318	2	1	2_0.gif
140.003	1	1	0	1	0.448	1	1	1_0.gif
141.003	1	3	0	3	0.323	3	1	3_0.gif
142.003	1	1	0	1	0.332	1	1	1_0.gif
143.003	1	3	0	3	0.357	3	1	3_0.gif
144.003	1	4	2	6	0	1	n/a	4_2.gif
145.003	1	2	2	6	0	3	n/a	2_2.gif
146.003	1	1	2	4	0.508	4	1	1_2.gif
147.003	1	2	2	2	0.476	2	1	2_2.gif
148.003	1	3	2	1	0.278	1	1	3_2.gif
149.003	1	2	2	2	0.238	2	1	2_2.gif
150.003	1	4	2	3	0.142	3	1	4_2.gif
151.003	1	1	2	2	0.003	2	1	1_2.gif
152.003	1	3	2	4	0.003	4	1	3_2.gif
153.003	1	2	2	1	0.244	1	1	2_2.gif
154.003	1	3	2	3	0.093	3	1	3_2.gif
155.003	1	4	2	2	0.003	2	1	4_2.gif
