onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.559	2	1	2_0.gif
1	1	1	0	1	0.329	1	1	1_0.gif
2	1	2	0	2	0.372	2	1	2_0.gif
3	1	1	0	1	0.276	1	1	1_0.gif
4	1	2	0	2	0.275	2	1	2_0.gif
5	1	3	0	3	0.318	3	1	3_0.gif
6	1	2	0	2	0.369	2	1	2_0.gif
7	1	4	0	4	0.358	4	1	4_0.gif
8	1	2	0	2	0.333	2	1	2_0.gif
9	1	4	0	4	0.307	4	1	4_0.gif
10	1	1	0	1	0.383	1	1	1_0.gif
11	1	2	0	6	0	2	n/a	2_0.gif
12	1	4	0	4	0.469	4	1	4_0.gif
13	1	2	0	6	0	2	n/a	2_0.gif
14	1	1	0	1	0.284	1	1	1_0.gif
15	1	2	0	2	0.419	2	1	2_0.gif
16	1	4	2	6	0	1	n/a	4_2.gif
17	1	1	2	6	0	2	n/a	1_2.gif
18	1	3	2	4	0.247	4	1	3_2.gif
19	1	2	2	1	0.054	1	1	2_2.gif
20	1	4	2	3	0.006	3	1	4_2.gif
21	1	2	2	4	0.772	2	0	2_2.gif
22	1	4	2	4	0.005	4	1	4_2.gif
23	1	1	2	4	0.672	2	0	1_2.gif
24	1	2	2	6	0	4	n/a	2_2.gif
25	1	4	2	6	0	1	n/a	4_2.gif
26	1	1	2	2	0.682	2	1	1_2.gif
27	1	3	2	4	0.322	4	1	3_2.gif
28	1	1	2	1	0.208	1	1	1_2.gif
29	1	2	2	3	0.195	3	1	2_2.gif
30	1	4	2	1	0.174	1	1	4_2.gif
31	1	1	2	2	0.277	2	1	1_2.gif
32	1	2	0	4	0.203	2	0	2_0.gif
33	1	3	0	2	0.019	3	0	3_0.gif
34	1	1	0	1	0.327	1	1	1_0.gif
35	1	3	0	3	0.429	3	1	3_0.gif
36	1	2	0	6	0	2	n/a	2_0.gif
37	1	1	0	1	0.302	1	1	1_0.gif
38	1	2	0	2	0.491	2	1	2_0.gif
39	1	4	0	4	0.367	4	1	4_0.gif
40	1	1	0	1	0.399	1	1	1_0.gif
41	1	4	0	4	0.495	4	1	4_0.gif
42	1	3	0	3	0.436	3	1	3_0.gif
43	1	4	0	4	0.592	4	1	4_0.gif
44	1	1	0	1	0.434	1	1	1_0.gif
