onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.223	3	0	3_0.gif
2	1	2	0	3	0.003	2	0	2_0.gif
3	1	4	0	4	0.569	4	1	4_0.gif
4	1	3	0	3	0.431	3	1	3_0.gif
5	1	2	0	2	0.458	2	1	2_0.gif
6	1	4	0	4	0.371	4	1	4_0.gif
7	1	1	0	1	0.4	1	1	1_0.gif
8	1	2	0	2	0.402	2	1	2_0.gif
9	1	1	0	1	0.537	1	1	1_0.gif
10	1	2	0	2	0.393	2	1	2_0.gif
11	1	3	0	3	0.56	3	1	3_0.gif
12	1	1	0	1	0.371	1	1	1_0.gif
13	1	3	0	3	0.533	3	1	3_0.gif
14	1	2	0	2	0.547	2	1	2_0.gif
15	1	1	0	1	0.434	1	1	1_0.gif
16	1	3	2	6	0	2	n/a	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	4	2	3	0.349	3	1	4_2.gif
19	1	2	2	2	0.414	2	1	2_2.gif
20	1	3	2	4	0.366	4	1	3_2.gif
21	1	1	2	3	0.376	2	0	1_2.gif
22	1	4	2	1	0.538	3	0	4_2.gif
23	1	2	2	4	0.609	1	0	2_2.gif
24	1	3	2	2	0.736	4	0	3_2.gif
25	1	1	2	2	0.006	2	1	1_2.gif
26	1	3	2	1	0.711	3	0	3_2.gif
27	1	1	2	1	0.003	1	1	1_2.gif
28	1	2	2	3	0.006	3	1	2_2.gif
29	1	3	2	1	0.171	1	1	3_2.gif
30	1	1	2	2	0.318	2	1	1_2.gif
31	1	2	2	3	0.343	3	1	2_2.gif
32	1	1	0	1	0.401	1	1	1_0.gif
33	1	3	0	3	0.484	3	1	3_0.gif
34	1	4	0	4	0.541	4	1	4_0.gif
35	1	2	0	2	0.725	2	1	2_0.gif
36	1	3	0	3	0.542	3	1	3_0.gif
37	1	1	0	1	0.607	1	1	1_0.gif
38	1	2	0	2	0.708	2	1	2_0.gif
39	1	4	0	4	0.635	4	1	4_0.gif
40	1	1	0	1	0.5	1	1	1_0.gif
41	1	3	0	3	0.515	3	1	3_0.gif
42	1	1	0	1	0.447	1	1	1_0.gif
43	1	3	0	3	0.382	3	1	3_0.gif
44	1	2	0	2	0.431	2	1	2_0.gif
45	1	1	0	1	0.362	1	1	1_0.gif
46	1	3	0	3	0.368	3	1	3_0.gif
47	1	4	0	4	0.458	4	1	4_0.gif
48	1	1	2	6	0	3	n/a	1_2.gif
49	1	3	2	6	0	4	n/a	3_2.gif
50	1	4	2	1	0.421	1	1	4_2.gif
51	1	1	2	3	0.293	3	1	1_2.gif
52	1	2	2	4	0.257	4	1	2_2.gif
53	1	3	2	1	0.186	1	1	3_2.gif
54	1	4	2	2	0.462	2	1	4_2.gif
55	1	3	2	3	0.314	3	1	3_2.gif
56	1	2	2	4	0.311	4	1	2_2.gif
57	1	4	2	3	0.316	3	1	4_2.gif
58	1	2	2	2	0.34	2	1	2_2.gif
59	1	4	2	4	0.387	4	1	4_2.gif
60	1	3	2	2	0.429	2	1	3_2.gif
61	1	2	2	3	0.641	4	0	2_2.gif
62	1	3	2	6	0	3	n/a	3_2.gif
63	1	4	2	6	0	2	n/a	4_2.gif
64.001	1	1	0	3	0.379	1	0	1_0.gif
65.001	1	2	0	1	0.003	2	0	2_0.gif
66.001	1	4	0	4	0.33	4	1	4_0.gif
67.001	1	2	0	2	0.345	2	1	2_0.gif
68.001	1	3	0	3	0.401	3	1	3_0.gif
69.001	1	2	0	2	0.399	2	1	2_0.gif
70.001	1	3	0	3	0.466	3	1	3_0.gif
71.001	1	1	0	1	0.425	1	1	1_0.gif
72.001	1	2	0	2	0.45	2	1	2_0.gif
73.001	1	1	0	1	0.375	1	1	1_0.gif
