onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	1	0	1	0.867	1	1	1_0.gif
2	1	4	0	1	0.009	4	0	4_0.gif
3	1	3	0	4	0.105	3	0	3_0.gif
4	1	4	0	6	0	4	n/a	4_0.gif
5	1	1	0	1	0.349	1	1	1_0.gif
6	1	4	0	4	0.639	4	1	4_0.gif
7	1	3	0	3	0.463	3	1	3_0.gif
8	1	2	0	2	0.478	2	1	2_0.gif
9	1	4	0	4	0.503	4	1	4_0.gif
10	1	1	0	1	0.542	1	1	1_0.gif
11	1	2	0	2	0.401	2	1	2_0.gif
12	1	3	0	3	0.458	3	1	3_0.gif
13	1	2	0	2	0.458	2	1	2_0.gif
14	1	3	0	3	0.471	3	1	3_0.gif
15	1	2	0	2	0.705	2	1	2_0.gif
16.001	1	3	2	3	0.632	3	1	3_2.gif
17.001	1	1	2	6	0	2	n/a	1_2.gif
18.001	1	4	2	3	0.212	3	1	4_2.gif
19.001	1	1	2	1	0.079	1	1	1_2.gif
20.001	1	4	2	4	0.13	4	1	4_2.gif
21.001	1	2	2	1	0.009	1	1	2_2.gif
22.001	1	3	2	2	0.009	4	0	3_2.gif
23.001	1	1	2	2	0.155	2	1	1_2.gif
24.001	1	2	2	3	0.172	3	1	2_2.gif
25.001	1	1	2	1	0.123	1	1	1_2.gif
26.001	1	3	2	2	0.076	2	1	3_2.gif
27.001	1	1	2	1	0.026	1	1	1_2.gif
28.001	1	2	2	3	0.008	3	1	2_2.gif
29.001	1	4	2	1	0.189	1	1	4_2.gif
30.003	1	1	2	6	0	2	n/a	1_2.gif
31.003	1	3	2	6	0	4	n/a	3_2.gif
32.004	1	2	0	3	0.156	2	0	2_0.gif
33.004	1	1	0	1	0.474	1	1	1_0.gif
34.004	1	3	0	3	0.356	3	1	3_0.gif
35.004	1	1	0	1	0.336	1	1	1_0.gif
36.004	1	3	0	3	0.384	3	1	3_0.gif
37.004	1	4	0	4	0.91	4	1	4_0.gif
38.004	1	2	0	4	0.008	2	0	2_0.gif
39.004	1	3	0	3	0.449	3	1	3_0.gif
40.004	1	2	0	2	0.426	2	1	2_0.gif
41.004	1	1	0	1	0.338	1	1	1_0.gif
42.004	1	4	0	4	0.462	4	1	4_0.gif
43.004	1	3	0	3	0.481	3	1	3_0.gif
44.004	1	2	0	2	0.468	2	1	2_0.gif
45.034	1	4	0	4	0.464	4	1	4_0.gif
46.034	1	3	0	3	0.416	3	1	3_0.gif
47.034	1	4	0	4	0.407	4	1	4_0.gif
48.035	1	2	2	6	0	3	n/a	2_2.gif
49.035	1	3	2	6	0	4	n/a	3_2.gif
50.035	1	1	2	2	0.151	2	1	1_2.gif
51.035	1	4	2	3	0.22	3	1	4_2.gif
52.035	1	3	2	1	0.207	1	1	3_2.gif
53.035	1	1	2	4	0.175	4	1	1_2.gif
54.035	1	3	2	3	0.136	3	1	3_2.gif
55.035	1	4	2	1	0.138	1	1	4_2.gif
56.035	1	3	2	3	0.183	3	1	3_2.gif
57.035	1	1	2	4	0.145	4	1	1_2.gif
58.035	1	4	2	3	0.151	3	1	4_2.gif
59.035	1	1	2	1	0.088	1	1	1_2.gif
60.035	1	4	2	4	0.205	4	1	4_2.gif
61.035	1	1	2	1	0.106	1	1	1_2.gif
62.035	1	3	2	4	0.156	4	1	3_2.gif
63.035	1	1	2	1	0.125	1	1	1_2.gif
64.036	1	3	0	3	0.167	3	1	3_0.gif
65.036	1	2	0	2	0.42	2	1	2_0.gif
66.036	1	4	0	4	0.365	4	1	4_0.gif
67.036	1	2	0	2	0.433	2	1	2_0.gif
