onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.573	2	1	2_0.gif
1	1	4	0	4	0.838	4	1	4_0.gif
2	1	2	0	4	0.003	2	0	2_0.gif
3	1	1	0	1	0.5	1	1	1_0.gif
4	1	2	0	2	0.402	2	1	2_0.gif
5	1	3	0	3	0.398	3	1	3_0.gif
6	1	2	0	2	0.299	2	1	2_0.gif
7	1	1	0	1	0.395	1	1	1_0.gif
8	1	4	0	4	0.523	4	1	4_0.gif
9	1	3	0	3	0.413	3	1	3_0.gif
10	1	2	0	2	0.381	2	1	2_0.gif
11	1	3	0	3	0.385	3	1	3_0.gif
12	1	4	0	4	0.634	4	1	4_0.gif
13	1	1	0	1	0.459	1	1	1_0.gif
14	1	4	0	4	0.56	4	1	4_0.gif
15	1	1	0	1	0.539	1	1	1_0.gif
16	1	4	2	4	0.519	4	1	4_2.gif
17	1	1	2	1	0.636	1	1	1_2.gif
18	1	4	2	4	0.545	4	1	4_2.gif
19	1	2	2	1	0.538	1	1	2_2.gif
20	1	4	2	4	0.463	4	1	4_2.gif
21	1	1	2	2	0.46	2	1	1_2.gif
22	1	3	2	4	0.377	4	1	3_2.gif
23	1	4	2	1	0.311	1	1	4_2.gif
24	1	2	2	3	0.12	3	1	2_2.gif
25	1	1	2	4	0.192	4	1	1_2.gif
26	1	2	2	2	0.081	2	1	2_2.gif
27	1	3	2	1	0.212	1	1	3_2.gif
28	1	4	2	2	0.012	2	1	4_2.gif
29	1	1	2	3	0.003	3	1	1_2.gif
30	1	2	2	4	0.153	4	1	2_2.gif
31	1	3	2	1	0.192	1	1	3_2.gif
32	1	1	0	2	0.037	1	0	1_0.gif
33	1	4	0	3	0.116	4	0	4_0.gif
34	1	3	0	3	0.345	3	1	3_0.gif
35	1	2	0	2	0.284	2	1	2_0.gif
36	1	3	0	3	0.379	3	1	3_0.gif
37	1	2	0	2	0.401	2	1	2_0.gif
38	1	3	0	3	0.314	3	1	3_0.gif
39	1	2	0	2	0.342	2	1	2_0.gif
40	1	1	0	1	0.365	1	1	1_0.gif
41	1	2	0	2	0.394	2	1	2_0.gif
42	1	4	0	4	0.403	4	1	4_0.gif
43	1	1	0	1	0.426	1	1	1_0.gif
44	1	2	0	2	0.404	2	1	2_0.gif
45	1	3	0	3	0.354	3	1	3_0.gif
46	1	2	0	2	0.393	2	1	2_0.gif
47	1	4	0	4	0.449	4	1	4_0.gif
48.001	1	1	2	1	0.438	2	0	1_2.gif
49.001	1	3	2	3	0.389	4	0	3_2.gif
50.001	1	2	2	1	0.333	1	1	2_2.gif
51.001	1	3	2	3	0.287	3	1	3_2.gif
52.001	1	2	2	2	0.246	2	1	2_2.gif
53.001	1	4	2	3	0.21	3	1	4_2.gif
54.001	1	2	2	2	0.194	2	1	2_2.gif
55.001	1	3	2	4	0.163	4	1	3_2.gif
56.001	1	2	2	2	0.093	2	1	2_2.gif
57.001	1	1	2	3	0.092	3	1	1_2.gif
58.001	1	3	2	2	0.064	2	1	3_2.gif
59.001	1	1	2	1	0.03	1	1	1_2.gif
60.001	1	4	2	3	0.003	3	1	4_2.gif
61.001	1	3	2	1	0.018	1	1	3_2.gif
62.001	1	1	2	4	0.003	4	1	1_2.gif
63.001	1	3	2	3	0.021	3	1	3_2.gif
64.001	1	1	0	1	0.083	1	1	1_0.gif
65.001	1	2	0	4	0.103	2	0	2_0.gif
66.001	1	4	0	4	0.352	4	1	4_0.gif
67.001	1	2	0	2	0.334	2	1	2_0.gif
68.001	1	3	0	3	0.318	3	1	3_0.gif
