onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.708	2	1	2_0.gif
1	1	3	0	3	0.398	3	1	3_0.gif
2	1	4	0	4	0.272	4	1	4_0.gif
3	1	2	0	2	0.252	2	1	2_0.gif
4	1	3	0	3	0.385	3	1	3_0.gif
5	1	2	0	2	0.338	2	1	2_0.gif
6	1	1	0	1	0.417	1	1	1_0.gif
7	1	2	0	2	0.377	2	1	2_0.gif
8	1	4	0	4	0.334	4	1	4_0.gif
9	1	1	0	1	0.407	1	1	1_0.gif
10	1	2	0	2	0.28	2	1	2_0.gif
11	1	4	0	4	0.251	4	1	4_0.gif
12	1	2	0	2	0.435	2	1	2_0.gif
13	1	1	0	1	0.331	1	1	1_0.gif
14	1	3	0	3	0.4	3	1	3_0.gif
15	1	2	0	2	0.356	2	1	2_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	2	2	4	0.218	4	1	2_2.gif
19	1	4	2	3	0.1	3	1	4_2.gif
20	1	2	2	2	0.008	2	1	2_2.gif
21	1	4	2	4	0.007	4	1	4_2.gif
22	1	1	2	2	0.03	2	1	1_2.gif
23	1	2	2	4	0.027	4	1	2_2.gif
24	1	4	2	1	0.033	1	1	4_2.gif
25	1	1	2	2	0.007	2	1	1_2.gif
26	1	4	2	4	0.035	4	1	4_2.gif
27	1	3	2	1	0.012	1	1	3_2.gif
28	1	1	2	4	0.007	4	1	1_2.gif
29	1	2	2	3	0.011	3	1	2_2.gif
30	1	4	2	1	0.006	1	1	4_2.gif
31	1	1	2	2	0.007	2	1	1_2.gif
32	1	2	0	4	0.006	2	0	2_0.gif
33	1	3	0	2	0.006	3	0	3_0.gif
34	1	1	0	3	0.007	1	0	1_0.gif
35	1	3	0	1	0.006	3	0	3_0.gif
36	1	2	0	3	0.006	2	0	2_0.gif
37	1	3	0	2	0.007	3	0	3_0.gif
38	1	4	0	3	0.006	4	0	4_0.gif
39	1	1	0	1	0.715	1	1	1_0.gif
40	1	2	0	2	0.393	2	1	2_0.gif
41	1	3	0	3	0.423	3	1	3_0.gif
42	1	2	0	2	0.348	2	1	2_0.gif
43	1	1	0	1	0.339	1	1	1_0.gif
44	1	4	0	4	0.335	4	1	4_0.gif
45	1	2	0	2	0.304	2	1	2_0.gif
46	1	3	0	3	0.306	3	1	3_0.gif
47	1	4	0	4	0.307	4	1	4_0.gif
48	1	2	2	2	0.399	3	0	2_2.gif
49	1	3	2	6	0	4	n/a	3_2.gif
50	1	4	2	2	0.181	2	1	4_2.gif
51	1	1	2	3	0.106	3	1	1_2.gif
52	1	2	2	4	0.007	4	1	2_2.gif
53	1	3	2	1	0.009	1	1	3_2.gif
54	1	2	2	2	0.006	2	1	2_2.gif
55	1	1	2	3	0.085	3	1	1_2.gif
56	1	3	2	2	0.079	2	1	3_2.gif
57	1	1	2	1	0.17	1	1	1_2.gif
58	1	3	2	3	0.104	3	1	3_2.gif
59	1	2	2	1	0.192	1	1	2_2.gif
60	1	3	2	3	0.198	3	1	3_2.gif
61	1	2	2	2	0.235	2	1	2_2.gif
62	1	3	2	3	0.241	3	1	3_2.gif
63	1	2	2	2	0.231	2	1	2_2.gif
64	1	3	0	3	0.366	3	1	3_0.gif
65	1	2	0	2	0.293	2	1	2_0.gif
66	1	4	0	4	0.289	4	1	4_0.gif
67	1	1	0	1	0.246	1	1	1_0.gif
68	1	3	0	3	0.379	3	1	3_0.gif
69	1	1	0	1	0.371	1	1	1_0.gif
70	1	4	0	4	0.308	4	1	4_0.gif
71	1	2	0	2	0.269	2	1	2_0.gif
72	1	3	0	3	0.384	3	1	3_0.gif
73	1	1	0	1	0.317	1	1	1_0.gif
74	1	4	0	4	0.29	4	1	4_0.gif
75	1	1	0	1	0.293	1	1	1_0.gif
76	1	3	0	3	0.342	3	1	3_0.gif
77	1	2	0	2	0.298	2	1	2_0.gif
78	1	1	0	1	0.311	1	1	1_0.gif
79	1	4	0	4	0.218	4	1	4_0.gif
80.001	1	1	2	3	0.195	1	0	1_2.gif
81.001	1	3	2	6	0	4	n/a	3_2.gif
82.001	1	1	2	1	0.04	1	1	1_2.gif
83.001	1	3	2	3	0.009	3	1	3_2.gif
84.001	1	4	2	1	0.005	1	1	4_2.gif
85.001	1	2	2	3	0.035	3	1	2_2.gif
86.001	1	4	2	4	0.14	4	1	4_2.gif
87.001	1	2	2	2	0.196	2	1	2_2.gif
88.001	1	3	2	4	0.302	4	1	3_2.gif
89.001	1	1	2	2	0.266	2	1	1_2.gif
90.001	1	3	2	3	0.264	3	1	3_2.gif
91.001	1	1	2	1	0.188	1	1	1_2.gif
92.001	1	4	2	3	0.124	3	1	4_2.gif
93.001	1	3	2	1	0.153	1	1	3_2.gif
94.001	1	4	2	4	0.119	4	1	4_2.gif
95.001	1	1	2	3	0.141	3	1	1_2.gif
96.001	1	4	0	4	0.119	4	1	4_0.gif
97.001	1	3	0	3	0.349	3	1	3_0.gif
98.001	1	4	0	4	0.295	4	1	4_0.gif
99.001	1	1	0	1	0.279	1	1	1_0.gif
100.001	1	2	0	2	0.34	2	1	2_0.gif
101.001	1	1	0	1	0.355	1	1	1_0.gif
102.001	1	4	0	4	0.375	4	1	4_0.gif
103.001	1	1	0	1	0.245	1	1	1_0.gif
104.001	1	2	0	2	0.325	2	1	2_0.gif
105.001	1	4	0	4	0.246	4	1	4_0.gif
106.001	1	2	0	2	0.355	2	1	2_0.gif
107.001	1	4	0	4	0.283	4	1	4_0.gif
108.001	1	2	0	2	0.331	2	1	2_0.gif
109.001	1	3	0	3	0.395	3	1	3_0.gif
110.001	1	1	0	1	0.344	1	1	1_0.gif
111.001	1	3	0	3	0.428	3	1	3_0.gif
112.001	1	4	2	6	0	1	n/a	4_2.gif
113.001	1	2	2	4	0.949	3	0	2_2.gif
114.001	1	4	2	4	0.007	4	1	4_2.gif
115.001	1	2	2	2	0.031	2	1	2_2.gif
116.001	1	4	2	4	0.05	4	1	4_2.gif
117.001	1	1	2	1	0.355	2	0	1_2.gif
118.001	1	2	2	2	0.24	4	0	2_2.gif
119.001	1	1	2	6	0	1	n/a	1_2.gif
120.001	1	2	2	1	0.241	2	0	2_2.gif
121.001	1	4	2	2	0.202	1	0	4_2.gif
122.001	1	1	2	4	0.386	2	0	1_2.gif
123.001	1	3	2	1	0.548	4	0	3_2.gif
124.001	1	4	2	3	0.856	1	0	4_2.gif
125.001	1	2	2	3	0.007	3	1	2_2.gif
126.001	1	1	2	4	0.096	4	1	1_2.gif
127.001	1	2	2	2	0.162	2	1	2_2.gif
128.001	1	1	0	1	0.096	1	1	1_0.gif
129.001	1	4	0	4	0.285	4	1	4_0.gif
130.001	1	2	0	2	0.211	2	1	2_0.gif
131.001	1	4	0	4	0.258	4	1	4_0.gif
132.001	1	3	0	3	0.475	3	1	3_0.gif
133.001	1	4	0	4	0.332	4	1	4_0.gif
134.001	1	2	0	2	0.277	2	1	2_0.gif
135.001	1	4	0	4	0.286	4	1	4_0.gif
136.001	1	1	0	1	0.307	1	1	1_0.gif
137.001	1	4	0	4	0.294	4	1	4_0.gif
138.001	1	2	0	2	0.272	2	1	2_0.gif
139.001	1	4	0	4	0.243	4	1	4_0.gif
140.001	1	2	0	2	0.213	2	1	2_0.gif
141.001	1	1	0	1	0.392	1	1	1_0.gif
142.001	1	4	0	4	0.264	4	1	4_0.gif
143.001	1	2	0	2	0.234	2	1	2_0.gif
144.001	1	1	2	6	0	4	n/a	1_2.gif
145.001	1	4	2	6	0	2	n/a	4_2.gif
146.001	1	1	2	1	0.013	1	1	1_2.gif
147.001	1	2	2	4	0.006	4	1	2_2.gif
148.001	1	1	2	1	0.038	1	1	1_2.gif
149.001	1	2	2	2	0.1	2	1	2_2.gif
150.001	1	4	2	1	0.163	1	1	4_2.gif
151.001	1	2	2	2	0.268	2	1	2_2.gif
152.001	1	4	2	4	0.228	4	1	4_2.gif
153.001	1	2	2	2	0.21	2	1	2_2.gif
154.001	1	3	2	4	0.286	4	1	3_2.gif
155.001	1	1	2	3	0.513	2	0	1_2.gif
156.001	1	3	2	6	0	3	n/a	3_2.gif
157.001	1	1	2	1	0.402	1	1	1_2.gif
158.001	1	2	2	3	0.673	3	1	2_2.gif
159.001	1	1	2	1	0.728	1	1	1_2.gif
160.002	1	4	0	4	0.791	4	1	4_0.gif
161.002	1	1	0	4	0.006	1	0	1_0.gif
162.002	1	2	0	2	0.329	2	1	2_0.gif
163.002	1	4	0	4	0.301	4	1	4_0.gif
164.002	1	3	0	3	0.32	3	1	3_0.gif
165.002	1	4	0	4	0.281	4	1	4_0.gif
166.002	1	1	0	1	0.264	1	1	1_0.gif
167.002	1	2	0	2	0.248	2	1	2_0.gif
168.002	1	3	0	3	0.358	3	1	3_0.gif
169.002	1	2	0	2	0.308	2	1	2_0.gif
170.002	1	4	0	4	0.272	4	1	4_0.gif
171.002	1	1	0	1	0.254	1	1	1_0.gif
172.002	1	2	0	2	0.321	2	1	2_0.gif
173.002	1	1	0	1	0.338	1	1	1_0.gif
174.002	1	2	0	2	0.259	2	1	2_0.gif
175.002	1	1	0	1	0.246	1	1	1_0.gif
176.002	1	4	2	6	0	2	n/a	4_2.gif
177.002	1	1	2	4	0.984	1	0	1_2.gif
178.002	1	3	2	4	0.006	4	1	3_2.gif
179.002	1	1	2	1	0.006	1	1	1_2.gif
180.002	1	4	2	3	0.006	3	1	4_2.gif
181.002	1	1	2	1	0.007	1	1	1_2.gif
182.002	1	2	2	4	0.036	4	1	2_2.gif
183.002	1	3	2	1	0.145	1	1	3_2.gif
184.002	1	4	2	2	0.207	2	1	4_2.gif
185.002	1	1	2	3	0.229	3	1	1_2.gif
186.002	1	2	2	4	0.233	4	1	2_2.gif
187.002	1	1	2	1	0.253	1	1	1_2.gif
188.002	1	3	2	2	0.196	2	1	3_2.gif
189.002	1	2	2	1	0.226	1	1	2_2.gif
190.002	1	1	2	3	0.225	3	1	1_2.gif
191.002	1	2	2	2	0.232	2	1	2_2.gif
192.002	1	3	0	1	0.257	3	0	3_0.gif
193.002	1	2	0	2	0.4	2	1	2_0.gif
194.002	1	1	0	1	0.337	1	1	1_0.gif
195.002	1	2	0	2	0.385	2	1	2_0.gif
196.002	1	4	0	4	0.378	4	1	4_0.gif
197.002	1	1	0	1	0.332	1	1	1_0.gif
198.002	1	2	0	2	0.232	2	1	2_0.gif
199.002	1	4	0	3	0.346	4	0	4_0.gif
200.002	1	2	0	2	0.362	2	1	2_0.gif
201.002	1	1	0	1	0.335	1	1	1_0.gif
202.002	1	3	0	3	0.389	3	1	3_0.gif
203.002	1	2	0	2	0.311	2	1	2_0.gif
204.002	1	4	0	4	0.27	4	1	4_0.gif
205.002	1	3	0	3	0.39	3	1	3_0.gif
206.002	1	2	0	2	0.317	2	1	2_0.gif
207.002	1	4	0	4	0.307	4	1	4_0.gif
208.002	1	2	2	2	0.469	2	1	2_2.gif
209.002	1	4	2	6	0	4	n/a	4_2.gif
210.002	1	1	2	2	0.155	2	1	1_2.gif
211.002	1	2	2	4	0.007	4	1	2_2.gif
212.002	1	4	2	1	0.043	1	1	4_2.gif
213.002	1	1	2	2	0.02	2	1	1_2.gif
214.002	1	4	2	4	0.007	4	1	4_2.gif
215.002	1	3	2	1	0.047	1	1	3_2.gif
216.002	1	1	2	4	0.007	4	1	1_2.gif
217.002	1	2	2	3	0.007	3	1	2_2.gif
218.002	1	4	2	1	0.007	1	1	4_2.gif
219.002	1	1	2	2	0.006	2	1	1_2.gif
220.002	1	2	2	4	0.006	4	1	2_2.gif
221.002	1	3	2	1	0.007	1	1	3_2.gif
222.002	1	1	2	2	0.006	2	1	1_2.gif
223.002	1	3	2	3	0.006	3	1	3_2.gif
224.002	1	2	0	1	0.007	2	0	2_0.gif
225.002	1	3	0	2	0.006	3	0	3_0.gif
226.002	1	4	0	3	0.006	4	0	4_0.gif
227.002	1	1	0	1	0.73	1	1	1_0.gif
228.002	1	2	0	2	0.778	2	1	2_0.gif
229.002	1	3	0	2	0.007	3	0	3_0.gif
230.002	1	2	0	3	0.007	2	0	2_0.gif
231.002	1	1	0	2	0.006	1	0	1_0.gif
232.002	1	4	0	1	0.006	4	0	4_0.gif
233.002	1	2	0	2	0.509	2	1	2_0.gif
234.002	1	3	0	3	0.286	3	1	3_0.gif
235.002	1	4	0	4	0.364	4	1	4_0.gif
236.002	1	2	0	2	0.329	2	1	2_0.gif
237.002	1	3	0	3	0.394	3	1	3_0.gif
238.002	1	4	0	4	0.242	4	1	4_0.gif
239.002	1	1	0	1	0.384	1	1	1_0.gif
240.002	1	2	2	6	0	4	n/a	2_2.gif
241.003	1	3	2	6	0	1	n/a	3_2.gif
242.003	1	2	2	2	0.113	2	1	2_2.gif
243.003	1	1	2	3	0.006	3	1	1_2.gif
244.003	1	3	2	2	0.006	2	1	3_2.gif
245.003	1	1	2	1	0.006	1	1	1_2.gif
246.003	1	3	2	3	0.005	3	1	3_2.gif
247.003	1	2	2	1	0.005	1	1	2_2.gif
248.003	1	3	2	2	0.006	3	0	3_2.gif
249.003	1	2	2	3	0.005	2	0	2_2.gif
250.003	1	3	2	2	0.005	3	0	3_2.gif
251.003	1	2	2	3	0.006	2	0	2_2.gif
252.003	1	3	2	2	0.005	3	0	3_2.gif
253.003	1	2	2	3	0.005	2	0	2_2.gif
254.003	1	4	2	2	0.006	3	0	4_2.gif
255.003	1	1	2	4	0.158	2	0	1_2.gif
