onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.777	3	1	3_0.gif
1	1	2	0	3	0.003	2	0	2_0.gif
2	1	4	0	4	0.491	4	1	4_0.gif
3	1	2	0	2	0.518	2	1	2_0.gif
4	1	3	0	3	0.474	3	1	3_0.gif
5	1	4	0	4	0.486	4	1	4_0.gif
6	1	2	0	2	0.539	2	1	2_0.gif
7	1	1	0	1	0.55	1	1	1_0.gif
8	1	4	0	4	0.597	4	1	4_0.gif
9	1	2	0	2	0.546	2	1	2_0.gif
10	1	4	0	4	0.553	4	1	4_0.gif
11	1	1	0	1	0.575	1	1	1_0.gif
12	1	2	0	2	0.556	2	1	2_0.gif
13	1	1	0	1	0.579	1	1	1_0.gif
14	1	2	0	2	0.583	2	1	2_0.gif
15	1	1	0	1	0.569	1	1	1_0.gif
16	1	3	2	6	0	2	n/a	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	4	2	3	0.191	3	1	4_2.gif
19	1	3	2	2	0.092	2	1	3_2.gif
20	1	1	2	4	0.149	4	1	1_2.gif
21	1	2	2	3	0.151	3	1	2_2.gif
22	1	4	2	1	0.172	1	1	4_2.gif
23	1	1	2	2	0.117	2	1	1_2.gif
24	1	4	2	4	0.063	4	1	4_2.gif
25	1	1	2	1	0.1	1	1	1_2.gif
26	1	3	2	4	0.114	4	1	3_2.gif
27	1	4	2	3	0.084	1	0	4_2.gif
28	1	3	2	4	0.173	3	0	3_2.gif
29	1	2	2	3	0.174	4	0	2_2.gif
30	1	1	2	2	0.18	3	0	1_2.gif
31	1	4	2	1	0.227	2	0	4_2.gif
32	1	1	0	4	0.227	1	0	1_0.gif
33	1	2	0	1	0.003	2	0	2_0.gif
34	1	4	0	4	0.391	4	1	4_0.gif
35	1	1	0	1	0.458	1	1	1_0.gif
36	1	3	0	3	0.527	3	1	3_0.gif
37	1	4	0	4	0.499	4	1	4_0.gif
38	1	3	0	3	0.466	3	1	3_0.gif
39	1	1	0	1	0.559	1	1	1_0.gif
40	1	2	0	2	0.52	2	1	2_0.gif
41	1	3	0	3	0.522	3	1	3_0.gif
42	1	2	0	2	0.585	2	1	2_0.gif
43	1	3	0	3	0.592	3	1	3_0.gif
44	1	1	0	1	0.553	1	1	1_0.gif
45	1	3	0	3	0.652	3	1	3_0.gif
46	1	1	0	1	0.62	1	1	1_0.gif
47	1	2	0	2	0.619	2	1	2_0.gif
48	1	1	2	6	0	1	n/a	1_2.gif
49	1	4	2	6	0	2	n/a	4_2.gif
50	1	3	2	1	0.103	1	1	3_2.gif
51	1	1	2	4	0.004	4	1	1_2.gif
52	1	3	2	3	0.004	3	1	3_2.gif
53	1	2	2	1	0.003	1	1	2_2.gif
54	1	3	2	3	0.004	3	1	3_2.gif
55	1	4	2	2	0.003	2	1	4_2.gif
56	1	1	2	4	0.545	3	0	1_2.gif
57	1	2	2	1	0.349	4	0	2_2.gif
58	1	4	2	2	0.241	1	0	4_2.gif
59	1	2	2	4	0.266	2	0	2_2.gif
60	1	1	2	2	0.245	4	0	1_2.gif
61	1	3	2	1	0.171	2	0	3_2.gif
62	1	4	2	3	0.153	1	0	4_2.gif
63	1	2	2	4	0.139	3	0	2_2.gif
64.001	1	3	0	2	0.107	3	0	3_0.gif
65.001	1	1	0	1	0.402	1	1	1_0.gif
66.001	1	2	0	2	0.3	2	1	2_0.gif
67.001	1	1	0	1	0.466	1	1	1_0.gif
68.001	1	3	0	3	0.392	3	1	3_0.gif
69.001	1	4	0	4	0.416	4	1	4_0.gif
70.001	1	1	0	1	0.475	1	1	1_0.gif
71.001	1	4	0	4	0.485	4	1	4_0.gif
72.001	1	1	0	1	0.509	1	1	1_0.gif
73.001	1	3	0	3	0.462	3	1	3_0.gif
74.001	1	2	0	2	0.496	2	1	2_0.gif
75.001	1	4	0	4	0.481	4	1	4_0.gif
76.001	1	1	0	1	0.496	1	1	1_0.gif
77.001	1	2	0	2	0.534	2	1	2_0.gif
78.001	1	1	0	1	0.527	1	1	1_0.gif
79.001	1	4	0	4	0.58	4	1	4_0.gif
80.001	1	1	2	6	0	1	n/a	1_2.gif
81.001	1	3	2	6	0	4	n/a	3_2.gif
82.001	1	4	2	1	0.09	1	1	4_2.gif
83.001	1	1	2	3	0.008	3	1	1_2.gif
84.001	1	2	2	4	0.015	4	1	2_2.gif
85.001	1	3	2	1	0.069	1	1	3_2.gif
86.001	1	4	2	2	0.11	2	1	4_2.gif
87.001	1	1	2	3	0.089	3	1	1_2.gif
88.001	1	4	2	4	0.07	4	1	4_2.gif
89.001	1	1	2	1	0.032	1	1	1_2.gif
90.001	1	3	2	4	0.183	4	1	3_2.gif
91.001	1	1	2	1	0.091	1	1	1_2.gif
92.001	1	2	2	3	0.182	3	1	2_2.gif
93.001	1	1	2	1	0.112	1	1	1_2.gif
94.001	1	2	2	2	0.069	2	1	2_2.gif
95.001	1	4	2	1	0.169	1	1	4_2.gif
96.001	1	2	0	4	0.162	2	0	2_0.gif
97.001	1	4	0	4	0.404	4	1	4_0.gif
98.001	1	2	0	2	0.411	2	1	2_0.gif
99.001	1	4	0	4	0.422	4	1	4_0.gif
100.001	1	1	0	1	0.557	1	1	1_0.gif
101.001	1	4	0	4	0.448	4	1	4_0.gif
102.001	1	2	0	2	0.512	2	1	2_0.gif
103.001	1	4	0	4	0.534	4	1	4_0.gif
104.001	1	2	0	2	0.484	2	1	2_0.gif
105.001	1	1	0	1	0.51	1	1	1_0.gif
106.001	1	2	0	2	0.489	2	1	2_0.gif
107.001	1	3	0	3	0.504	3	1	3_0.gif
108.001	1	4	0	4	0.477	4	1	4_0.gif
109.001	1	1	0	1	0.496	1	1	1_0.gif
110.001	1	2	0	2	0.465	2	1	2_0.gif
111.001	1	3	0	3	0.481	3	1	3_0.gif
112.001	1	4	2	6	0	2	n/a	4_2.gif
113.001	1	2	2	6	0	3	n/a	2_2.gif
114.001	1	3	2	4	0.172	4	1	3_2.gif
115.001	1	1	2	2	0.068	2	1	1_2.gif
116.001	1	3	2	3	0.037	3	1	3_2.gif
117.001	1	2	2	1	0.003	1	1	2_2.gif
118.001	1	1	2	3	0.003	3	1	1_2.gif
119.001	1	3	2	2	0.003	2	1	3_2.gif
120.001	1	1	2	1	0.003	1	1	1_2.gif
121.001	1	4	2	1	0.915	3	0	4_2.gif
122.001	1	2	2	1	0.003	1	1	2_2.gif
123.001	1	1	2	4	0.003	4	1	1_2.gif
124.001	1	4	2	1	0.652	2	0	4_2.gif
125.001	1	1	2	4	0.433	1	0	1_2.gif
126.001	1	4	2	1	0.365	4	0	4_2.gif
127.001	1	3	2	4	0.287	1	0	3_2.gif
128.002	1	4	0	3	0.131	4	0	4_0.gif
129.002	1	1	0	1	0.436	1	1	1_0.gif
130.002	1	2	0	2	0.326	2	1	2_0.gif
131.002	1	1	0	1	0.455	1	1	1_0.gif
132.002	1	4	0	4	0.475	4	1	4_0.gif
133.002	1	3	0	3	0.431	3	1	3_0.gif
134.002	1	2	0	2	0.472	2	1	2_0.gif
135.002	1	3	0	3	0.407	3	1	3_0.gif
136.002	1	2	0	2	0.445	2	1	2_0.gif
137.002	1	4	0	4	0.394	4	1	4_0.gif
138.002	1	1	0	1	0.381	1	1	1_0.gif
139.002	1	2	0	2	0.451	2	1	2_0.gif
140.002	1	1	0	1	0.468	1	1	1_0.gif
141.002	1	2	0	2	0.634	2	1	2_0.gif
142.002	1	3	0	3	0.444	3	1	3_0.gif
143.002	1	4	0	4	0.378	4	1	4_0.gif
144.002	1	3	2	6	0	3	n/a	3_2.gif
145.002	1	1	2	3	0.987	4	0	1_2.gif
146.002	1	4	2	3	0.003	3	1	4_2.gif
147.002	1	3	2	1	0.003	1	1	3_2.gif
148.002	1	2	2	4	0.003	4	1	2_2.gif
149.002	1	3	2	2	0.584	3	0	3_2.gif
150.002	1	2	2	3	0.331	2	0	2_2.gif
151.002	1	4	2	2	0.206	3	0	4_2.gif
152.002	1	2	2	4	0.062	2	0	2_2.gif
153.002	1	3	2	2	0.003	4	0	3_2.gif
154.002	1	4	2	3	0.009	2	0	4_2.gif
155.002	1	1	2	4	0.003	3	0	1_2.gif
156.002	1	4	2	1	0.003	4	0	4_2.gif
157.002	1	2	2	4	0.003	1	0	2_2.gif
158.002	1	4	2	2	0.003	4	0	4_2.gif
159.002	1	2	2	4	0.003	2	0	2_2.gif
160.002	1	4	0	2	0.059	4	0	4_0.gif
161.002	1	1	0	4	0.073	1	0	1_0.gif
162.002	1	2	0	2	0.361	2	1	2_0.gif
163.002	1	1	0	1	0.414	1	1	1_0.gif
164.002	1	4	0	4	0.386	4	1	4_0.gif
165.002	1	2	0	2	0.398	2	1	2_0.gif
166.002	1	4	0	4	0.425	4	1	4_0.gif
167.002	1	1	0	1	0.444	1	1	1_0.gif
168.002	1	3	0	3	0.447	3	1	3_0.gif
169.002	1	2	0	2	0.472	2	1	2_0.gif
170.002	1	4	0	4	0.361	4	1	4_0.gif
171.002	1	3	0	3	0.444	3	1	3_0.gif
172.002	1	2	0	2	0.476	2	1	2_0.gif
173.002	1	4	0	4	0.428	4	1	4_0.gif
174.002	1	2	0	2	0.534	2	1	2_0.gif
175.002	1	3	0	3	0.579	3	1	3_0.gif
176.002	1	4	2	6	0	2	n/a	4_2.gif
177.002	1	2	2	6	0	3	n/a	2_2.gif
178.002	1	1	2	4	0.016	4	1	1_2.gif
179.002	1	4	2	2	0.004	2	1	4_2.gif
180.002	1	2	2	4	0.693	1	0	2_2.gif
181.002	1	4	2	2	0.574	4	0	4_2.gif
182.002	1	1	2	4	0.329	2	0	1_2.gif
183.002	1	2	2	1	0.246	4	0	2_2.gif
184.002	1	1	2	2	0.146	1	0	1_2.gif
185.002	1	2	2	1	0.034	2	0	2_2.gif
186.002	1	1	2	2	0.004	1	0	1_2.gif
187.002	1	3	2	1	0.023	2	0	3_2.gif
188.002	1	2	2	3	0.003	1	0	2_2.gif
189.002	1	4	2	2	0.004	3	0	4_2.gif
190.002	1	3	2	4	0.003	2	0	3_2.gif
191.002	1	1	2	3	0.004	4	0	1_2.gif
192.003	1	2	0	1	0.003	2	0	2_0.gif
193.003	1	4	0	2	0.003	4	0	4_0.gif
194.003	1	1	0	1	0.422	1	1	1_0.gif
195.003	1	4	0	4	0.352	4	1	4_0.gif
196.003	1	1	0	1	0.414	1	1	1_0.gif
197.003	1	3	0	3	0.356	3	1	3_0.gif
198.003	1	4	0	4	0.371	4	1	4_0.gif
199.003	1	3	0	3	0.39	3	1	3_0.gif
200.003	1	2	0	2	0.398	2	1	2_0.gif
201.003	1	1	0	1	0.35	1	1	1_0.gif
202.003	1	4	0	4	0.375	4	1	4_0.gif
203.003	1	1	0	1	0.493	1	1	1_0.gif
204.003	1	2	0	2	0.435	2	1	2_0.gif
205.003	1	4	0	4	0.433	4	1	4_0.gif
206.003	1	1	0	1	0.456	1	1	1_0.gif
207.003	1	3	0	3	0.451	3	1	3_0.gif
208.003	1	4	2	6	0	1	n/a	4_2.gif
209.003	1	3	2	6	0	3	n/a	3_2.gif
210.003	1	1	2	4	0.03	4	1	1_2.gif
211.003	1	2	2	3	0.003	3	1	2_2.gif
212.003	1	3	2	2	0.506	1	0	3_2.gif
213.003	1	2	2	3	0.262	2	0	2_2.gif
214.003	1	3	2	2	0.257	3	0	3_2.gif
215.003	1	1	2	3	0.155	2	0	1_2.gif
216.003	1	3	2	1	0.003	3	0	3_2.gif
217.003	1	1	2	3	0.006	1	0	1_2.gif
218.003	1	2	2	1	0.122	3	0	2_2.gif
219.003	1	1	2	2	0.142	1	0	1_2.gif
220.003	1	4	2	1	0.102	2	0	4_2.gif
221.003	1	3	2	4	0.062	1	0	3_2.gif
222.003	1	1	2	3	0.098	4	0	1_2.gif
223.003	1	3	2	1	0.202	3	0	3_2.gif
224.003	1	2	0	3	0.162	2	0	2_0.gif
225.003	1	3	0	3	0.255	3	1	3_0.gif
226.003	1	4	0	4	0.439	4	1	4_0.gif
227.003	1	1	0	1	0.374	1	1	1_0.gif
228.003	1	2	0	2	0.424	2	1	2_0.gif
229.003	1	4	0	4	0.477	4	1	4_0.gif
230.003	1	2	0	2	0.442	2	1	2_0.gif
231.003	1	1	0	1	0.438	1	1	1_0.gif
232.003	1	3	0	3	0.435	3	1	3_0.gif
233.003	1	4	0	4	0.43	4	1	4_0.gif
234.003	1	2	0	2	0.568	2	1	2_0.gif
235.003	1	3	0	3	0.406	3	1	3_0.gif
236.003	1	1	0	1	0.356	1	1	1_0.gif
237.003	1	2	0	2	0.401	2	1	2_0.gif
238.003	1	1	0	1	0.401	1	1	1_0.gif
239.003	1	3	0	3	0.4	3	1	3_0.gif
240.003	1	4	2	4	0.391	1	0	4_2.gif
241.003	1	1	2	6	0	3	n/a	1_2.gif
242.003	1	4	2	4	0.205	4	1	4_2.gif
243.003	1	1	2	1	0.003	1	1	1_2.gif
244.003	1	3	2	4	0.004	4	1	3_2.gif
245.003	1	2	2	3	0.482	1	0	2_2.gif
246.003	1	4	2	2	0.298	3	0	4_2.gif
247.003	1	1	2	4	0.214	2	0	1_2.gif
248.003	1	2	2	1	0.063	4	0	2_2.gif
249.003	1	1	2	2	0.153	1	0	1_2.gif
250.003	1	4	2	1	0.086	2	0	4_2.gif
251.003	1	1	2	4	0.028	1	0	1_2.gif
252.003	1	3	2	1	0.034	4	0	3_2.gif
253.003	1	4	2	3	0.004	1	0	4_2.gif
254.003	1	1	2	4	0.004	3	0	1_2.gif
255.003	1	2	2	1	0.079	4	0	2_2.gif
