onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.04	3	0	3_0.gif
2	1	2	0	2	0.551	2	1	2_0.gif
3	1	4	0	4	0.48	4	1	4_0.gif
4	1	3	0	3	0.396	3	1	3_0.gif
5	1	1	0	1	0.39	1	1	1_0.gif
6	1	4	0	4	0.498	4	1	4_0.gif
7	1	3	0	3	0.33	3	1	3_0.gif
8	1	4	0	4	0.451	4	1	4_0.gif
9	1	3	0	3	0.417	3	1	3_0.gif
10	1	1	0	1	0.463	1	1	1_0.gif
11	1	2	0	2	0.422	2	1	2_0.gif
12	1	3	0	3	0.355	3	1	3_0.gif
13	1	1	0	3	0.008	1	0	1_0.gif
14	1	3	0	3	0.432	3	1	3_0.gif
15	1	2	0	2	0.484	2	1	2_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	1	2	6	0	2	n/a	1_2.gif
18	1	2	2	3	0.176	3	1	2_2.gif
19	1	4	2	1	0.015	1	1	4_2.gif
20	1	3	2	2	0.009	2	1	3_2.gif
21	1	4	2	3	0.867	4	0	4_2.gif
22	1	1	2	3	0.011	3	1	1_2.gif
23	1	2	2	6	0	4	n/a	2_2.gif
24.001	1	1	2	4	0.053	1	0	1_2.gif
25.001	1	3	2	1	0.009	2	0	3_2.gif
26.001	1	2	2	2	0.008	1	0	2_2.gif
27.001	1	3	2	1	0.007	3	0	3_2.gif
28.001	1	2	2	3	0.01	2	0	2_2.gif
29.001	1	1	2	2	0.024	3	0	1_2.gif
30.001	1	2	2	3	0.041	2	0	2_2.gif
31.001	1	3	2	2	0.007	1	0	3_2.gif
32.001	1	1	0	1	0.009	1	1	1_0.gif
33.001	1	2	0	1	0.021	2	0	2_0.gif
34.001	1	3	0	3	0.429	3	1	3_0.gif
35.001	1	4	0	4	0.447	4	1	4_0.gif
36.001	1	2	0	2	0.412	2	1	2_0.gif
37.001	1	4	0	4	0.728	4	1	4_0.gif
38.001	1	3	0	3	0.508	3	1	3_0.gif
39.001	1	2	0	2	0.496	2	1	2_0.gif
40.001	1	3	0	3	0.453	3	1	3_0.gif
41.001	1	1	0	1	0.49	1	1	1_0.gif
42.001	1	4	0	4	0.373	4	1	4_0.gif
43.001	1	1	0	1	0.521	1	1	1_0.gif
44.001	1	2	0	2	0.601	2	1	2_0.gif
45.001	1	1	0	1	0.602	1	1	1_0.gif
46.001	1	4	0	4	0.509	4	1	4_0.gif
47.001	1	3	0	3	0.424	3	1	3_0.gif
48.001	1	1	2	6	0	4	n/a	1_2.gif
49.001	1	4	2	6	0	3	n/a	4_2.gif
50.001	1	3	2	1	0.372	1	1	3_2.gif
51.001	1	2	2	4	0.297	4	1	2_2.gif
52.001	1	4	2	3	0.199	3	1	4_2.gif
53.001	1	2	2	2	0.22	2	1	2_2.gif
54.001	1	4	2	4	0.201	4	1	4_2.gif
55.001	1	3	2	2	0.188	2	1	3_2.gif
56.001	1	4	2	4	0.138	4	1	4_2.gif
57.001	1	3	2	2	0.016	3	0	3_2.gif
58.001	1	4	2	4	0.009	4	1	4_2.gif
59.001	1	3	2	3	0.009	3	1	3_2.gif
60.001	1	4	2	4	0.009	4	1	4_2.gif
61.001	1	2	2	3	0.008	3	1	2_2.gif
62.001	1	1	2	4	0.008	4	1	1_2.gif
63.001	1	3	2	2	0.673	2	1	3_2.gif
64.002	1	4	0	1	0.525	4	0	4_0.gif
65.002	1	2	0	4	0.234	2	0	2_0.gif
66.002	1	4	0	2	0.008	4	0	4_0.gif
67.002	1	2	0	4	0.008	2	0	2_0.gif
68.002	1	4	0	2	0.008	4	0	4_0.gif
69.002	1	1	0	1	0.618	1	1	1_0.gif
70.002	1	2	0	2	0.463	2	1	2_0.gif
71.002	1	1	0	1	0.484	1	1	1_0.gif
72.002	1	2	0	2	0.391	2	1	2_0.gif
73.002	1	4	0	4	0.398	4	1	4_0.gif
74.002	1	1	0	1	0.477	1	1	1_0.gif
75.002	1	2	0	2	0.415	2	1	2_0.gif
76.002	1	4	0	4	0.35	4	1	4_0.gif
77.002	1	2	0	2	0.521	2	1	2_0.gif
78.002	1	3	0	3	0.342	3	1	3_0.gif
79.002	1	2	0	2	0.316	2	1	2_0.gif
80.002	1	1	2	6	0	3	n/a	1_2.gif
81.002	1	3	2	6	0	2	n/a	3_2.gif
82.002	1	1	2	1	0.159	1	1	1_2.gif
83.002	1	2	2	3	0.014	3	1	2_2.gif
84.002	1	3	2	1	0.016	1	1	3_2.gif
85.002	1	4	2	2	0.008	2	1	4_2.gif
86.002	1	1	2	3	0.009	3	1	1_2.gif
87.002	1	4	2	4	0.009	4	1	4_2.gif
88.002	1	2	2	1	0.018	1	1	2_2.gif
89.002	1	1	2	4	0.008	4	1	1_2.gif
90.002	1	2	2	2	0.009	2	1	2_2.gif
91.002	1	1	2	1	0.009	1	1	1_2.gif
92.002	1	3	2	2	0.033	2	1	3_2.gif
93.002	1	4	2	1	0.132	1	1	4_2.gif
94.002	1	3	2	3	0.09	3	1	3_2.gif
95.002	1	2	2	4	0.136	4	1	2_2.gif
96.003	1	1	0	3	0.013	1	0	1_0.gif
97.003	1	3	0	1	0.01	3	0	3_0.gif
98.003	1	1	0	3	0.008	1	0	1_0.gif
99.003	1	2	0	2	0.691	2	1	2_0.gif
100.003	1	1	0	1	0.645	1	1	1_0.gif
101.003	1	2	0	2	0.54	2	1	2_0.gif
102.003	1	4	0	4	0.546	4	1	4_0.gif
103.003	1	1	0	1	0.565	1	1	1_0.gif
104.003	1	3	0	3	0.415	3	1	3_0.gif
105.003	1	1	0	1	0.512	1	1	1_0.gif
106.012	1	3	0	3	0.423	3	1	3_0.gif
107.012	1	1	0	1	0.4	1	1	1_0.gif
108.012	1	3	0	3	0.55	3	1	3_0.gif
109.012	1	1	0	1	0.424	1	1	1_0.gif
110.012	1	3	0	3	0.377	3	1	3_0.gif
111.012	1	1	0	1	0.395	1	1	1_0.gif
112.012	1	2	2	6	0	3	n/a	2_2.gif
113.012	1	1	2	6	0	1	n/a	1_2.gif
114.012	1	3	2	2	0.287	2	1	3_2.gif
115.012	1	2	2	1	0.191	1	1	2_2.gif
116.012	1	3	2	3	0.149	3	1	3_2.gif
117.012	1	4	2	2	0.134	2	1	4_2.gif
118.013	1	1	2	3	0.09	3	1	1_2.gif
119.013	1	2	2	4	0.008	4	1	2_2.gif
120.013	1	3	2	1	0.008	1	1	3_2.gif
121.013	1	4	2	3	0.588	2	0	4_2.gif
122.013	1	1	2	4	0.335	3	0	1_2.gif
123.013	1	4	2	1	0.265	4	0	4_2.gif
124.013	1	2	2	4	0.14	1	0	2_2.gif
125.013	1	1	2	1	0.033	4	0	1_2.gif
126.013	1	3	2	2	0.008	2	1	3_2.gif
127.013	1	2	2	1	0.009	1	1	2_2.gif
128.014	1	1	0	1	0.843	1	1	1_0.gif
129.014	1	2	0	1	0.008	2	0	2_0.gif
130.014	1	1	0	1	0.767	1	1	1_0.gif
131.014	1	4	0	4	0.589	4	1	4_0.gif
132.014	1	3	0	3	0.511	3	1	3_0.gif
133.014	1	1	0	1	0.46	1	1	1_0.gif
134.014	1	2	0	2	0.441	2	1	2_0.gif
135.014	1	1	0	1	0.497	1	1	1_0.gif
136.014	1	2	0	2	0.573	2	1	2_0.gif
137.014	1	1	0	1	0.474	1	1	1_0.gif
138.014	1	3	0	3	0.422	3	1	3_0.gif
