onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.679	1	1	1_0.gif
1	1	4	0	4	0.545	4	1	4_0.gif
2	1	1	0	4	0.003	1	0	1_0.gif
3	1	4	0	4	0.408	4	1	4_0.gif
4	1	1	0	1	0.409	1	1	1_0.gif
5	1	2	0	2	0.364	2	1	2_0.gif
6	1	1	0	1	0.36	1	1	1_0.gif
7	1	4	0	4	0.47	4	1	4_0.gif
8	1	1	0	1	0.357	1	1	1_0.gif
9	1	2	0	2	0.364	2	1	2_0.gif
10	1	3	0	3	0.289	3	1	3_0.gif
11	1	4	0	2	0.256	4	0	4_0.gif
12	1	3	0	3	0.423	3	1	3_0.gif
13	1	4	0	4	0.314	4	1	4_0.gif
14	1	3	0	3	0.262	3	1	3_0.gif
15	1	1	0	1	0.381	1	1	1_0.gif
16	1	3	2	3	0.473	3	1	3_2.gif
17	1	4	2	6	0	1	n/a	4_2.gif
18	1	1	2	3	0.364	3	1	1_2.gif
19	1	3	2	4	0.136	4	1	3_2.gif
20	1	2	2	1	0.197	1	1	2_2.gif
21	1	3	2	3	0.139	3	1	3_2.gif
22	1	2	2	2	0.089	2	1	2_2.gif
23	1	4	2	3	0.003	3	1	4_2.gif
24	1	1	2	2	0.161	2	1	1_2.gif
25	1	2	2	4	0.028	4	1	2_2.gif
26	1	3	2	6	0	1	n/a	3_2.gif
27	1	1	2	2	0.074	2	1	1_2.gif
28	1	4	2	3	0.14	3	1	4_2.gif
29	1	2	2	1	0.078	1	1	2_2.gif
30	1	3	2	4	0.019	4	1	3_2.gif
31	1	1	2	2	0.181	2	1	1_2.gif
32	1	2	0	3	0.168	2	0	2_0.gif
33	1	4	0	2	0.129	4	0	4_0.gif
34	1	3	0	3	0.246	3	1	3_0.gif
35	1	2	0	2	0.353	2	1	2_0.gif
36	1	1	0	1	0.372	1	1	1_0.gif
37	1	2	0	2	0.363	2	1	2_0.gif
38	1	3	0	3	0.282	3	1	3_0.gif
39	1	2	0	2	0.385	2	1	2_0.gif
40	1	1	0	1	0.303	1	1	1_0.gif
41	1	4	0	4	0.341	4	1	4_0.gif
42	1	1	0	1	0.353	1	1	1_0.gif
