onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.83	3	1	3_0.gif
1	1	1	0	3	0.003	1	0	1_0.gif
2	1	4	0	4	0.588	4	1	4_0.gif
3	1	3	0	3	0.404	3	1	3_0.gif
4	1	2	0	2	0.353	2	1	2_0.gif
5	1	3	0	3	0.232	3	1	3_0.gif
6	1	4	0	4	0.282	4	1	4_0.gif
7	1	3	0	3	0.405	3	1	3_0.gif
8	1	1	0	1	0.406	1	1	1_0.gif
9	1	2	0	2	0.388	2	1	2_0.gif
10	1	3	0	3	0.347	3	1	3_0.gif
11	1	1	0	1	0.572	1	1	1_0.gif
12	1	3	0	3	0.423	3	1	3_0.gif
13	1	2	0	2	0.538	2	1	2_0.gif
14	1	1	0	1	0.435	1	1	1_0.gif
15	1	3	0	3	0.3	3	1	3_0.gif
16	1	2	2	2	0.246	1	0	2_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	3	2	6	0	2	n/a	3_2.gif
19	1	1	2	2	0.208	4	0	1_2.gif
20	1	3	2	4	0.245	3	0	3_2.gif
21	1	1	2	3	0.262	1	0	1_2.gif
22	1	4	2	1	0.703	3	0	4_2.gif
23	1	2	2	6	0	1	n/a	2_2.gif
24	1	3	2	4	0.843	4	1	3_2.gif
25	1	1	2	4	0.003	2	0	1_2.gif
26	1	3	2	2	0.108	3	0	3_2.gif
27	1	2	2	3	0.397	1	0	2_2.gif
28	1	1	2	1	0.003	3	0	1_2.gif
29	1	3	2	1	0.989	2	0	3_2.gif
30	1	1	2	1	0.003	1	1	1_2.gif
31	1	2	2	1	0.734	3	0	2_2.gif
32	1	1	0	1	0.858	1	1	1_0.gif
33	1	3	0	1	0.003	3	0	3_0.gif
34	1	4	0	4	0.232	4	1	4_0.gif
35	1	3	0	3	0.483	3	1	3_0.gif
36	1	2	0	6	0	2	n/a	2_0.gif
37	1	3	0	3	0.484	3	1	3_0.gif
38	1	1	0	1	0.294	1	1	1_0.gif
39	1	2	0	2	0.408	2	1	2_0.gif
40	1	3	0	3	0.286	3	1	3_0.gif
41	1	4	0	4	0.601	4	1	4_0.gif
42	1	2	0	2	0.425	2	1	2_0.gif
43	1	1	0	1	0.241	1	1	1_0.gif
44	1	3	0	3	0.256	3	1	3_0.gif
45	1	2	0	2	0.423	2	1	2_0.gif
46	1	1	0	1	0.27	1	1	1_0.gif
47	1	3	0	3	0.252	3	1	3_0.gif
48.001	1	4	2	4	0.512	1	0	4_2.gif
