onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.157	3	0	3_0.gif
2	1	1	0	3	0.013	1	0	1_0.gif
3	1	3	0	3	0.559	3	1	3_0.gif
4	1	4	0	4	0.363	4	1	4_0.gif
5	1	1	0	1	0.636	1	1	1_0.gif
6	1	3	0	3	0.555	3	1	3_0.gif
7	1	2	0	2	0.593	2	1	2_0.gif
8	1	1	0	1	0.494	1	1	1_0.gif
9	1	3	0	3	0.51	3	1	3_0.gif
10	1	1	0	1	0.53	1	1	1_0.gif
11	1	2	0	2	0.539	2	1	2_0.gif
12	1	3	0	3	0.594	3	1	3_0.gif
13	1	2	0	2	0.598	2	1	2_0.gif
14	1	3	0	3	0.564	3	1	3_0.gif
15	1	2	0	2	0.572	2	1	2_0.gif
16.001	1	4	2	6	0	3	n/a	4_2.gif
17.001	1	2	2	6	0	2	n/a	2_2.gif
18.001	1	1	2	4	0.199	4	1	1_2.gif
19.001	1	2	2	2	0.013	2	1	2_2.gif
20.001	1	1	2	1	0.013	1	1	1_2.gif
21.001	1	2	2	2	0.013	2	1	2_2.gif
22.001	1	3	2	2	0.535	1	0	3_2.gif
23.001	1	1	2	3	0.395	2	0	1_2.gif
24.001	1	3	2	1	0.277	3	0	3_2.gif
25.001	1	1	2	3	0.124	1	0	1_2.gif
26.001	1	2	2	1	0.027	3	0	2_2.gif
27.001	1	3	2	2	0.169	1	0	3_2.gif
28.001	1	1	2	3	0.365	2	0	1_2.gif
29.001	1	2	2	1	0.669	3	0	2_2.gif
30.001	1	1	2	1	0.013	1	1	1_2.gif
31.002	1	4	2	1	0.468	2	0	4_2.gif
32.003	1	2	0	4	0.454	2	0	2_0.gif
33.003	1	3	0	2	0.062	3	0	3_0.gif
34.003	1	2	0	3	0.013	2	0	2_0.gif
35.003	1	3	0	2	0.013	3	0	3_0.gif
36.003	1	4	0	4	0.432	4	1	4_0.gif
37.003	1	1	0	1	0.585	1	1	1_0.gif
38.003	1	4	0	4	0.45	4	1	4_0.gif
39.003	1	2	0	2	0.451	2	1	2_0.gif
40.003	1	3	0	3	0.503	3	1	3_0.gif
41.003	1	2	0	2	0.53	2	1	2_0.gif
42.01	1	1	0	1	0.346	1	1	1_0.gif
43.01	1	4	0	4	0.337	4	1	4_0.gif
44.01	1	1	0	1	0.535	1	1	1_0.gif
45.01	1	4	0	4	0.407	4	1	4_0.gif
46.01	1	1	0	1	0.422	1	1	1_0.gif
47.01	1	3	0	3	0.405	3	1	3_0.gif
48.011	1	4	2	4	0.607	1	0	4_2.gif
49.011	1	3	2	6	0	3	n/a	3_2.gif
50.011	1	2	2	4	0.244	4	1	2_2.gif
51.011	1	4	2	3	0.063	3	1	4_2.gif
52.011	1	2	2	2	0.014	2	1	2_2.gif
53.011	1	3	2	4	0.014	4	1	3_2.gif
54.011	1	1	2	2	0.014	2	1	1_2.gif
55.012	1	3	2	1	0.259	3	0	3_2.gif
56.012	1	2	2	3	0.252	1	0	2_2.gif
57.012	1	3	2	2	0.07	3	0	3_2.gif
58.012	1	4	2	3	0.014	2	0	4_2.gif
59.012	1	1	2	4	0.247	3	0	1_2.gif
60.012	1	2	2	1	0.773	4	0	2_2.gif
61.012	1	4	2	1	0.014	1	1	4_2.gif
62.012	1	2	2	2	0.018	2	1	2_2.gif
63.012	1	3	2	4	0.014	4	1	3_2.gif
64.013	1	2	0	3	0.399	2	0	2_0.gif
65.013	1	4	0	2	0.08	4	0	4_0.gif
66.013	1	1	0	4	0.014	1	0	1_0.gif
67.013	1	2	0	2	0.524	2	1	2_0.gif
68.014	1	1	0	1	0.439	1	1	1_0.gif
69.014	1	2	0	2	0.515	2	1	2_0.gif
70.014	1	4	0	4	0.45	4	1	4_0.gif
71.014	1	3	0	3	0.308	3	1	3_0.gif
72.014	1	2	0	2	0.549	2	1	2_0.gif
73.014	1	1	0	1	0.565	1	1	1_0.gif
74.014	1	2	0	2	0.56	2	1	2_0.gif
75.014	1	1	0	1	0.472	1	1	1_0.gif
76.014	1	3	0	3	0.514	3	1	3_0.gif
77.014	1	1	0	1	0.597	1	1	1_0.gif
78.014	1	2	0	2	0.425	2	1	2_0.gif
79.014	1	3	0	3	0.501	3	1	3_0.gif
80.014	1	4	2	6	0	2	n/a	4_2.gif
81.014	1	1	2	6	0	3	n/a	1_2.gif
82.015	1	3	2	4	0.246	4	1	3_2.gif
83.015	1	4	2	1	0.013	1	1	4_2.gif
84.015	1	1	2	4	0.579	3	0	1_2.gif
85.015	1	2	2	1	0.323	4	0	2_2.gif
86.015	1	1	2	2	0.241	1	0	1_2.gif
87.015	1	3	2	1	0.07	2	0	3_2.gif
88.015	1	4	2	3	0.141	1	0	4_2.gif
89.015	1	3	2	4	0.535	3	0	3_2.gif
90.015	1	2	2	3	0.479	4	0	2_2.gif
91.015	1	1	2	2	0.626	3	0	1_2.gif
92.015	1	2	2	1	0.653	2	0	2_2.gif
93.015	1	1	2	1	0.013	1	1	1_2.gif
94.015	1	4	2	6	0	2	n/a	4_2.gif
95.015	1	2	2	6	0	1	n/a	2_2.gif
96.015	1	1	0	4	0.413	1	0	1_0.gif
