onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.906	4	1	4_0.gif
1	1	1	0	4	0.003	1	0	1_0.gif
2	1	2	0	1	0.227	2	0	2_0.gif
3	1	4	0	4	0.569	4	1	4_0.gif
4	1	1	0	1	0.568	1	1	1_0.gif
5	1	4	0	4	0.496	4	1	4_0.gif
6	1	3	0	3	0.496	3	1	3_0.gif
7	1	4	0	4	0.51	4	1	4_0.gif
8	1	2	0	2	0.782	2	1	2_0.gif
9	1	3	0	2	0.003	3	0	3_0.gif
10	1	4	0	4	0.689	4	1	4_0.gif
11	1	2	0	2	0.853	2	1	2_0.gif
12	1	4	0	2	0.003	4	0	4_0.gif
13	1	3	0	3	0.425	3	1	3_0.gif
14	1	1	0	1	0.458	1	1	1_0.gif
15	1	4	0	4	0.491	4	1	4_0.gif
16	1	2	2	6	0	1	n/a	2_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	4	2	2	0.356	2	1	4_2.gif
19	1	2	2	4	0.273	1	0	2_2.gif
20	1	4	2	2	0.603	4	0	4_2.gif
21	1	2	2	4	0.423	2	0	2_2.gif
22	1	3	2	2	0.764	4	0	3_2.gif
23	1	4	2	2	0.003	2	1	4_2.gif
24	1	3	2	3	0.003	3	1	3_2.gif
25	1	2	2	4	0.003	4	1	2_2.gif
26	1	3	2	6	0	3	n/a	3_2.gif
27	1	1	2	6	0	2	n/a	1_2.gif
28	1	3	2	6	0	3	n/a	3_2.gif
29	1	4	2	1	0.418	1	1	4_2.gif
30	1	2	2	4	0.793	3	0	2_2.gif
31	1	3	2	4	0.003	4	1	3_2.gif
32	1	4	0	6	0	4	n/a	4_0.gif
33	1	1	0	1	0.637	1	1	1_0.gif
34	1	3	0	3	0.624	3	1	3_0.gif
35	1	1	0	1	0.446	1	1	1_0.gif
36	1	4	0	4	0.475	4	1	4_0.gif
37	1	1	0	1	0.429	1	1	1_0.gif
38	1	2	0	2	0.631	2	1	2_0.gif
39	1	3	0	3	0.518	3	1	3_0.gif
40	1	2	0	2	0.676	2	1	2_0.gif
41	1	3	0	3	0.578	3	1	3_0.gif
42	1	1	0	1	0.485	1	1	1_0.gif
43	1	4	0	4	0.503	4	1	4_0.gif
44	1	2	0	2	0.749	2	1	2_0.gif
45	1	3	0	3	0.61	3	1	3_0.gif
46	1	4	0	4	0.432	4	1	4_0.gif
47	1	1	0	1	0.449	1	1	1_0.gif
48	1	4	2	6	0	4	n/a	4_2.gif
49	1	3	2	6	0	1	n/a	3_2.gif
50	1	1	2	4	0.374	4	1	1_2.gif
51	1	3	2	3	0.369	3	1	3_2.gif
52	1	1	2	1	0.531	1	1	1_2.gif
53	1	4	2	3	0.359	3	1	4_2.gif
54	1	1	2	4	0.712	1	0	1_2.gif
55	1	4	2	1	0.816	4	0	4_2.gif
56	1	1	2	1	0.004	1	1	1_2.gif
57	1	4	2	4	0.004	4	1	4_2.gif
58	1	1	2	6	0	1	n/a	1_2.gif
59	1	4	2	1	0.797	4	0	4_2.gif
