onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.521	1	1	1_0.gif
1	1	4	0	4	0.831	4	1	4_0.gif
2	1	2	0	4	0.008	2	0	2_0.gif
3	1	1	0	1	0.459	1	1	1_0.gif
4	1	4	0	4	0.554	4	1	4_0.gif
5	1	1	0	1	0.411	1	1	1_0.gif
6	1	2	0	2	0.463	2	1	2_0.gif
7	1	1	0	1	0.528	1	1	1_0.gif
8	1	4	0	4	0.525	4	1	4_0.gif
9	1	3	0	3	0.409	3	1	3_0.gif
10	1	1	0	1	0.446	1	1	1_0.gif
11	1	3	0	3	0.465	3	1	3_0.gif
12	1	4	0	4	0.618	4	1	4_0.gif
13	1	1	0	1	0.43	1	1	1_0.gif
14	1	3	0	3	0.432	3	1	3_0.gif
15	1	1	0	1	0.485	1	1	1_0.gif
16.001	1	4	2	6	0	3	n/a	4_2.gif
17.001	1	3	2	6	0	1	n/a	3_2.gif
18.001	1	1	2	4	0.473	4	1	1_2.gif
19.001	1	4	2	3	0.416	3	1	4_2.gif
20.001	1	2	2	1	0.461	1	1	2_2.gif
21.001	1	1	2	4	0.592	4	1	1_2.gif
22.001	1	3	2	2	0.512	2	1	3_2.gif
23.001	1	1	2	1	0.371	1	1	1_2.gif
24.001	1	3	2	3	0.365	3	1	3_2.gif
25.001	1	4	2	1	0.434	1	1	4_2.gif
26.001	1	2	2	3	0.44	3	1	2_2.gif
27.001	1	3	2	4	0.39	4	1	3_2.gif
28.001	1	2	2	2	0.4	2	1	2_2.gif
29.001	1	4	2	3	0.341	3	1	4_2.gif
30.001	1	1	2	2	0.421	2	1	1_2.gif
31.001	1	4	2	4	0.447	4	1	4_2.gif
32.002	1	1	0	1	0.446	1	1	1_0.gif
33.002	1	3	0	3	0.453	3	1	3_0.gif
34.002	1	4	0	4	0.501	4	1	4_0.gif
35.002	1	3	0	3	0.431	3	1	3_0.gif
36.002	1	2	0	2	0.39	2	1	2_0.gif
37.002	1	4	0	4	0.541	4	1	4_0.gif
38.002	1	3	0	3	0.406	3	1	3_0.gif
39.002	1	4	0	4	0.561	4	1	4_0.gif
40.002	1	2	0	2	0.432	2	1	2_0.gif
41.002	1	4	0	4	0.472	4	1	4_0.gif
42.002	1	1	0	1	0.397	1	1	1_0.gif
43.002	1	3	0	3	0.466	3	1	3_0.gif
44.002	1	1	0	1	0.478	1	1	1_0.gif
45.002	1	4	0	4	0.466	4	1	4_0.gif
46.002	1	3	0	3	0.501	3	1	3_0.gif
47.002	1	1	0	1	0.386	1	1	1_0.gif
48.003	1	2	2	2	0.529	3	0	2_2.gif
49.003	1	3	2	6	0	1	n/a	3_2.gif
50.003	1	1	2	2	0.491	2	1	1_2.gif
51.003	1	2	2	3	0.433	3	1	2_2.gif
52.003	1	3	2	2	0.653	1	0	3_2.gif
53.003	1	4	2	6	0	2	n/a	4_2.gif
54.003	1	2	2	3	0.554	3	1	2_2.gif
55.003	1	1	2	4	0.466	4	1	1_2.gif
56.003	1	4	2	2	0.455	2	1	4_2.gif
57.003	1	2	2	1	0.335	1	1	2_2.gif
58.003	1	4	2	4	0.238	4	1	4_2.gif
59.003	1	1	2	2	0.336	2	1	1_2.gif
60.003	1	3	2	4	0.218	4	1	3_2.gif
61.003	1	1	2	1	0.247	1	1	1_2.gif
62.003	1	2	2	3	0.293	3	1	2_2.gif
63.003	1	1	2	1	0.307	1	1	1_2.gif
64.003	1	3	0	2	0.262	3	0	3_0.gif
65.003	1	4	0	4	0.693	4	1	4_0.gif
66.003	1	2	0	2	0.494	2	1	2_0.gif
67.003	1	4	0	4	0.641	4	1	4_0.gif
68.003	1	3	0	3	0.469	3	1	3_0.gif
69.003	1	1	0	1	0.411	1	1	1_0.gif
70.003	1	2	0	2	0.451	2	1	2_0.gif
71.003	1	4	0	4	0.364	4	1	4_0.gif
72.003	1	3	0	3	0.344	3	1	3_0.gif
73.003	1	4	0	4	0.533	4	1	4_0.gif
74.003	1	2	0	2	0.434	2	1	2_0.gif
75.003	1	1	0	1	0.405	1	1	1_0.gif
76.003	1	4	0	4	0.513	4	1	4_0.gif
77.003	1	2	0	2	0.385	2	1	2_0.gif
78.003	1	4	0	4	0.578	4	1	4_0.gif
79.003	1	3	0	3	0.536	3	1	3_0.gif
80.004	1	2	2	6	0	4	n/a	2_2.gif
81.004	1	3	2	6	0	3	n/a	3_2.gif
82.004	1	4	2	2	0.303	2	1	4_2.gif
83.004	1	1	2	3	0.263	3	1	1_2.gif
84.004	1	2	2	4	0.135	4	1	2_2.gif
85.004	1	1	2	1	0.227	1	1	1_2.gif
86.004	1	2	2	2	0.228	2	1	2_2.gif
87.004	1	3	2	1	0.393	1	1	3_2.gif
88.004	1	4	2	2	0.458	2	1	4_2.gif
89.004	1	3	2	3	0.361	3	1	3_2.gif
90.004	1	1	2	4	0.326	4	1	1_2.gif
91.004	1	2	2	3	0.147	3	1	2_2.gif
92.004	1	1	2	1	0.029	1	1	1_2.gif
93.004	1	4	2	2	0.011	2	1	4_2.gif
94.004	1	3	2	1	0.009	1	1	3_2.gif
95.004	1	4	2	4	0.009	4	1	4_2.gif
96.005	1	3	0	3	0.023	3	1	3_0.gif
97.005	1	1	0	1	0.471	1	1	1_0.gif
98.005	1	2	0	2	0.348	2	1	2_0.gif
99.005	1	3	0	3	0.377	3	1	3_0.gif
100.005	1	1	0	1	0.529	1	1	1_0.gif
101.005	1	2	0	2	0.476	2	1	2_0.gif
102.005	1	1	0	1	0.429	1	1	1_0.gif
103.005	1	3	0	3	0.529	3	1	3_0.gif
104.005	1	1	0	1	0.476	1	1	1_0.gif
105.005	1	3	0	3	0.58	3	1	3_0.gif
106.005	1	1	0	1	0.457	1	1	1_0.gif
107.005	1	2	0	2	0.481	2	1	2_0.gif
108.005	1	4	0	4	0.859	4	1	4_0.gif
109.005	1	2	0	4	0.009	2	0	2_0.gif
110.005	1	3	0	3	0.505	3	1	3_0.gif
111.005	1	4	0	4	0.588	4	1	4_0.gif
112.005	1	3	2	6	0	3	n/a	3_2.gif
113.005	1	1	2	6	0	4	n/a	1_2.gif
114.005	1	3	2	3	0.388	3	1	3_2.gif
115.005	1	4	2	1	0.384	1	1	4_2.gif
116.005	1	1	2	3	0.676	3	1	1_2.gif
117.005	1	4	2	4	0.806	4	1	4_2.gif
118.005	1	1	2	4	0.009	1	0	1_2.gif
119.005	1	3	2	1	0.01	4	0	3_2.gif
120.005	1	4	2	4	0.025	1	0	4_2.gif
121.005	1	3	2	1	0.009	3	0	3_2.gif
122.005	1	1	2	3	0.237	4	0	1_2.gif
123.005	1	3	2	4	0.341	3	0	3_2.gif
124.005	1	2	2	1	0.486	1	1	2_2.gif
125.005	1	1	2	3	0.412	3	1	1_2.gif
126.005	1	4	2	6	0	2	n/a	4_2.gif
127.005	1	3	2	6	0	1	n/a	3_2.gif
128.006	1	2	0	2	0.826	2	1	2_0.gif
129.006	1	1	0	2	0.008	1	0	1_0.gif
130.006	1	4	0	4	0.561	4	1	4_0.gif
131.006	1	3	0	3	0.477	3	1	3_0.gif
132.006	1	2	0	2	0.492	2	1	2_0.gif
133.006	1	4	0	4	0.551	4	1	4_0.gif
134.006	1	3	0	3	0.483	3	1	3_0.gif
135.006	1	1	0	1	0.432	1	1	1_0.gif
136.006	1	2	0	2	0.452	2	1	2_0.gif
137.006	1	4	0	4	0.559	4	1	4_0.gif
138.006	1	3	0	3	0.495	3	1	3_0.gif
139.006	1	4	0	4	0.615	4	1	4_0.gif
140.006	1	3	0	3	0.579	3	1	3_0.gif
141.006	1	1	0	1	0.533	1	1	1_0.gif
142.006	1	3	0	3	0.451	3	1	3_0.gif
143.006	1	1	0	1	0.491	1	1	1_0.gif
144.007	1	3	2	6	0	3	n/a	3_2.gif
145.007	1	4	2	6	0	1	n/a	4_2.gif
146.007	1	3	2	3	0.306	3	1	3_2.gif
147.007	1	4	2	4	0.37	4	1	4_2.gif
148.007	1	1	2	3	0.434	3	1	1_2.gif
149.007	1	4	2	4	0.428	4	1	4_2.gif
150.007	1	3	2	1	0.417	1	1	3_2.gif
151.007	1	2	2	4	0.428	4	1	2_2.gif
152.007	1	1	2	3	0.445	3	1	1_2.gif
153.007	1	2	2	2	0.41	2	1	2_2.gif
