onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.797	2	1	2_0.gif
1	1	1	0	1	0.452	1	1	1_0.gif
2	1	3	0	3	0.306	3	1	3_0.gif
3	1	1	0	1	0.291	1	1	1_0.gif
4	1	2	0	2	0.398	2	1	2_0.gif
5	1	1	0	1	0.317	1	1	1_0.gif
6	1	3	0	3	0.344	3	1	3_0.gif
7	1	4	0	4	0.382	4	1	4_0.gif
8	1	3	0	3	0.421	3	1	3_0.gif
9	1	4	0	4	0.244	4	1	4_0.gif
10	1	1	0	1	0.336	1	1	1_0.gif
11	1	4	0	4	0.23	4	1	4_0.gif
12	1	1	0	1	0.339	1	1	1_0.gif
13	1	4	0	4	0.239	4	1	4_0.gif
14	1	1	0	1	0.247	1	1	1_0.gif
15	1	4	0	4	0.245	4	1	4_0.gif
16.001	1	2	2	2	0.423	1	0	2_2.gif
17.001	1	4	2	6	0	4	n/a	4_2.gif
18.001	1	1	2	2	0.923	2	1	1_2.gif
19.001	1	3	2	2	0.003	4	0	3_2.gif
20.001	1	4	2	1	0.403	1	1	4_2.gif
21.001	1	3	2	3	0.475	3	1	3_2.gif
22.001	1	4	2	4	0.231	4	1	4_2.gif
23.001	1	1	2	3	0.152	3	1	1_2.gif
24.001	1	3	2	4	0.255	4	1	3_2.gif
25.001	1	1	2	1	0.077	1	1	1_2.gif
26.001	1	4	2	3	0.033	3	1	4_2.gif
27.001	1	2	2	1	0.043	1	1	2_2.gif
28.001	1	3	2	4	0.003	4	1	3_2.gif
29.001	1	4	2	2	0.003	2	1	4_2.gif
30.001	1	3	2	3	0.003	3	1	3_2.gif
31.001	1	2	2	4	0.003	4	1	2_2.gif
32.001	1	3	0	2	0.524	3	0	3_0.gif
33.001	1	2	0	3	0.769	2	0	2_0.gif
34.001	1	3	0	3	0.013	3	1	3_0.gif
35.001	1	1	0	1	0.318	1	1	1_0.gif
36.001	1	4	0	4	0.292	4	1	4_0.gif
37.001	1	1	0	1	0.357	1	1	1_0.gif
38.001	1	2	0	2	0.495	2	1	2_0.gif
39.001	1	3	0	3	0.607	3	1	3_0.gif
40.001	1	2	0	2	0.366	2	1	2_0.gif
41.001	1	4	0	4	0.42	4	1	4_0.gif
42.001	1	1	0	1	0.403	1	1	1_0.gif
43.001	1	4	0	4	0.366	4	1	4_0.gif
44.001	1	3	0	3	0.598	3	1	3_0.gif
45.001	1	2	0	2	0.374	2	1	2_0.gif
46.001	1	3	0	3	0.28	3	1	3_0.gif
47.001	1	2	0	2	0.368	2	1	2_0.gif
48.001	1	4	2	6	0	3	n/a	4_2.gif
49.001	1	1	2	6	0	2	n/a	1_2.gif
50.001	1	2	2	4	0.966	4	1	2_2.gif
51.001	1	3	2	4	0.003	1	0	3_2.gif
52.001	1	4	2	2	0.438	2	1	4_2.gif
53.016	1	2	2	3	0.467	3	1	2_2.gif
54.016	1	1	2	4	0.147	4	1	1_2.gif
55.016	1	2	2	2	0.003	2	1	2_2.gif
56.016	1	1	2	2	0.525	1	0	1_2.gif
57.016	1	4	2	1	0.349	2	0	4_2.gif
58.016	1	2	2	4	0.192	1	0	2_2.gif
59.016	1	1	2	2	0.004	4	0	1_2.gif
60.016	1	3	2	1	0.89	2	0	3_2.gif
61.016	1	4	2	1	0.003	1	1	4_2.gif
62.016	1	3	2	4	0.534	3	0	3_2.gif
63.016	1	4	2	3	0.272	4	0	4_2.gif
64.017	1	1	0	4	0.003	1	0	1_0.gif
65.017	1	4	0	1	0.317	4	0	4_0.gif
