onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	2	0	4	0.074	2	0	2_0.gif
2	1	1	0	2	0.008	1	0	1_0.gif
3	1	4	0	4	0.905	4	1	4_0.gif
4	1	3	0	4	0.006	3	0	3_0.gif
5	1	4	0	3	0.009	4	0	4_0.gif
6	1	1	0	1	0.805	1	1	1_0.gif
7	1	4	0	1	0.005	4	0	4_0.gif
8	1	1	0	4	0.009	1	0	1_0.gif
9	1	2	0	2	0.626	2	1	2_0.gif
10	1	4	0	4	0.61	4	1	4_0.gif
11	1	1	0	1	0.586	1	1	1_0.gif
12	1	2	0	2	0.538	2	1	2_0.gif
13	1	3	0	3	0.607	3	1	3_0.gif
14	1	2	0	2	0.473	2	1	2_0.gif
15	1	3	0	3	0.569	3	1	3_0.gif
16	1	2	2	6	0	2	n/a	2_2.gif
17	1	3	2	6	0	3	n/a	3_2.gif
18	1	1	2	2	0.605	2	1	1_2.gif
19	1	4	2	3	0.43	3	1	4_2.gif
20	1	3	2	1	0.411	1	1	3_2.gif
21	1	4	2	4	0.5	4	1	4_2.gif
22	1	2	2	3	0.367	3	1	2_2.gif
23	1	4	2	2	0.353	4	0	4_2.gif
24	1	2	2	4	0.421	2	0	2_2.gif
25	1	4	2	2	0.469	4	0	4_2.gif
26	1	3	2	4	0.498	2	0	3_2.gif
27	1	1	2	3	0.589	4	0	1_2.gif
28	1	3	2	6	0	3	n/a	3_2.gif
29	1	1	2	1	0.069	1	1	1_2.gif
30	1	2	2	6	0	3	n/a	2_2.gif
31	1	4	2	1	0.06	1	1	4_2.gif
32	1	1	0	4	0.007	1	0	1_0.gif
33	1	3	0	3	0.443	3	1	3_0.gif
34	1	2	0	2	0.414	2	1	2_0.gif
35	1	1	0	1	0.432	1	1	1_0.gif
36	1	4	0	4	0.364	4	1	4_0.gif
37	1	1	0	1	0.429	1	1	1_0.gif
38	1	4	0	4	0.381	4	1	4_0.gif
39	1	1	0	1	0.418	1	1	1_0.gif
40	1	4	0	4	0.341	4	1	4_0.gif
41	1	3	0	3	0.412	3	1	3_0.gif
42	1	4	0	4	0.394	4	1	4_0.gif
43	1	2	0	2	0.499	2	1	2_0.gif
44	1	3	0	3	0.455	3	1	3_0.gif
45	1	4	0	4	0.366	4	1	4_0.gif
46	1	1	0	1	0.467	1	1	1_0.gif
47	1	3	0	3	0.411	3	1	3_0.gif
48	1	2	2	6	0	1	n/a	2_2.gif
49	1	3	2	6	0	3	n/a	3_2.gif
50	1	1	2	2	0.475	2	1	1_2.gif
51	1	4	2	3	0.445	3	1	4_2.gif
52	1	1	2	1	0.524	1	1	1_2.gif
53	1	4	2	4	0.442	4	1	4_2.gif
54	1	1	2	1	0.604	1	1	1_2.gif
55	1	4	2	4	0.639	4	1	4_2.gif
56	1	1	2	1	0.824	1	1	1_2.gif
57	1	4	2	1	0.007	4	0	4_2.gif
58	1	3	2	4	0.006	1	0	3_2.gif
59	1	1	2	1	0.171	4	0	1_2.gif
60	1	3	2	3	0.388	3	1	3_2.gif
61	1	2	2	1	0.584	1	1	2_2.gif
62	1	3	2	3	0.47	3	1	3_2.gif
63	1	1	2	2	0.375	2	1	1_2.gif
64	1	4	0	3	0.397	4	0	4_0.gif
65	1	2	0	2	0.414	2	1	2_0.gif
66	1	4	0	6	0	4	n/a	4_0.gif
67	1	1	0	1	0.473	1	1	1_0.gif
68	1	4	0	4	0.55	4	1	4_0.gif
69	1	2	0	2	0.486	2	1	2_0.gif
70	1	1	0	1	0.594	1	1	1_0.gif
71	1	3	0	3	0.485	3	1	3_0.gif
72	1	1	0	1	0.456	1	1	1_0.gif
73	1	3	0	3	0.406	3	1	3_0.gif
74	1	2	0	2	0.369	2	1	2_0.gif
75	1	3	0	3	0.47	3	1	3_0.gif
76	1	4	0	4	0.384	4	1	4_0.gif
77	1	1	0	1	0.345	1	1	1_0.gif
78	1	3	0	3	0.5	3	1	3_0.gif
79	1	2	0	2	0.347	2	1	2_0.gif
80.001	1	3	2	6	0	3	n/a	3_2.gif
81.001	1	4	2	6	0	2	n/a	4_2.gif
82.001	1	3	2	3	0.311	3	1	3_2.gif
83.001	1	2	2	4	0.367	4	1	2_2.gif
84.001	1	1	2	3	0.522	3	1	1_2.gif
85.001	1	3	2	2	0.454	2	1	3_2.gif
86.001	1	2	2	1	0.494	1	1	2_2.gif
87.001	1	3	2	3	0.404	3	1	3_2.gif
88.001	1	1	2	2	0.368	2	1	1_2.gif
89.001	1	2	2	3	0.381	3	1	2_2.gif
90.001	1	1	2	1	0.33	1	1	1_2.gif
91.001	1	2	2	2	0.568	2	1	2_2.gif
92.001	1	4	2	1	0.559	1	1	4_2.gif
93.001	1	2	2	2	0.522	2	1	2_2.gif
94.001	1	3	2	4	0.407	4	1	3_2.gif
95.001	1	4	2	2	0.542	2	1	4_2.gif
96.001	1	1	0	3	0.456	1	0	1_0.gif
97.001	1	2	0	1	0.007	2	0	2_0.gif
98.001	1	1	0	1	0.401	1	1	1_0.gif
99.001	1	3	0	3	0.389	3	1	3_0.gif
100.001	1	4	0	4	0.392	4	1	4_0.gif
101.001	1	1	0	1	0.483	1	1	1_0.gif
102.001	1	4	0	4	0.461	4	1	4_0.gif
103.001	1	1	0	1	0.399	1	1	1_0.gif
104.001	1	2	0	2	0.402	2	1	2_0.gif
105.001	1	3	0	3	0.408	3	1	3_0.gif
106.001	1	2	0	2	0.45	2	1	2_0.gif
107.001	1	1	0	1	0.42	1	1	1_0.gif
108.001	1	2	0	2	0.506	2	1	2_0.gif
109.001	1	4	0	4	0.457	4	1	4_0.gif
110.001	1	3	0	3	0.475	3	1	3_0.gif
111.001	1	2	0	2	0.407	2	1	2_0.gif
112.001	1	3	2	6	0	3	n/a	3_2.gif
113.001	1	2	2	6	0	2	n/a	2_2.gif
114.001	1	4	2	3	0.346	3	1	4_2.gif
115.001	1	1	2	2	0.413	2	1	1_2.gif
116.001	1	3	2	4	0.43	4	1	3_2.gif
117.001	1	1	2	1	0.532	1	1	1_2.gif
118.001	1	2	2	3	0.476	3	1	2_2.gif
119.001	1	1	2	2	0.602	1	0	1_2.gif
120.001	1	2	2	6	0	2	n/a	2_2.gif
121.001	1	3	2	1	0.353	1	1	3_2.gif
122.001	1	2	2	2	0.269	2	1	2_2.gif
123.001	1	3	2	3	0.701	3	1	3_2.gif
124.001	1	2	2	2	0.941	2	1	2_2.gif
125.001	1	1	2	2	0.007	3	0	1_2.gif
126.001	1	2	2	3	0.007	2	0	2_2.gif
127.001	1	3	2	1	0.144	1	1	3_2.gif
128.001	1	2	0	2	0.442	2	1	2_0.gif
129.001	1	4	0	4	0.339	4	1	4_0.gif
130.001	1	1	0	1	0.375	1	1	1_0.gif
131.001	1	2	0	2	0.454	2	1	2_0.gif
132.001	1	3	0	3	0.443	3	1	3_0.gif
133.001	1	4	0	4	0.389	4	1	4_0.gif
134.001	1	1	0	1	0.34	1	1	1_0.gif
135.001	1	4	0	4	0.39	4	1	4_0.gif
