onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.398	1	1	1_0.gif
1	1	3	0	3	0.495	3	1	3_0.gif
2	1	1	0	1	0.431	1	1	1_0.gif
3	1	4	0	4	0.442	4	1	4_0.gif
4	1	1	0	1	0.387	1	1	1_0.gif
5	1	2	0	2	0.313	2	1	2_0.gif
6	1	4	0	4	0.406	4	1	4_0.gif
7	1	3	0	3	0.355	3	1	3_0.gif
8	1	2	0	2	0.372	2	1	2_0.gif
9	1	1	0	1	0.344	1	1	1_0.gif
10	1	2	0	2	0.342	2	1	2_0.gif
11	1	3	0	3	0.369	3	1	3_0.gif
12	1	4	0	4	0.451	4	1	4_0.gif
13	1	3	0	3	0.469	3	1	3_0.gif
14	1	4	0	4	0.438	4	1	4_0.gif
15	1	3	0	3	0.317	3	1	3_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	1	2	1	0.242	1	1	1_2.gif
19	1	3	2	4	0.188	4	1	3_2.gif
20	1	4	2	3	0.816	1	0	4_2.gif
21	1	2	2	3	0.007	3	1	2_2.gif
22	1	3	2	4	0.183	4	1	3_2.gif
23	1	1	2	3	0.268	2	0	1_2.gif
24	1	4	2	2	0.157	3	0	4_2.gif
25	1	1	2	6	0	1	n/a	1_2.gif
26	1	2	2	6	0	4	n/a	2_2.gif
27	1	3	2	1	0.827	1	1	3_2.gif
28	1	4	2	1	0.007	2	0	4_2.gif
29	1	1	2	6	0	3	n/a	1_2.gif
30	1	2	2	2	0.222	4	0	2_2.gif
31	1	4	2	3	0.177	1	0	4_2.gif
32	1	3	0	6	0	3	n/a	3_0.gif
33	1	2	0	3	0.25	2	0	2_0.gif
34	1	1	0	1	0.406	1	1	1_0.gif
35	1	2	0	2	0.34	2	1	2_0.gif
36	1	1	0	1	0.373	1	1	1_0.gif
37	1	2	0	2	0.272	2	1	2_0.gif
38	1	1	0	1	0.317	1	1	1_0.gif
39.001	1	4	0	4	0.443	4	1	4_0.gif
40.001	1	1	0	1	0.368	1	1	1_0.gif
41.001	1	3	0	3	0.454	3	1	3_0.gif
42.001	1	4	0	4	0.444	4	1	4_0.gif
43.001	1	1	0	1	0.402	1	1	1_0.gif
44.001	1	3	0	3	0.404	3	1	3_0.gif
45.001	1	1	0	1	0.387	1	1	1_0.gif
46.001	1	3	0	3	0.324	3	1	3_0.gif
47.001	1	4	0	4	0.499	4	1	4_0.gif
48.001	1	2	2	6	0	3	n/a	2_2.gif
49.001	1	1	2	6	0	4	n/a	1_2.gif
50.001	1	3	2	2	0.223	2	1	3_2.gif
51.001	1	1	2	1	0.286	1	1	1_2.gif
52.001	1	2	2	3	0.417	3	1	2_2.gif
53.001	1	1	2	1	0.311	1	1	1_2.gif
54.001	1	2	2	2	0.605	2	1	2_2.gif
55.001	1	1	2	1	0.76	1	1	1_2.gif
56.001	1	4	2	6	0	2	n/a	4_2.gif
57.001	1	2	2	6	0	1	n/a	2_2.gif
58.001	1	3	2	4	0.36	4	1	3_2.gif
59.001	1	4	2	2	0.508	2	1	4_2.gif
60.002	1	2	2	3	0.489	3	1	2_2.gif
61.002	1	4	2	4	0.323	4	1	4_2.gif
62.002	1	1	2	2	0.46	2	1	1_2.gif
63.002	1	3	2	6	0	4	n/a	3_2.gif
64.002	1	1	0	1	0.8	1	1	1_0.gif
65.002	1	2	0	1	0.007	2	0	2_0.gif
66.002	1	1	0	1	0.398	1	1	1_0.gif
67.002	1	3	0	3	0.395	3	1	3_0.gif
68.002	1	2	0	2	0.382	2	1	2_0.gif
69.002	1	4	0	4	0.518	4	1	4_0.gif
70.002	1	2	0	2	0.475	2	1	2_0.gif
71.002	1	4	0	4	0.457	4	1	4_0.gif
72.002	1	3	0	3	0.428	3	1	3_0.gif
73.002	1	4	0	4	0.46	4	1	4_0.gif
74.002	1	1	0	1	0.705	1	1	1_0.gif
75.002	1	2	0	2	0.538	2	1	2_0.gif
76.002	1	4	0	4	0.604	4	1	4_0.gif
77.002	1	3	0	3	0.56	3	1	3_0.gif
78.002	1	2	0	2	0.433	2	1	2_0.gif
79.002	1	3	0	3	0.385	3	1	3_0.gif
80.002	1	1	2	6	0	2	n/a	1_2.gif
81.004	1	3	2	6	0	3	n/a	3_2.gif
82.004	1	4	2	1	0.437	1	1	4_2.gif
83.004	1	3	2	3	0.235	3	1	3_2.gif
84.004	1	2	2	4	0.278	4	1	2_2.gif
85.004	1	3	2	3	0.006	3	1	3_2.gif
86.004	1	2	2	6	0	2	n/a	2_2.gif
87.004	1	3	2	2	0.33	3	0	3_2.gif
88.004	1	1	2	3	0.176	2	0	1_2.gif
