onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	0	0	4	0	4_0.gif
1	1	2	0	2	0.526	2	1	2_0.gif
2	1	1	0	1	0.49	1	1	1_0.gif
3	1	4	0	4	0.726	4	1	4_0.gif
4	1	3	0	4	0.003	3	0	3_0.gif
5	1	4	0	3	0.003	4	0	4_0.gif
6	1	1	0	4	0.003	1	0	1_0.gif
7	1	4	0	4	0.636	4	1	4_0.gif
8	1	1	0	1	0.542	1	1	1_0.gif
9	1	2	0	2	0.341	2	1	2_0.gif
10	1	4	0	4	0.558	4	1	4_0.gif
11	1	1	0	1	0.473	1	1	1_0.gif
12	1	2	0	2	0.363	2	1	2_0.gif
13	1	3	0	3	0.352	3	1	3_0.gif
14	1	2	0	2	0.404	2	1	2_0.gif
15	1	3	0	3	0.367	3	1	3_0.gif
16	1	2	2	3	0.367	2	1	2_2.gif
17	1	3	2	3	0.367	3	1	3_2.gif
18	1	1	2	3	0.367	2	1	1_2.gif
19	1	4	2	2	0.203	3	0	4_2.gif
20	1	3	2	3	0.237	1	0	3_2.gif
21	1	4	2	1	0.208	4	0	4_2.gif
22	1	2	2	1	0.208	3	0	2_2.gif
23	1	4	2	1	0.208	4	0	4_2.gif
24	1	2	2	2	0.553	2	1	2_2.gif
25	1	4	2	4	0.672	4	1	4_2.gif
26	1	3	2	2	0.729	2	1	3_2.gif
27	1	4	2	2	0.729	4	1	4_2.gif
28	1	2	2	2	0.729	3	1	2_2.gif
29	1	3	2	2	0.729	4	1	3_2.gif
30	1	4	2	2	0.729	2	1	4_2.gif
31	1	1	2	3	0.373	3	1	1_2.gif
32.001	1	3	0	3	0.373	3	1	3_0.gif
33.001	1	2	0	3	0.036	2	0	2_0.gif
34.001	1	1	0	2	0.13	1	0	1_0.gif
35.001	1	4	0	1	0.129	4	0	4_0.gif
36.001	1	1	0	1	0.763	1	1	1_0.gif
37.001	1	4	0	4	0.451	4	1	4_0.gif
38.001	1	1	0	1	0.356	1	1	1_0.gif
39.001	1	4	0	4	0.66	4	1	4_0.gif
40.001	1	3	0	3	0.532	3	1	3_0.gif
41.001	1	4	0	4	0.661	4	1	4_0.gif
42.001	1	2	0	2	0.431	2	1	2_0.gif
43.001	1	3	0	3	0.415	3	1	3_0.gif
44.001	1	4	0	4	0.474	4	1	4_0.gif
45.001	1	1	0	1	0.48	1	1	1_0.gif
46.001	1	3	0	3	0.659	3	1	3_0.gif
47.001	1	2	0	2	0.457	2	1	2_0.gif
48.001	1	3	2	2	0.457	3	1	3_2.gif
49.001	1	4	2	2	0.457	2	1	4_2.gif
50.001	1	1	2	3	0.48	3	1	1_2.gif
51.001	1	2	2	4	0.587	4	1	2_2.gif
52.001	1	4	2	1	0.631	1	1	4_2.gif
53.001	1	2	2	2	0.638	2	1	2_2.gif
54.001	1	4	2	4	0.744	4	1	4_2.gif
55.001	1	1	2	2	0.68	2	1	1_2.gif
