onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.7	2	1	2_0.gif
1	1	1	0	1	0.522	1	1	1_0.gif
2	1	3	0	3	0.451	3	1	3_0.gif
3	1	2	0	2	0.387	2	1	2_0.gif
4	1	1	0	6	0	1	n/a	1_0.gif
5	1	2	0	2	0.332	2	1	2_0.gif
6	1	3	0	3	0.473	3	1	3_0.gif
7	1	2	0	2	0.363	2	1	2_0.gif
8	1	1	0	1	0.462	1	1	1_0.gif
9	1	4	0	4	0.474	4	1	4_0.gif
10	1	2	0	2	0.389	2	1	2_0.gif
11	1	4	0	4	0.46	4	1	4_0.gif
12	1	1	0	1	0.344	1	1	1_0.gif
13	1	2	0	2	0.306	2	1	2_0.gif
14	1	4	0	4	0.359	4	1	4_0.gif
15	1	2	0	2	0.366	2	1	2_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	1	2	6	0	2	n/a	1_2.gif
18	1	3	2	3	0.33	4	0	3_2.gif
19	1	2	2	4	0.373	1	0	2_2.gif
20	1	4	2	6	0	3	n/a	4_2.gif
21	1	1	2	6	0	2	n/a	1_2.gif
22	1	4	2	2	0.138	4	0	4_2.gif
23	1	1	2	4	0.104	1	0	1_2.gif
24	1	3	2	1	0.003	4	0	3_2.gif
25	1	4	2	1	0.551	1	1	4_2.gif
26	1	3	2	4	0.564	3	0	3_2.gif
27	1	1	2	3	0.249	4	0	1_2.gif
28	1	2	2	6	0	3	n/a	2_2.gif
29	1	4	2	1	0.216	1	1	4_2.gif
30	1	2	2	2	0.155	2	1	2_2.gif
31	1	3	2	4	0.132	4	1	3_2.gif
32	1	1	0	2	0.003	1	0	1_0.gif
33	1	4	0	1	0.003	4	0	4_0.gif
34	1	2	0	2	0.376	2	1	2_0.gif
35	1	3	0	3	0.379	3	1	3_0.gif
36	1	4	0	4	0.444	4	1	4_0.gif
37	1	3	0	3	0.375	3	1	3_0.gif
38	1	2	0	2	0.357	2	1	2_0.gif
39	1	1	0	1	0.385	1	1	1_0.gif
40	1	2	0	2	0.365	2	1	2_0.gif
41	1	4	0	4	0.426	4	1	4_0.gif
42	1	1	0	1	0.362	1	1	1_0.gif
43	1	3	0	3	0.297	3	1	3_0.gif
44	1	1	0	1	0.394	1	1	1_0.gif
45	1	2	0	2	0.284	2	1	2_0.gif
46	1	4	0	4	0.442	4	1	4_0.gif
47	1	1	0	1	0.402	1	1	1_0.gif
48	1	4	2	6	0	4	n/a	4_2.gif
49	1	2	2	6	0	1	n/a	2_2.gif
50.001	1	1	2	4	0.434	4	1	1_2.gif
51.001	1	2	2	2	0.265	2	1	2_2.gif
52.001	1	3	2	1	0.187	1	1	3_2.gif
53.001	1	4	2	2	0.003	2	1	4_2.gif
54.001	1	1	2	3	0.003	3	1	1_2.gif
55.001	1	2	2	4	0.003	4	1	2_2.gif
56.001	1	1	2	2	0.802	1	0	1_2.gif
57.001	1	2	2	2	0.003	2	1	2_2.gif
58.001	1	1	2	2	0.64	1	0	1_2.gif
59.001	1	3	2	1	0.47	2	0	3_2.gif
60.001	1	2	2	2	0.406	1	0	2_2.gif
61.001	1	1	2	3	0.173	3	1	1_2.gif
62.001	1	3	2	2	0.091	2	1	3_2.gif
63.001	1	2	2	1	0.023	1	1	2_2.gif
64.001	1	4	0	3	0.359	4	0	4_0.gif
65.001	1	2	0	2	0.371	2	1	2_0.gif
66.001	1	3	0	3	0.359	3	1	3_0.gif
67.001	1	1	0	1	0.354	1	1	1_0.gif
68.001	1	4	0	4	0.417	4	1	4_0.gif
69.001	1	2	0	2	0.307	2	1	2_0.gif
70.001	1	3	0	3	0.395	3	1	3_0.gif
71.001	1	1	0	1	0.363	1	1	1_0.gif
72.001	1	4	0	4	0.348	4	1	4_0.gif
73.001	1	1	0	1	0.359	1	1	1_0.gif
74.001	1	3	0	3	0.373	3	1	3_0.gif
75.001	1	2	0	2	0.409	2	1	2_0.gif
76.001	1	4	0	4	0.365	4	1	4_0.gif
77.001	1	1	0	1	0.32	1	1	1_0.gif
78.001	1	3	0	3	0.298	3	1	3_0.gif
79.001	1	1	0	1	0.399	1	1	1_0.gif
80.001	1	2	2	6	0	3	n/a	2_2.gif
81.001	1	3	2	6	0	1	n/a	3_2.gif
82.001	1	4	2	2	0.241	2	1	4_2.gif
83.001	1	3	2	3	0.126	3	1	3_2.gif
84.001	1	2	2	4	0.022	4	1	2_2.gif
85.001	1	3	2	3	0.003	3	1	3_2.gif
86.001	1	2	2	4	0.09	2	0	2_2.gif
87.001	1	4	2	3	0.123	3	1	4_2.gif
88.001	1	1	2	2	0.003	2	1	1_2.gif
89.001	1	4	2	3	0.003	4	0	4_2.gif
90.001	1	1	2	4	0.003	1	0	1_2.gif
91.001	1	3	2	1	0.003	4	0	3_2.gif
92.001	1	2	2	4	0.003	1	0	2_2.gif
93.001	1	1	2	3	0.746	3	1	1_2.gif
94.001	1	3	2	2	0.677	2	1	3_2.gif
95.001	1	4	2	1	0.623	1	1	4_2.gif
96.001	1	1	0	3	0.433	1	0	1_0.gif
97.001	1	3	0	3	0.479	3	1	3_0.gif
98.001	1	4	0	4	0.45	4	1	4_0.gif
99.001	1	1	0	1	0.381	1	1	1_0.gif
100.001	1	3	0	3	0.326	3	1	3_0.gif
101.001	1	4	0	4	0.356	4	1	4_0.gif
102.001	1	2	0	2	0.417	2	1	2_0.gif
103.001	1	1	0	1	0.299	1	1	1_0.gif
104.001	1	2	0	2	0.378	2	1	2_0.gif
105.001	1	4	0	4	0.303	4	1	4_0.gif
106.001	1	2	0	2	0.31	2	1	2_0.gif
107.001	1	4	0	4	0.499	4	1	4_0.gif
108.001	1	2	0	2	0.334	2	1	2_0.gif
109.001	1	3	0	3	0.367	3	1	3_0.gif
110.001	1	1	0	1	0.418	1	1	1_0.gif
111.001	1	3	0	3	0.346	3	1	3_0.gif
112.001	1	4	2	6	0	1	n/a	4_2.gif
113.001	1	1	2	6	0	3	n/a	1_2.gif
114.001	1	4	2	4	0.259	4	1	4_2.gif
115.001	1	2	2	1	0.068	1	1	2_2.gif
116.001	1	4	2	4	0.004	4	1	4_2.gif
117.001	1	1	2	2	0.004	2	1	1_2.gif
118.001	1	2	2	4	0.004	4	1	2_2.gif
119.001	1	1	2	2	0.004	1	0	1_2.gif
120.001	1	2	2	1	0.004	2	0	2_2.gif
121.001	1	4	2	1	0.711	1	1	4_2.gif
122.001	1	1	2	2	0.591	2	1	1_2.gif
123.001	1	4	2	4	0.519	4	1	4_2.gif
124.001	1	2	2	1	0.332	1	1	2_2.gif
125.001	1	4	2	6	0	4	n/a	4_2.gif
126.002	1	3	2	1	0.284	2	0	3_2.gif
127.002	1	2	2	2	0.003	4	0	2_2.gif
128.002	1	3	0	3	0.597	3	1	3_0.gif
129.002	1	1	0	1	0.385	1	1	1_0.gif
130.002	1	2	0	2	0.374	2	1	2_0.gif
131.002	1	3	0	3	0.294	3	1	3_0.gif
132.002	1	2	0	2	0.274	2	1	2_0.gif
133.002	1	1	0	1	0.337	1	1	1_0.gif
134.002	1	4	0	6	0	4	n/a	4_0.gif
135.002	1	3	0	3	0.387	3	1	3_0.gif
136.002	1	1	0	1	0.394	1	1	1_0.gif
137.002	1	3	0	3	0.315	3	1	3_0.gif
138.002	1	4	0	4	0.367	4	1	4_0.gif
139.002	1	3	0	3	0.334	3	1	3_0.gif
140.002	1	4	0	4	0.421	4	1	4_0.gif
141.002	1	1	0	1	0.327	1	1	1_0.gif
142.002	1	4	0	4	0.363	4	1	4_0.gif
143.002	1	1	0	1	0.254	1	1	1_0.gif
144.002	1	4	2	6	0	4	n/a	4_2.gif
