onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.014	1	2	0	2	0.669	2	1	2_0.gif
1.014	1	4	0	4	0.542	4	1	4_0.gif
2.014	1	3	0	3	0.402	3	1	3_0.gif
3.014	1	2	0	2	0.607	2	1	2_0.gif
4.014	1	1	0	1	0.557	1	1	1_0.gif
5.014	1	2	0	2	0.47	2	1	2_0.gif
6.014	1	3	0	3	0.311	3	1	3_0.gif
7.014	1	2	0	2	0.391	2	1	2_0.gif
8.014	1	4	0	4	0.519	4	1	4_0.gif
9.014	1	1	0	1	0.428	1	1	1_0.gif
10.014	1	3	0	3	0.347	3	1	3_0.gif
11.014	1	4	0	4	0.441	4	1	4_0.gif
12.014	1	2	0	2	0.373	2	1	2_0.gif
13.014	1	4	0	4	0.505	4	1	4_0.gif
14.014	1	1	0	1	0.369	1	1	1_0.gif
15.014	1	4	0	4	0.438	4	1	4_0.gif
16.019	1	1	2	6	0	1	n/a	1_2.gif
17.019	1	3	2	6	0	4	n/a	3_2.gif
18.019	1	2	2	1	0.237	1	1	2_2.gif
19.019	1	1	2	3	0.211	3	1	1_2.gif
20.019	1	3	2	2	0.205	2	1	3_2.gif
21.02	1	2	2	1	0.173	1	1	2_2.gif
22.02	1	4	2	3	0.137	3	1	4_2.gif
23.02	1	2	2	2	0.264	2	1	2_2.gif
24.029	1	4	2	4	0.262	4	1	4_2.gif
25.029	1	3	2	6	0	2	n/a	3_2.gif
26.03	1	1	2	4	0.369	4	1	1_2.gif
27.03	1	2	2	3	0.246	3	1	2_2.gif
28.03	1	4	2	1	0.203	1	1	4_2.gif
29.03	1	2	2	2	0.219	2	1	2_2.gif
30.03	1	1	2	4	0.216	4	1	1_2.gif
31.031	1	2	2	2	0.415	2	1	2_2.gif
32.04	1	4	0	4	0.737	4	1	4_0.gif
33.04	1	2	0	4	0.022	2	0	2_0.gif
34.04	1	3	0	3	0.396	3	1	3_0.gif
35.04	1	1	0	1	0.44	1	1	1_0.gif
36.04	1	4	0	4	0.517	4	1	4_0.gif
37.04	1	2	0	2	0.458	2	1	2_0.gif
38.04	1	3	0	3	0.344	3	1	3_0.gif
39.04	1	1	0	1	0.412	1	1	1_0.gif
40.04	1	4	0	4	0.445	4	1	4_0.gif
41.04	1	2	0	2	0.404	2	1	2_0.gif
42.04	1	1	0	1	0.327	1	1	1_0.gif
43.04	1	2	0	2	0.372	2	1	2_0.gif
