onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.684	3	1	3_0.gif
1	1	2	0	2	0.369	2	1	2_0.gif
2	1	4	0	2	0.363	4	0	4_0.gif
3	1	3	0	3	0.603	3	1	3_0.gif
4	1	2	0	2	0.465	2	1	2_0.gif
5	1	3	0	3	0.374	3	1	3_0.gif
6	1	4	0	4	0.628	4	1	4_0.gif
7	1	3	0	3	0.367	3	1	3_0.gif
8	1	1	0	1	0.408	1	1	1_0.gif
9	1	2	0	2	0.315	2	1	2_0.gif
10	1	1	0	1	0.445	1	1	1_0.gif
11	1	2	0	2	0.369	2	1	2_0.gif
12	1	3	0	3	0.289	3	1	3_0.gif
13	1	1	0	1	0.457	1	1	1_0.gif
14	1	3	0	3	0.438	3	1	3_0.gif
15	1	2	0	2	0.371	2	1	2_0.gif
16	1	3	2	3	0.485	3	1	3_2.gif
17	1	2	2	6	0	2	n/a	2_2.gif
18	1	4	2	3	0.423	3	1	4_2.gif
19	1	3	2	6	0	2	n/a	3_2.gif
20	1	1	2	4	0.717	4	1	1_2.gif
21	1	3	2	6	0	3	n/a	3_2.gif
22	1	1	2	6	0	1	n/a	1_2.gif
23	1	4	2	1	0.506	3	0	4_2.gif
24	1	2	2	6	0	1	n/a	2_2.gif
25	1	3	2	4	0.934	4	1	3_2.gif
26	1	1	2	4	0.003	2	0	1_2.gif
27	1	3	2	6	0	3	n/a	3_2.gif
28	1	2	2	1	0.37	1	1	2_2.gif
29	1	3	2	6	0	3	n/a	3_2.gif
30	1	2	2	2	0.752	2	1	2_2.gif
31	1	3	2	6	0	3	n/a	3_2.gif
32.001	1	1	0	1	0.577	1	1	1_0.gif
33.001	1	2	0	2	0.506	2	1	2_0.gif
34.001	1	1	0	1	0.559	1	1	1_0.gif
35.001	1	3	0	3	0.41	3	1	3_0.gif
36.001	1	4	0	4	0.268	4	1	4_0.gif
37.001	1	1	0	1	0.394	1	1	1_0.gif
38.001	1	3	0	3	0.315	3	1	3_0.gif
39.001	1	2	0	2	0.336	2	1	2_0.gif
40.001	1	1	0	1	0.314	1	1	1_0.gif
41.001	1	2	0	2	0.392	2	1	2_0.gif
42.001	1	4	0	4	0.676	4	1	4_0.gif
43.001	1	1	0	4	0.003	1	0	1_0.gif
44.001	1	3	0	3	0.289	3	1	3_0.gif
45.001	1	1	0	1	0.398	1	1	1_0.gif
46.001	1	3	0	3	0.413	3	1	3_0.gif
47.001	1	2	0	2	0.301	2	1	2_0.gif
48.001	1	1	2	1	0.432	3	0	1_2.gif
49.001	1	3	2	6	0	2	n/a	3_2.gif
50.001	1	4	2	1	0.594	1	1	4_2.gif
51.001	1	1	2	6	0	3	n/a	1_2.gif
52.001	1	3	2	4	0.603	4	1	3_2.gif
53.001	1	4	2	6	0	1	n/a	4_2.gif
54.001	1	1	2	3	0.437	3	1	1_2.gif
55.001	1	2	2	6	0	4	n/a	2_2.gif
56.001	1	3	2	1	0.418	1	1	3_2.gif
57.001	1	4	2	6	0	2	n/a	4_2.gif
58.001	1	3	2	3	0.326	3	1	3_2.gif
59.001	1	2	2	6	0	4	n/a	2_2.gif
60.001	1	4	2	6	0	3	n/a	4_2.gif
61.001	1	2	2	2	0.289	2	1	2_2.gif
62.001	1	3	2	6	0	4	n/a	3_2.gif
63.001	1	4	2	6	0	2	n/a	4_2.gif
64.001	1	3	0	3	0.526	3	1	3_0.gif
65.001	1	2	0	2	0.435	2	1	2_0.gif
66.001	1	3	0	3	0.36	3	1	3_0.gif
67.001	1	4	0	4	0.501	4	1	4_0.gif
68.001	1	3	0	3	0.389	3	1	3_0.gif
69.001	1	1	0	1	0.345	1	1	1_0.gif
70.001	1	2	0	2	0.302	2	1	2_0.gif
71.001	1	1	0	1	0.454	1	1	1_0.gif
72.001	1	2	0	2	0.371	2	1	2_0.gif
73.001	1	3	0	3	0.322	3	1	3_0.gif
74.001	1	1	0	1	0.294	1	1	1_0.gif
75.001	1	2	0	2	0.353	2	1	2_0.gif
76.001	1	1	0	1	0.499	1	1	1_0.gif
77.001	1	2	0	2	0.328	2	1	2_0.gif
78.001	1	4	0	4	0.654	4	1	4_0.gif
79.001	1	3	0	3	0.314	3	1	3_0.gif
80.002	1	2	2	2	0.508	4	0	2_2.gif
81.002	1	3	2	6	0	3	n/a	3_2.gif
82.002	1	2	2	2	0.449	2	1	2_2.gif
83.002	1	1	2	6	0	3	n/a	1_2.gif
84.002	1	2	2	6	0	2	n/a	2_2.gif
85.002	1	4	2	1	0.51	1	1	4_2.gif
86.002	1	1	2	6	0	2	n/a	1_2.gif
87.002	1	4	2	6	0	4	n/a	4_2.gif
88.002	1	1	2	1	0.684	1	1	1_2.gif
89.002	1	3	2	6	0	4	n/a	3_2.gif
90.002	1	4	2	6	0	1	n/a	4_2.gif
91.002	1	3	2	3	0.795	3	1	3_2.gif
92.002	1	4	2	3	0.003	4	0	4_2.gif
93.002	1	2	2	6	0	3	n/a	2_2.gif
94.002	1	1	2	4	0.714	4	1	1_2.gif
95.002	1	2	2	6	0	2	n/a	2_2.gif
96.002	1	4	0	6	0	4	n/a	4_0.gif
97.002	1	3	0	4	0.155	3	0	3_0.gif
98.002	1	2	0	2	0.366	2	1	2_0.gif
99.002	1	1	0	1	0.318	1	1	1_0.gif
100.002	1	2	0	2	0.441	2	1	2_0.gif
101.002	1	1	0	1	0.488	1	1	1_0.gif
102.002	1	2	0	2	0.392	2	1	2_0.gif
103.002	1	4	0	4	0.382	4	1	4_0.gif
104.002	1	1	0	1	0.385	1	1	1_0.gif
105.003	1	3	0	3	0.338	3	1	3_0.gif
106.003	1	2	0	2	0.387	2	1	2_0.gif
107.003	1	3	0	3	0.319	3	1	3_0.gif
108.003	1	2	0	2	0.444	2	1	2_0.gif
109.003	1	4	0	4	0.622	4	1	4_0.gif
