onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.559	1	1	1_0.gif
1	1	4	0	4	0.644	4	1	4_0.gif
2	1	1	0	1	0.36	1	1	1_0.gif
3	1	4	0	4	0.46	4	1	4_0.gif
4	1	1	0	1	0.331	1	1	1_0.gif
5	1	2	0	2	0.328	2	1	2_0.gif
6	1	4	0	4	0.455	4	1	4_0.gif
7	1	1	0	1	0.331	1	1	1_0.gif
8	1	2	0	2	0.346	2	1	2_0.gif
9	1	4	0	4	0.437	4	1	4_0.gif
10	1	2	0	2	0.31	2	1	2_0.gif
11	1	3	0	3	0.602	3	1	3_0.gif
12	1	4	0	4	0.41	4	1	4_0.gif
13	1	3	0	3	0.409	3	1	3_0.gif
14	1	4	0	4	0.402	4	1	4_0.gif
15	1	3	0	3	0.287	3	1	3_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	2	2	1	0.193	1	1	2_2.gif
19	1	1	2	4	0.125	4	1	1_2.gif
20	1	3	2	2	0.077	2	1	3_2.gif
21	1	2	2	1	0.088	1	1	2_2.gif
22	1	3	2	3	0.03	3	1	3_2.gif
23	1	2	2	2	0.051	2	1	2_2.gif
24	1	3	2	2	0.013	3	0	3_2.gif
25	1	4	2	2	0.052	2	1	4_2.gif
26	1	1	2	3	0.083	3	1	1_2.gif
27	1	2	2	4	0.13	4	1	2_2.gif
28	1	3	2	1	0.208	1	1	3_2.gif
29	1	4	2	2	0.218	2	1	4_2.gif
30	1	3	2	3	0.175	3	1	3_2.gif
31	1	4	2	4	0.185	4	1	4_2.gif
32.001	1	2	0	3	0.249	2	0	2_0.gif
33.001	1	3	0	3	0.437	3	1	3_0.gif
34.001	1	1	0	1	0.344	1	1	1_0.gif
35.001	1	2	0	2	0.295	2	1	2_0.gif
36.001	1	1	0	1	0.353	1	1	1_0.gif
37.001	1	2	0	2	0.696	2	1	2_0.gif
38.001	1	4	0	2	0.014	4	0	4_0.gif
39.001	1	1	0	1	0.433	1	1	1_0.gif
40.001	1	3	0	3	0.437	3	1	3_0.gif
41.001	1	4	0	4	0.424	4	1	4_0.gif
42.001	1	3	0	3	0.423	3	1	3_0.gif
43.001	1	2	0	2	0.345	2	1	2_0.gif
44.001	1	1	0	2	0.014	1	0	1_0.gif
45.001	1	3	0	3	0.311	3	1	3_0.gif
46.001	1	4	0	4	0.438	4	1	4_0.gif
47.001	1	3	0	3	0.403	3	1	3_0.gif
48.002	1	2	2	6	0	4	n/a	2_2.gif
49.002	1	1	2	6	0	3	n/a	1_2.gif
50.002	1	3	2	2	0.219	2	1	3_2.gif
51.002	1	1	2	2	0.013	1	0	1_2.gif
52.002	1	2	2	3	0.181	3	1	2_2.gif
53.002	1	3	2	1	0.165	1	1	3_2.gif
54.002	1	1	2	2	0.136	2	1	1_2.gif
55.002	1	2	2	3	0.051	3	1	2_2.gif
56.002	1	1	2	1	0.138	1	1	1_2.gif
57.002	1	4	2	2	0.064	2	1	4_2.gif
58.002	1	2	2	1	0.035	1	1	2_2.gif
59.002	1	3	2	4	0.1	4	1	3_2.gif
60.002	1	2	2	2	0.148	2	1	2_2.gif
61.002	1	4	2	3	0.227	3	1	4_2.gif
62.002	1	1	2	2	0.19	2	1	1_2.gif
63.002	1	4	2	4	0.218	4	1	4_2.gif
64.003	1	1	0	1	0.25	1	1	1_0.gif
65.003	1	3	0	3	0.808	3	1	3_0.gif
66.003	1	1	0	3	0.013	1	0	1_0.gif
67.003	1	3	0	3	0.363	3	1	3_0.gif
68.003	1	2	0	2	0.433	2	1	2_0.gif
69.003	1	1	0	2	0.013	1	0	1_0.gif
70.003	1	4	0	4	0.327	4	1	4_0.gif
71.003	1	3	0	3	0.377	3	1	3_0.gif
72.003	1	2	0	2	0.37	2	1	2_0.gif
73.003	1	1	0	1	0.338	1	1	1_0.gif
74.003	1	2	0	2	0.379	2	1	2_0.gif
75.003	1	4	0	4	0.317	4	1	4_0.gif
76.003	1	3	0	3	0.369	3	1	3_0.gif
77.003	1	1	0	1	0.312	1	1	1_0.gif
78.003	1	3	0	3	0.533	3	1	3_0.gif
79.003	1	4	0	4	0.437	4	1	4_0.gif
80.003	1	1	2	1	0.422	3	0	1_2.gif
81.003	1	4	2	6	0	4	n/a	4_2.gif
82.003	1	2	2	1	0.083	1	1	2_2.gif
83.003	1	3	2	4	0.141	4	1	3_2.gif
84.003	1	4	2	2	0.15	2	1	4_2.gif
85.003	1	3	2	2	0.014	3	0	3_2.gif
86.003	1	1	2	4	0.056	4	1	1_2.gif
87.003	1	2	2	3	0.196	3	1	2_2.gif
88.003	1	4	2	1	0.158	1	1	4_2.gif
89.003	1	1	2	2	0.11	2	1	1_2.gif
90.003	1	4	2	2	0.014	4	0	4_2.gif
91.003	1	3	2	1	0.117	1	1	3_2.gif
92.003	1	1	2	4	0.077	4	1	1_2.gif
93.003	1	2	2	3	0.13	3	1	2_2.gif
94.003	1	3	2	1	0.236	1	1	3_2.gif
95.003	1	2	2	2	0.268	2	1	2_2.gif
96.01	1	1	0	3	0.202	1	0	1_0.gif
97.01	1	2	0	1	0.569	2	0	2_0.gif
98.01	1	4	0	2	0.015	4	0	4_0.gif
99.01	1	3	0	3	0.32	3	1	3_0.gif
100.01	1	2	0	2	0.421	2	1	2_0.gif
101.01	1	3	0	2	0.015	3	0	3_0.gif
102.01	1	1	0	1	0.343	1	1	1_0.gif
103.01	1	2	0	2	0.329	2	1	2_0.gif
104.01	1	4	0	2	0.014	4	0	4_0.gif
105.01	1	1	0	1	0.296	1	1	1_0.gif
106.01	1	3	0	3	0.398	3	1	3_0.gif
