onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.072	3	0	3_0.gif
2	1	4	0	4	0.574	4	1	4_0.gif
3	1	1	0	1	0.576	1	1	1_0.gif
4	1	4	0	4	0.521	4	1	4_0.gif
5	1	3	0	3	0.365	3	1	3_0.gif
6	1	4	0	4	0.429	4	1	4_0.gif
7	1	2	0	2	0.326	2	1	2_0.gif
8	1	3	0	3	0.558	3	1	3_0.gif
9	1	4	0	4	0.625	4	1	4_0.gif
10	1	2	0	2	0.391	2	1	2_0.gif
11	1	4	0	6	0	4	n/a	4_0.gif
12	1	2	0	4	0.048	2	0	2_0.gif
13	1	3	0	3	0.436	3	1	3_0.gif
14	1	1	0	1	0.596	1	1	1_0.gif
15	1	4	0	4	0.517	4	1	4_0.gif
16.001	1	1	2	6	0	1	n/a	1_2.gif
17.001	1	2	2	6	0	4	n/a	2_2.gif
18.001	1	4	2	1	0.308	1	1	4_2.gif
19.001	1	2	2	2	0.258	2	1	2_2.gif
20.001	1	3	2	4	0.277	4	1	3_2.gif
21.001	1	4	2	2	0.252	2	1	4_2.gif
22.001	1	2	2	3	0.244	3	1	2_2.gif
23.001	1	3	2	4	0.294	4	1	3_2.gif
24.001	1	1	2	2	0.482	2	1	1_2.gif
25.001	1	3	2	3	0.337	3	1	3_2.gif
26.001	1	4	2	1	0.256	1	1	4_2.gif
27.001	1	1	2	3	0.243	3	1	1_2.gif
28.001	1	3	2	4	0.284	4	1	3_2.gif
29.001	1	4	2	1	0.264	1	1	4_2.gif
30.001	1	1	2	3	0.234	3	1	1_2.gif
31.001	1	3	2	4	0.268	4	1	3_2.gif
32.001	1	1	0	1	0.237	1	1	1_0.gif
33.001	1	4	0	4	0.446	4	1	4_0.gif
34.001	1	3	0	3	0.291	3	1	3_0.gif
35.001	1	4	0	4	0.438	4	1	4_0.gif
36.001	1	2	0	2	0.34	2	1	2_0.gif
37.001	1	3	0	3	0.317	3	1	3_0.gif
38.001	1	2	0	2	0.426	2	1	2_0.gif
39.001	1	1	0	1	0.433	1	1	1_0.gif
40.001	1	3	0	3	0.347	3	1	3_0.gif
41.001	1	1	0	1	0.461	1	1	1_0.gif
42.001	1	2	0	2	0.333	2	1	2_0.gif
43.001	1	4	0	4	0.256	4	1	4_0.gif
44.001	1	2	0	2	0.27	2	1	2_0.gif
45.001	1	1	0	1	0.239	1	1	1_0.gif
46.001	1	2	0	2	0.358	2	1	2_0.gif
47.001	1	4	0	4	0.37	4	1	4_0.gif
