onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.666	4	1	4_0.gif
1	1	3	0	4	0.007	3	0	3_0.gif
2	1	4	0	4	0.366	4	1	4_0.gif
3	1	3	0	3	0.373	3	1	3_0.gif
4	1	4	0	4	0.365	4	1	4_0.gif
5	1	1	0	1	0.454	1	1	1_0.gif
6	1	3	0	3	0.364	3	1	3_0.gif
7	1	2	0	2	0.739	2	1	2_0.gif
8	1	1	0	2	0.006	1	0	1_0.gif
9	1	4	0	4	0.403	4	1	4_0.gif
10	1	1	0	1	0.375	1	1	1_0.gif
11	1	2	0	2	0.301	2	1	2_0.gif
12	1	3	0	3	0.407	3	1	3_0.gif
13	1	2	0	2	0.441	2	1	2_0.gif
14	1	3	0	3	0.397	3	1	3_0.gif
15	1	2	0	2	0.449	2	1	2_0.gif
16	1	3	2	3	0.444	3	1	3_2.gif
17	1	4	2	6	0	2	n/a	4_2.gif
18	1	3	2	3	0.078	3	1	3_2.gif
19	1	1	2	4	0.112	4	1	1_2.gif
20	1	4	2	3	0.185	3	1	4_2.gif
21	1	2	2	1	0.176	1	1	2_2.gif
22	1	3	2	4	0.235	4	1	3_2.gif
23	1	1	2	2	0.193	2	1	1_2.gif
24	1	2	2	3	0.149	3	1	2_2.gif
25	1	1	2	1	0.113	1	1	1_2.gif
26	1	3	2	2	0.184	2	1	3_2.gif
27	1	4	2	1	0.147	1	1	4_2.gif
28	1	1	2	3	0.103	3	1	1_2.gif
29	1	2	2	4	0.173	4	1	2_2.gif
30	1	3	2	1	0.188	1	1	3_2.gif
31	1	4	2	2	0.219	2	1	4_2.gif
32	1	2	0	3	0.225	2	0	2_0.gif
33	1	4	0	4	0.428	4	1	4_0.gif
34	1	1	0	1	0.275	1	1	1_0.gif
35	1	3	0	3	0.379	3	1	3_0.gif
36	1	2	0	2	0.493	2	1	2_0.gif
37	1	1	0	1	0.405	1	1	1_0.gif
38	1	4	0	4	0.296	4	1	4_0.gif
39	1	2	0	2	0.347	2	1	2_0.gif
40	1	4	0	4	0.371	4	1	4_0.gif
41	1	1	0	1	0.362	1	1	1_0.gif
42	1	4	0	4	0.327	4	1	4_0.gif
43	1	3	0	3	0.417	3	1	3_0.gif
44	1	4	0	4	0.429	4	1	4_0.gif
45	1	2	0	2	0.577	2	1	2_0.gif
46	1	3	0	3	0.42	3	1	3_0.gif
47	1	1	0	1	0.513	1	1	1_0.gif
48	1	4	2	4	0.37	3	0	4_2.gif
49	1	1	2	6	0	1	n/a	1_2.gif
50	1	4	2	4	0.323	4	1	4_2.gif
51	1	2	2	1	0.27	1	1	2_2.gif
52	1	3	2	4	0.193	4	1	3_2.gif
53	1	1	2	2	0.228	2	1	1_2.gif
54	1	4	2	3	0.173	3	1	4_2.gif
55	1	2	2	1	0.064	1	1	2_2.gif
56	1	4	2	4	0.13	4	1	4_2.gif
57	1	1	2	2	0.198	2	1	1_2.gif
58	1	2	2	4	0.178	4	1	2_2.gif
59	1	4	2	1	0.181	1	1	4_2.gif
60	1	1	2	2	0.156	2	1	1_2.gif
61	1	4	2	4	0.187	4	1	4_2.gif
