onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.777	2	1	2_0.gif
1	1	1	0	2	0.008	1	0	1_0.gif
2	1	3	0	3	0.366	3	1	3_0.gif
3	1	2	0	2	0.34	2	1	2_0.gif
4	1	1	0	1	0.36	1	1	1_0.gif
5	1	2	0	2	0.356	2	1	2_0.gif
6	1	3	0	3	0.351	3	1	3_0.gif
7	1	2	0	2	0.365	2	1	2_0.gif
8	1	4	0	4	0.379	4	1	4_0.gif
9	1	1	0	1	0.427	1	1	1_0.gif
10	1	3	0	3	0.362	3	1	3_0.gif
11	1	4	0	4	0.342	4	1	4_0.gif
12	1	2	0	2	0.329	2	1	2_0.gif
13	1	4	0	4	0.372	4	1	4_0.gif
14	1	1	0	1	0.368	1	1	1_0.gif
15	1	4	0	4	0.341	4	1	4_0.gif
16	1	1	2	6	0	1	n/a	1_2.gif
17	1	3	2	6	0	4	n/a	3_2.gif
18	1	2	2	1	0.253	1	1	2_2.gif
19	1	1	2	3	0.07	3	1	1_2.gif
20	1	4	2	2	0.007	2	1	4_2.gif
21	1	2	2	1	0.126	1	1	2_2.gif
22	1	4	2	4	0.169	4	1	4_2.gif
23	1	3	2	2	0.268	2	1	3_2.gif
24	1	1	2	4	0.33	4	1	1_2.gif
25	1	2	2	3	0.267	3	1	2_2.gif
26	1	4	2	1	0.376	1	1	4_2.gif
27	1	2	2	4	0.339	2	0	2_2.gif
28	1	1	2	6	0	4	n/a	1_2.gif
29	1	2	2	6	0	2	n/a	2_2.gif
30	1	4	2	1	0.175	1	1	4_2.gif
31	1	2	2	2	0.168	2	1	2_2.gif
32.001	1	3	0	4	0.2	3	0	3_0.gif
33.001	1	1	0	1	0.432	1	1	1_0.gif
34.001	1	4	0	4	0.384	4	1	4_0.gif
35.001	1	2	0	2	0.374	2	1	2_0.gif
36.001	1	3	0	3	0.321	3	1	3_0.gif
37.001	1	2	0	2	0.331	2	1	2_0.gif
38.001	1	1	0	1	0.306	1	1	1_0.gif
39.001	1	3	0	3	0.3	3	1	3_0.gif
40.001	1	2	0	2	0.336	2	1	2_0.gif
41.001	1	3	0	3	0.326	3	1	3_0.gif
42.001	1	1	0	1	0.361	1	1	1_0.gif
43.003	1	4	0	4	0.284	4	1	4_0.gif
44.003	1	1	0	1	0.35	1	1	1_0.gif
45.003	1	3	0	3	0.337	3	1	3_0.gif
46.003	1	2	0	2	0.311	2	1	2_0.gif
47.003	1	4	0	4	0.278	4	1	4_0.gif
48.003	1	2	2	6	0	2	n/a	2_2.gif
49.003	1	3	2	6	0	4	n/a	3_2.gif
50.003	1	4	2	2	0.283	2	1	4_2.gif
51.003	1	2	2	3	0.106	3	1	2_2.gif
52.003	1	3	2	4	0.154	4	1	3_2.gif
53.003	1	2	2	2	0.253	2	1	2_2.gif
54.003	1	1	2	3	0.195	3	1	1_2.gif
55.003	1	3	2	2	0.191	2	1	3_2.gif
56.003	1	1	2	1	0.008	1	1	1_2.gif
57.003	1	3	2	3	0.007	3	1	3_2.gif
58.003	1	4	2	1	0.03	1	1	4_2.gif
59.003	1	2	2	3	0.022	3	1	2_2.gif
60.003	1	4	2	4	0.007	4	1	4_2.gif
61.003	1	2	2	2	0.028	2	1	2_2.gif
62.003	1	3	2	4	0.006	4	1	3_2.gif
63.003	1	2	2	2	0.007	2	1	2_2.gif
64.004	1	4	0	3	0.007	4	0	4_0.gif
65.004	1	1	0	1	0.285	1	1	1_0.gif
66.004	1	3	0	3	0.315	3	1	3_0.gif
67.004	1	1	0	1	0.358	1	1	1_0.gif
68.004	1	4	0	4	0.256	4	1	4_0.gif
69.004	1	1	0	1	0.287	1	1	1_0.gif
70.004	1	2	0	2	0.333	2	1	2_0.gif
71.004	1	3	0	3	0.273	3	1	3_0.gif
72.004	1	1	0	1	0.313	1	1	1_0.gif
73.004	1	4	0	4	0.306	4	1	4_0.gif
74.004	1	1	0	1	0.316	1	1	1_0.gif
75.004	1	3	0	3	0.32	3	1	3_0.gif
76.004	1	2	0	2	0.662	2	1	2_0.gif
77.004	1	4	0	4	0.322	4	1	4_0.gif
78.004	1	1	0	1	0.297	1	1	1_0.gif
79.004	1	3	0	3	0.3	3	1	3_0.gif
80.004	1	1	2	6	0	1	n/a	1_2.gif
81.004	1	2	2	6	0	3	n/a	2_2.gif
82.004	1	3	2	1	0.195	1	1	3_2.gif
83.004	1	4	2	2	0.052	2	1	4_2.gif
84.004	1	3	2	3	0.046	3	1	3_2.gif
85.004	1	4	2	4	0.128	4	1	4_2.gif
86.004	1	2	2	3	0.021	3	1	2_2.gif
87.004	1	3	2	4	0.006	4	1	3_2.gif
88.004	1	2	2	2	0.006	2	1	2_2.gif
89.005	1	3	2	3	0.006	3	1	3_2.gif
90.005	1	4	2	6	0	2	n/a	4_2.gif
91.005	1	1	2	4	0.945	3	0	1_2.gif
92.005	1	3	2	4	0.006	4	1	3_2.gif
93.005	1	2	2	1	0.006	1	1	2_2.gif
94.005	1	1	2	3	0.006	3	1	1_2.gif
95.005	1	3	2	2	0.006	2	1	3_2.gif
96.005	1	4	0	1	0.006	4	0	4_0.gif
97.005	1	1	0	1	0.363	1	1	1_0.gif
98.005	1	3	0	3	0.294	3	1	3_0.gif
99.005	1	4	0	4	0.381	4	1	4_0.gif
100.005	1	1	0	1	0.358	1	1	1_0.gif
101.005	1	3	0	3	0.302	3	1	3_0.gif
102.005	1	4	0	4	0.335	4	1	4_0.gif
103.005	1	2	0	2	0.34	2	1	2_0.gif
104.005	1	4	0	4	0.353	4	1	4_0.gif
105.005	1	3	0	3	0.394	3	1	3_0.gif
106.005	1	4	0	4	0.301	4	1	4_0.gif
107.005	1	2	0	2	0.36	2	1	2_0.gif
108.005	1	3	0	3	0.297	3	1	3_0.gif
109.005	1	1	0	1	0.288	1	1	1_0.gif
110.005	1	3	0	3	0.333	3	1	3_0.gif
111.005	1	4	0	4	0.235	4	1	4_0.gif
112.006	1	1	2	1	0.293	3	0	1_2.gif
113.006	1	2	2	1	0.998	4	0	2_2.gif
114.007	1	4	2	1	0.007	1	1	4_2.gif
115.007	1	1	2	2	0.007	2	1	1_2.gif
116.007	1	2	2	1	0.824	4	0	2_2.gif
117.007	1	1	2	1	0.009	1	1	1_2.gif
118.007	1	2	2	2	0.007	2	1	2_2.gif
119.007	1	3	2	3	0.564	1	0	3_2.gif
120.007	1	1	2	6	0	2	n/a	1_2.gif
121.007	1	3	2	6	0	3	n/a	3_2.gif
122.007	1	2	2	1	0.127	1	1	2_2.gif
123.007	1	4	2	3	0.007	3	1	4_2.gif
124.007	1	3	2	2	0.006	2	1	3_2.gif
125.007	1	2	2	4	0.006	4	1	2_2.gif
126.007	1	3	2	3	0.15	3	1	3_2.gif
127.007	1	1	2	2	0.095	2	1	1_2.gif
128.007	1	2	0	1	0.006	2	0	2_0.gif
129.007	1	3	0	3	0.321	3	1	3_0.gif
130.007	1	2	0	2	0.272	2	1	2_0.gif
131.007	1	1	0	1	0.26	1	1	1_0.gif
132.007	1	4	0	4	0.263	4	1	4_0.gif
133.007	1	2	0	2	0.367	2	1	2_0.gif
134.007	1	4	0	4	0.328	4	1	4_0.gif
135.007	1	3	0	3	0.375	3	1	3_0.gif
136.007	1	4	0	4	0.376	4	1	4_0.gif
137.008	1	3	0	3	0.381	3	1	3_0.gif
138.008	1	4	0	4	0.311	4	1	4_0.gif
139.008	1	3	0	3	0.327	3	1	3_0.gif
140.008	1	4	0	4	0.307	4	1	4_0.gif
141.008	1	1	0	1	0.386	1	1	1_0.gif
142.008	1	2	0	2	0.396	2	1	2_0.gif
143.008	1	4	0	4	0.343	4	1	4_0.gif
144.008	1	2	2	2	0.375	2	1	2_2.gif
145.008	1	3	2	6	0	4	n/a	3_2.gif
146.008	1	4	2	2	0.088	2	1	4_2.gif
