onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.727	3	1	3_0.gif
1	1	2	0	2	0.635	2	1	2_0.gif
2	1	3	0	3	0.526	3	1	3_0.gif
3	1	1	0	1	0.427	1	1	1_0.gif
4	1	4	0	4	0.491	4	1	4_0.gif
5	1	3	0	3	0.453	3	1	3_0.gif
6	1	2	0	2	0.506	2	1	2_0.gif
7	1	1	0	1	0.38	1	1	1_0.gif
8	1	3	0	3	0.419	3	1	3_0.gif
9	1	4	0	4	0.361	4	1	4_0.gif
10	1	1	0	1	0.375	1	1	1_0.gif
11	1	2	0	2	0.475	2	1	2_0.gif
12	1	1	0	1	0.401	1	1	1_0.gif
13	1	2	0	2	0.395	2	1	2_0.gif
14	1	1	0	1	0.374	1	1	1_0.gif
15	1	2	0	2	0.341	2	1	2_0.gif
16	1	3	2	6	0	1	n/a	3_2.gif
17	1	2	2	6	0	2	n/a	2_2.gif
18	1	1	2	3	0.254	3	1	1_2.gif
19	1	3	2	2	0.199	2	1	3_2.gif
20	1	1	2	1	0.127	1	1	1_2.gif
21	1	3	2	3	0.125	3	1	3_2.gif
22	1	4	2	1	0.192	1	1	4_2.gif
23	1	1	2	3	0.157	3	1	1_2.gif
24	1	4	2	4	0.157	4	1	4_2.gif
25	1	2	2	1	0.123	1	1	2_2.gif
26	1	3	2	4	0.158	4	1	3_2.gif
27	1	4	2	2	0.175	2	1	4_2.gif
28	1	1	2	3	0.112	3	1	1_2.gif
29	1	3	2	4	0.1	4	1	3_2.gif
30	1	2	2	1	0.064	1	1	2_2.gif
31	1	4	2	3	0.015	3	1	4_2.gif
32.001	1	1	0	2	0.013	1	0	1_0.gif
33.001	1	3	0	3	0.381	3	1	3_0.gif
34.001	1	4	0	4	0.327	4	1	4_0.gif
35.001	1	2	0	2	0.324	2	1	2_0.gif
36.001	1	1	0	1	0.32	1	1	1_0.gif
37.001	1	4	0	4	0.387	4	1	4_0.gif
38.001	1	3	0	3	0.41	3	1	3_0.gif
39.001	1	4	0	4	0.399	4	1	4_0.gif
40.001	1	1	0	1	0.333	1	1	1_0.gif
41.001	1	4	0	4	0.307	4	1	4_0.gif
42.001	1	3	0	3	0.424	3	1	3_0.gif
43.001	1	2	0	2	0.4	2	1	2_0.gif
44.001	1	3	0	3	0.448	3	1	3_0.gif
45.001	1	1	0	1	0.364	1	1	1_0.gif
46.001	1	2	0	2	0.484	2	1	2_0.gif
47.001	1	4	0	4	0.328	4	1	4_0.gif
48.001	1	3	2	6	0	2	n/a	3_2.gif
49.001	1	4	2	6	0	4	n/a	4_2.gif
50.001	1	3	2	3	0.205	3	1	3_2.gif
51.001	1	1	2	4	0.296	4	1	1_2.gif
52.001	1	2	2	3	0.236	3	1	2_2.gif
53.001	1	1	2	1	0.256	1	1	1_2.gif
54.001	1	3	2	2	0.226	2	1	3_2.gif
55.001	1	2	2	1	0.233	1	1	2_2.gif
56.001	1	3	2	3	0.235	3	1	3_2.gif
57.001	1	4	2	2	0.19	2	1	4_2.gif
58.001	1	1	2	3	0.197	3	1	1_2.gif
59.001	1	3	2	4	0.232	4	1	3_2.gif
60.001	1	4	2	1	0.188	1	1	4_2.gif
61.001	1	3	2	3	0.124	3	1	3_2.gif
62.001	1	2	2	4	0.124	4	1	2_2.gif
63.001	1	4	2	2	0.141	3	0	4_2.gif
64.002	1	2	0	4	0.166	2	0	2_0.gif
65.002	1	1	0	1	0.397	1	1	1_0.gif
66.002	1	4	0	4	0.329	4	1	4_0.gif
67.002	1	2	0	2	0.329	2	1	2_0.gif
68.002	1	4	0	4	0.375	4	1	4_0.gif
69.002	1	2	0	2	0.328	2	1	2_0.gif
70.002	1	3	0	3	0.334	3	1	3_0.gif
71.002	1	1	0	1	0.418	1	1	1_0.gif
72.002	1	3	0	3	0.471	3	1	3_0.gif
73.002	1	4	0	4	0.389	4	1	4_0.gif
74.002	1	3	0	3	0.354	3	1	3_0.gif
75.002	1	1	0	1	0.316	1	1	1_0.gif
76.002	1	4	0	4	0.385	4	1	4_0.gif
77.002	1	2	0	2	0.33	2	1	2_0.gif
78.002	1	4	0	4	0.309	4	1	4_0.gif
79.002	1	2	0	2	0.359	2	1	2_0.gif
80.002	1	1	2	1	0.735	4	0	1_2.gif
81.002	1	3	2	6	0	2	n/a	3_2.gif
82.002	1	4	2	1	0.239	1	1	4_2.gif
83.002	1	2	2	3	0.245	3	1	2_2.gif
84.002	1	1	2	4	0.226	4	1	1_2.gif
85.002	1	2	2	2	0.205	2	1	2_2.gif
86.002	1	3	2	1	0.101	1	1	3_2.gif
87.002	1	4	2	2	0.083	2	1	4_2.gif
88.003	1	1	2	3	0.078	3	1	1_2.gif
89.003	1	4	2	4	0.037	4	1	4_2.gif
90.003	1	1	2	1	0.073	1	1	1_2.gif
91.003	1	2	2	4	0.201	4	1	2_2.gif
92.003	1	4	2	1	0.094	1	1	4_2.gif
93.003	1	1	2	4	0.088	2	0	1_2.gif
94.003	1	3	2	2	0.013	4	0	3_2.gif
95.003	1	2	2	4	0.013	1	0	2_2.gif
96.003	1	4	0	4	0.703	4	1	4_0.gif
97.003	1	2	0	2	0.351	2	1	2_0.gif
98.003	1	3	0	3	0.491	3	1	3_0.gif
99.003	1	1	0	1	0.323	1	1	1_0.gif
100.003	1	2	0	2	0.584	2	1	2_0.gif
101.003	1	4	0	4	0.346	4	1	4_0.gif
102.003	1	2	0	2	0.321	2	1	2_0.gif
103.003	1	3	0	3	0.322	3	1	3_0.gif
104.003	1	1	0	1	0.419	1	1	1_0.gif
105.003	1	4	0	4	0.373	4	1	4_0.gif
106.003	1	2	0	2	0.276	2	1	2_0.gif
107.012	1	4	0	4	0.339	4	1	4_0.gif
108.012	1	1	0	1	0.45	1	1	1_0.gif
109.012	1	2	0	2	0.317	2	1	2_0.gif
110.012	1	1	0	1	0.465	1	1	1_0.gif
111.012	1	4	0	4	0.435	4	1	4_0.gif
112.012	1	1	2	6	0	1	n/a	1_2.gif
113.012	1	3	2	6	0	4	n/a	3_2.gif
114.012	1	4	2	1	0.215	1	1	4_2.gif
115.012	1	3	2	3	0.084	3	1	3_2.gif
116.012	1	1	2	3	0.014	4	0	1_2.gif
117.012	1	2	2	4	0.041	3	0	2_2.gif
118.012	1	1	2	1	0.103	1	1	1_2.gif
119.012	1	3	2	3	0.014	2	0	3_2.gif
120.012	1	4	2	6	0	1	n/a	4_2.gif
