onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	3	0	2	0.205	3	0	3_0.gif
2	1	2	0	3	0.014	2	0	2_0.gif
3	1	3	0	3	0.397	3	1	3_0.gif
4	1	2	0	2	0.474	2	1	2_0.gif
5	1	3	0	3	0.244	3	1	3_0.gif
6	1	1	0	1	0.385	1	1	1_0.gif
7	1	2	0	2	0.538	2	1	2_0.gif
8	1	3	0	3	0.282	3	1	3_0.gif
9	1	2	0	2	0.52	2	1	2_0.gif
10	1	3	0	3	0.283	3	1	3_0.gif
11	1	4	0	4	0.394	4	1	4_0.gif
12	1	1	0	1	0.424	1	1	1_0.gif
13	1	4	0	4	0.609	4	1	4_0.gif
14	1	1	0	1	0.409	1	1	1_0.gif
15	1	4	0	4	0.457	4	1	4_0.gif
16.001	1	3	2	6	0	1	n/a	3_2.gif
17.001	1	2	2	6	0	4	n/a	2_2.gif
18.001	1	1	2	3	0.203	3	1	1_2.gif
19.001	1	4	2	2	0.178	2	1	4_2.gif
20.001	1	2	2	1	0.2	1	1	2_2.gif
21.001	1	3	2	4	0.159	4	1	3_2.gif
22.001	1	4	2	2	0.107	2	1	4_2.gif
23.001	1	2	2	3	0.13	3	1	2_2.gif
24.001	1	1	2	4	0.214	4	1	1_2.gif
25.001	1	3	2	2	0.181	2	1	3_2.gif
26.001	1	1	2	1	0.259	1	1	1_2.gif
27.001	1	2	2	3	0.157	3	1	2_2.gif
28.001	1	3	2	1	0.226	1	1	3_2.gif
29.001	1	1	2	2	0.211	2	1	1_2.gif
30.001	1	4	2	3	0.193	3	1	4_2.gif
31.001	1	3	2	1	0.194	1	1	3_2.gif
32.002	1	2	0	2	0.206	2	1	2_0.gif
33.002	1	1	0	2	0.164	1	0	1_0.gif
34.002	1	2	0	1	0.014	2	0	2_0.gif
35.002	1	3	0	3	0.408	3	1	3_0.gif
36.002	1	2	0	2	0.326	2	1	2_0.gif
37.002	1	1	0	1	0.419	1	1	1_0.gif
38.002	1	2	0	2	0.394	2	1	2_0.gif
39.002	1	4	0	4	0.44	4	1	4_0.gif
40.002	1	1	0	1	0.383	1	1	1_0.gif
41.002	1	3	0	3	0.322	3	1	3_0.gif
42.002	1	2	0	2	0.482	2	1	2_0.gif
43.002	1	1	0	1	0.362	1	1	1_0.gif
44.002	1	3	0	3	0.366	3	1	3_0.gif
45.002	1	2	0	2	0.293	2	1	2_0.gif
46.002	1	1	0	1	0.467	1	1	1_0.gif
47.002	1	3	0	3	0.792	3	1	3_0.gif
48.003	1	4	2	3	0.014	1	0	4_2.gif
49.003	1	2	2	6	0	3	n/a	2_2.gif
50.003	1	3	2	4	0.82	4	1	3_2.gif
51.003	1	2	2	4	0.018	2	0	2_2.gif
52.003	1	1	2	3	0.219	3	1	1_2.gif
53.003	1	3	2	2	0.129	2	1	3_2.gif
54.003	1	1	2	1	0.16	1	1	1_2.gif
55.003	1	4	2	3	0.105	3	1	4_2.gif
56.003	1	3	2	1	0.179	1	1	3_2.gif
57.003	1	1	2	2	0.611	4	0	1_2.gif
58.003	1	2	2	5	0.014	3	n/a	2_2.gif
59.003	1	1	2	3	0.014	1	0	1_2.gif
60.003	1	2	2	2	0.014	2	1	2_2.gif
61.003	1	4	2	1	0.015	1	1	4_2.gif
62.003	1	2	2	2	0.049	2	1	2_2.gif
63.003	1	3	2	4	0.014	4	1	3_2.gif
64.004	1	2	0	2	0.014	2	1	2_0.gif
65.004	1	4	0	2	0.043	4	0	4_0.gif
66.004	1	3	0	1	0.207	3	0	3_0.gif
67.004	1	1	0	1	0.4	1	1	1_0.gif
68.004	1	3	0	3	0.364	3	1	3_0.gif
69.004	1	1	0	1	0.373	1	1	1_0.gif
70.004	1	4	0	4	0.34	4	1	4_0.gif
71.005	1	3	0	3	0.326	3	1	3_0.gif
72.005	1	2	0	2	0.404	2	1	2_0.gif
73.005	1	3	0	3	0.307	3	1	3_0.gif
74.005	1	1	0	1	0.429	1	1	1_0.gif
75.005	1	4	0	4	0.455	4	1	4_0.gif
76.005	1	2	0	2	0.457	2	1	2_0.gif
77.005	1	4	0	4	0.55	4	1	4_0.gif
78.005	1	3	0	3	0.483	3	1	3_0.gif
79.005	1	1	0	1	0.468	1	1	1_0.gif
80.005	1	2	2	6	0	3	n/a	2_2.gif
81.005	1	3	2	6	0	1	n/a	3_2.gif
82.006	1	4	2	2	0.159	2	1	4_2.gif
83.006	1	1	2	3	0.119	3	1	1_2.gif
84.006	1	4	2	4	0.152	4	1	4_2.gif
85.006	1	2	2	1	0.155	1	1	2_2.gif
86.006	1	3	2	4	0.166	4	1	3_2.gif
87.006	1	1	2	2	0.078	2	1	1_2.gif
88.006	1	2	2	3	0.11	3	1	2_2.gif
89.006	1	1	2	1	0.21	1	1	1_2.gif
90.006	1	4	2	2	0.187	2	1	4_2.gif
91.006	1	1	2	1	0.188	1	1	1_2.gif
92.006	1	2	2	4	0.131	4	1	2_2.gif
93.006	1	4	2	1	0.192	1	1	4_2.gif
94.006	1	1	2	2	0.261	2	1	1_2.gif
95.006	1	3	2	4	0.279	4	1	3_2.gif
96.007	1	1	0	1	0.215	1	1	1_0.gif
97.007	1	4	0	4	0.332	4	1	4_0.gif
98.007	1	3	0	3	0.324	3	1	3_0.gif
99.007	1	4	0	4	0.396	4	1	4_0.gif
100.007	1	2	0	2	0.403	2	1	2_0.gif
101.007	1	4	0	4	0.45	4	1	4_0.gif
102.007	1	1	0	1	0.514	1	1	1_0.gif
103.007	1	2	0	2	0.448	2	1	2_0.gif
104.007	1	4	0	4	0.589	4	1	4_0.gif
105.007	1	1	0	1	0.508	1	1	1_0.gif
106.007	1	4	0	4	0.51	4	1	4_0.gif
107.007	1	2	0	2	0.52	2	1	2_0.gif
108.007	1	3	0	3	0.446	3	1	3_0.gif
109.007	1	1	0	1	0.548	1	1	1_0.gif
110.007	1	3	0	3	0.575	3	1	3_0.gif
111.007	1	4	0	4	0.698	4	1	4_0.gif
112.007	1	3	2	6	0	3	n/a	3_2.gif
113.007	1	1	2	6	0	4	n/a	1_2.gif
114.007	1	4	2	3	0.202	3	1	4_2.gif
115.007	1	1	2	1	0.201	1	1	1_2.gif
116.007	1	4	2	4	0.147	4	1	4_2.gif
117.007	1	1	2	1	0.069	1	1	1_2.gif
118.007	1	4	2	4	0.051	4	1	4_2.gif
119.007	1	2	2	1	0.214	1	1	2_2.gif
120.007	1	3	2	4	0.204	4	1	3_2.gif
121.007	1	4	2	2	0.207	2	1	4_2.gif
