onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.718	1	1	1_0.gif
1	1	4	0	4	0.724	4	1	4_0.gif
2	1	3	0	3	0.742	3	1	3_0.gif
3	1	1	0	1	0.643	1	1	1_0.gif
4	1	4	0	4	0.986	4	1	4_0.gif
5	1	1	0	4	0.003	1	0	1_0.gif
6	1	4	0	4	0.559	4	1	4_0.gif
7	1	2	0	2	0.386	2	1	2_0.gif
8	1	3	0	3	0.371	3	1	3_0.gif
9	1	2	0	2	0.35	2	1	2_0.gif
10	1	3	0	3	0.351	3	1	3_0.gif
11	1	4	0	4	0.53	4	1	4_0.gif
12	1	2	0	2	0.408	2	1	2_0.gif
13	1	4	0	4	0.474	4	1	4_0.gif
14	1	3	0	3	0.343	3	1	3_0.gif
15	1	4	0	4	0.461	4	1	4_0.gif
16	1	3	2	6	0.461	3	1	3_2.gif
17	1	4	2	6	0.461	4	1	4_2.gif
18	1	2	2	3	0.22	3	1	2_2.gif
19	1	1	2	4	0.235	4	1	1_2.gif
20	1	3	2	2	0.371	2	1	3_2.gif
21	1	4	2	1	0.429	1	1	4_2.gif
22	1	2	2	3	0.396	3	1	2_2.gif
23	1	4	2	4	0.461	4	1	4_2.gif
24	1	1	2	2	0.559	2	1	1_2.gif
25	1	2	2	1	0.659	4	0	2_2.gif
26	1	3	2	6	0.659	1	0	3_2.gif
27	1	2	2	6	0.659	2	0	2_2.gif
28	1	4	2	2	0.868	3	0	4_2.gif
29	1	1	2	2	0.003	2	1	1_2.gif
30	1	3	2	2	0.586	4	0	3_2.gif
31	1	4	2	6	0.586	1	0	4_2.gif
32.001	1	3	0	3	0.688	3	1	3_0.gif
33.001	1	4	0	4	0.687	4	1	4_0.gif
34.001	1	1	0	1	0.624	1	1	1_0.gif
35.001	1	2	0	2	0.668	2	1	2_0.gif
36.001	1	1	0	1	0.597	1	1	1_0.gif
37.001	1	3	0	3	0.557	3	1	3_0.gif
38.001	1	4	0	4	0.506	4	1	4_0.gif
39.001	1	3	0	3	0.514	3	1	3_0.gif
40.001	1	2	0	2	0.413	2	1	2_0.gif
41.001	1	1	0	1	0.424	1	1	1_0.gif
42.001	1	2	0	6	0.424	2	1	2_0.gif
43.001	1	4	0	4	0.604	4	1	4_0.gif
44.001	1	1	0	1	0.597	1	1	1_0.gif
45.001	1	2	0	2	0.63	2	1	2_0.gif
46.001	1	3	0	3	0.632	3	1	3_0.gif
47.001	1	4	0	4	0.617	4	1	4_0.gif
48.001	1	1	2	6	0.617	3	1	1_2.gif
49.001	1	4	2	6	0.617	4	1	4_2.gif
50.001	1	3	2	1	0.3	1	1	3_2.gif
51.001	1	1	2	4	0.34	4	1	1_2.gif
52.001	1	3	2	3	0.477	3	1	3_2.gif
53.001	1	1	2	1	0.476	1	1	1_2.gif
54.001	1	2	2	3	0.572	3	1	2_2.gif
55.001	1	4	2	2	0.672	1	0	4_2.gif
56.001	1	2	2	2	0.642	2	1	2_2.gif
57.001	1	4	2	6	0.642	4	1	4_2.gif
58.001	1	1	2	6	0.642	2	1	1_2.gif
59.001	1	2	2	4	0.326	4	1	2_2.gif
60.001	1	3	2	1	0.325	1	1	3_2.gif
61.001	1	1	2	2	0.34	2	1	1_2.gif
62.001	1	3	2	3	0.361	3	1	3_2.gif
63.001	1	4	2	1	0.389	1	1	4_2.gif
64.001	1	3	0	3	0.486	3	1	3_0.gif
65.001	1	1	0	1	0.57	1	1	1_0.gif
66.001	1	2	0	2	0.516	2	1	2_0.gif
67.001	1	3	0	3	0.443	3	1	3_0.gif
68.001	1	2	0	2	0.428	2	1	2_0.gif
69.001	1	3	0	3	0.405	3	1	3_0.gif
70.001	1	1	0	1	0.404	1	1	1_0.gif
71.001	1	4	0	4	0.488	4	1	4_0.gif
72.001	1	3	0	3	0.42	3	1	3_0.gif
73.001	1	1	0	1	0.396	1	1	1_0.gif
74.001	1	3	0	3	0.356	3	1	3_0.gif
75.001	1	4	0	4	0.448	4	1	4_0.gif
76.001	1	2	0	2	0.383	2	1	2_0.gif
77.001	1	1	0	1	0.487	1	1	1_0.gif
78.001	1	4	0	4	0.541	4	1	4_0.gif
79.001	1	1	0	1	0.536	1	1	1_0.gif
80.002	1	2	2	6	0.536	4	1	2_2.gif
81.002	1	1	2	6	0.536	1	1	1_2.gif
82.002	1	2	2	2	0.194	2	1	2_2.gif
83.002	1	3	2	1	0.197	1	1	3_2.gif
84.002	1	2	2	2	0.232	2	1	2_2.gif
85.002	1	4	2	3	0.218	3	1	4_2.gif
86.002	1	1	2	2	0.192	2	1	1_2.gif
87.002	1	4	2	4	0.232	4	1	4_2.gif
