onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	2	0	2	0.773	2	1	2_0.gif
1.001	1	3	0	3	0.464	3	1	3_0.gif
2.001	1	1	0	1	0.388	1	1	1_0.gif
3.001	1	3	0	3	0.4	3	1	3_0.gif
4.001	1	2	0	2	0.53	2	1	2_0.gif
5.001	1	4	0	4	0.37	4	1	4_0.gif
6.001	1	2	0	2	0.317	2	1	2_0.gif
7.001	1	4	0	4	0.482	4	1	4_0.gif
8.001	1	1	0	1	0.391	1	1	1_0.gif
9.001	1	2	0	2	0.325	2	1	2_0.gif
10.001	1	4	0	4	0.373	4	1	4_0.gif
11.001	1	1	0	1	0.328	1	1	1_0.gif
12.001	1	3	0	3	0.42	3	1	3_0.gif
13.001	1	2	0	2	0.393	2	1	2_0.gif
14.001	1	4	0	4	0.375	4	1	4_0.gif
15.001	1	3	0	3	0.383	3	1	3_0.gif
16.002	1	2	2	6	0	4	n/a	2_2.gif
17.002	1	4	2	6	0	3	n/a	4_2.gif
18.002	1	2	2	2	0.212	2	1	2_2.gif
19.002	1	4	2	4	0.228	4	1	4_2.gif
20.002	1	1	2	2	0.349	2	1	1_2.gif
21.002	1	2	2	4	0.331	4	1	2_2.gif
22.002	1	3	2	1	0.328	1	1	3_2.gif
23.002	1	1	2	2	0.363	2	1	1_2.gif
24.002	1	4	2	3	0.337	3	1	4_2.gif
25.002	1	3	2	1	0.319	1	1	3_2.gif
26.002	1	4	2	4	0.355	4	1	4_2.gif
27.002	1	2	2	3	0.332	3	1	2_2.gif
28.002	1	3	2	4	0.328	4	1	3_2.gif
29.002	1	1	2	2	0.31	2	1	1_2.gif
30.002	1	4	2	3	0.428	3	1	4_2.gif
31.002	1	2	2	1	0.352	1	1	2_2.gif
32.003	1	3	0	3	0.735	3	1	3_0.gif
33.003	1	4	0	4	0.392	4	1	4_0.gif
34.003	1	2	0	2	0.32	2	1	2_0.gif
35.003	1	4	0	4	0.391	4	1	4_0.gif
36.003	1	1	0	1	0.732	1	1	1_0.gif
37.003	1	4	0	4	0.457	4	1	4_0.gif
38.003	1	3	0	3	0.369	3	1	3_0.gif
39.003	1	2	0	2	0.346	2	1	2_0.gif
40.003	1	4	0	4	0.327	4	1	4_0.gif
41.003	1	1	0	1	0.376	1	1	1_0.gif
42.003	1	2	0	2	0.343	2	1	2_0.gif
43.003	1	4	0	4	0.375	4	1	4_0.gif
44.003	1	2	0	2	0.353	2	1	2_0.gif
45.003	1	1	0	1	0.359	1	1	1_0.gif
46.003	1	4	0	4	0.336	4	1	4_0.gif
47.003	1	2	0	2	0.399	2	1	2_0.gif
48.003	1	3	2	6	0	4	n/a	3_2.gif
49.003	1	2	2	6	0	2	n/a	2_2.gif
50.003	1	1	2	3	0.215	3	1	1_2.gif
51.003	1	3	2	2	0.297	2	1	3_2.gif
52.003	1	1	2	1	0.397	1	1	1_2.gif
53.003	1	3	2	3	0.366	3	1	3_2.gif
54.003	1	1	2	1	0.304	1	1	1_2.gif
55.003	1	3	2	3	0.375	3	1	3_2.gif
56.003	1	2	2	1	0.433	1	1	2_2.gif
57.003	1	3	2	3	0.382	3	1	3_2.gif
58.003	1	2	2	2	0.381	2	1	2_2.gif
59.003	1	3	2	3	0.351	3	1	3_2.gif
60.003	1	2	2	2	0.358	2	1	2_2.gif
61.003	1	4	2	3	0.38	3	1	4_2.gif
62.003	1	3	2	2	0.403	2	1	3_2.gif
63.003	1	2	2	4	0.331	4	1	2_2.gif
64.004	1	4	0	3	0.418	4	0	4_0.gif
65.004	1	1	0	1	0.489	1	1	1_0.gif
66.004	1	2	0	2	0.523	2	1	2_0.gif
67.004	1	3	0	3	0.371	3	1	3_0.gif
68.004	1	1	0	1	0.335	1	1	1_0.gif
69.004	1	4	0	4	0.384	4	1	4_0.gif
70.004	1	1	0	1	0.345	1	1	1_0.gif
71.004	1	3	0	3	0.389	3	1	3_0.gif
72.004	1	2	0	2	0.293	2	1	2_0.gif
73.004	1	4	0	4	0.309	4	1	4_0.gif
74.004	1	1	0	1	0.32	1	1	1_0.gif
75.004	1	3	0	3	0.289	3	1	3_0.gif
76.004	1	1	0	1	0.382	1	1	1_0.gif
77.004	1	3	0	3	0.398	3	1	3_0.gif
78.004	1	1	0	1	0.364	1	1	1_0.gif
79.004	1	3	0	3	0.4	3	1	3_0.gif
80.01	1	4	2	6	0	1	n/a	4_2.gif
81.01	1	1	2	6	0	3	n/a	1_2.gif
82.01	1	4	2	4	0.243	4	1	4_2.gif
83.01	1	2	2	1	0.285	1	1	2_2.gif
84.01	1	3	2	4	0.294	4	1	3_2.gif
85.01	1	4	2	2	0.289	2	1	4_2.gif
86.01	1	3	2	3	0.282	3	1	3_2.gif
87.01	1	2	2	4	0.224	4	1	2_2.gif
88.01	1	4	2	3	0.291	3	1	4_2.gif
89.01	1	2	2	2	0.298	2	1	2_2.gif
90.01	1	4	2	4	0.245	4	1	4_2.gif
91.01	1	1	2	2	0.306	2	1	1_2.gif
92.01	1	3	2	4	0.291	4	1	3_2.gif
93.01	1	2	2	1	0.262	1	1	2_2.gif
94.01	1	1	2	3	0.301	3	1	1_2.gif
95.01	1	3	2	2	0.294	2	1	3_2.gif
96.011	1	4	0	4	0.61	4	1	4_0.gif
97.011	1	1	0	1	0.363	1	1	1_0.gif
98.011	1	3	0	3	0.372	3	1	3_0.gif
