onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.727	1	1	1_0.gif
1	1	4	0	6	0	4	n/a	4_0.gif
2	1	1	0	1	0.73	1	1	1_0.gif
3	1	4	0	4	0.63	4	1	4_0.gif
4	1	2	0	2	0.531	2	1	2_0.gif
5	1	4	0	4	0.561	4	1	4_0.gif
6	1	3	0	3	0.466	3	1	3_0.gif
7	1	4	0	4	0.604	4	1	4_0.gif
8	1	2	0	2	0.536	2	1	2_0.gif
9	1	3	0	3	0.668	3	1	3_0.gif
10	1	4	0	4	0.578	4	1	4_0.gif
11	1	3	0	3	0.579	3	1	3_0.gif
12	1	4	0	4	0.637	4	1	4_0.gif
13	1	3	0	3	0.533	3	1	3_0.gif
14	1	4	0	4	0.753	4	1	4_0.gif
15	1	2	0	4	0.013	2	0	2_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	1	2	6	0	2	n/a	1_2.gif
18	1	4	2	4	0.728	4	1	4_2.gif
19	1	3	2	1	0.586	1	1	3_2.gif
20	1	2	2	4	0.496	4	1	2_2.gif
21	1	3	2	3	0.45	3	1	3_2.gif
22	1	4	2	2	0.41	2	1	4_2.gif
23	1	1	2	3	0.377	3	1	1_2.gif
24	1	2	2	4	0.323	4	1	2_2.gif
25	1	1	2	1	0.363	1	1	1_2.gif
26	1	4	2	2	0.397	2	1	4_2.gif
27	1	2	2	1	0.901	1	1	2_2.gif
28	1	3	2	1	0.014	4	0	3_2.gif
29	1	4	2	4	0.014	2	0	4_2.gif
30	1	2	2	3	0.634	3	1	2_2.gif
31	1	3	2	4	0.496	4	1	3_2.gif
32.001	1	4	0	2	0.475	4	0	4_0.gif
33.001	1	1	0	4	0.188	1	0	1_0.gif
34.001	1	3	0	1	0.02	3	0	3_0.gif
35.001	1	1	0	1	0.599	1	1	1_0.gif
36.001	1	2	0	2	0.494	2	1	2_0.gif
37.001	1	4	0	4	0.432	4	1	4_0.gif
38.001	1	1	0	1	0.526	1	1	1_0.gif
39.001	1	4	0	4	0.527	4	1	4_0.gif
40.001	1	2	0	2	0.553	2	1	2_0.gif
41.001	1	1	0	1	0.555	1	1	1_0.gif
42.001	1	2	0	2	0.47	2	1	2_0.gif
43.001	1	1	0	1	0.388	1	1	1_0.gif
44.001	1	3	0	3	0.479	3	1	3_0.gif
45.001	1	4	0	4	0.434	4	1	4_0.gif
46.001	1	3	0	3	0.425	3	1	3_0.gif
47.001	1	2	0	2	0.463	2	1	2_0.gif
48.001	1	1	2	6	0	3	n/a	1_2.gif
49.001	1	4	2	6	0	2	n/a	4_2.gif
50.001	1	1	2	1	0.226	1	1	1_2.gif
51.001	1	2	2	4	0.409	4	1	2_2.gif
