onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.854	4	1	4_0.gif
1	1	1	0	4	0.006	1	0	1_0.gif
2	1	4	0	4	0.528	4	1	4_0.gif
3	1	2	0	2	0.446	2	1	2_0.gif
4	1	4	0	4	0.449	4	1	4_0.gif
5	1	1	0	1	0.398	1	1	1_0.gif
6	1	4	0	4	0.388	4	1	4_0.gif
7	1	1	0	1	0.392	1	1	1_0.gif
8	1	2	0	2	0.386	2	1	2_0.gif
9	1	4	0	4	0.373	4	1	4_0.gif
10	1	1	0	1	0.303	1	1	1_0.gif
11	1	2	0	2	0.299	2	1	2_0.gif
12	1	3	0	3	0.429	3	1	3_0.gif
13	1	2	0	2	0.352	2	1	2_0.gif
14	1	3	0	3	0.431	3	1	3_0.gif
15	1	2	0	2	0.374	2	1	2_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	1	2	3	0.921	2	0	1_2.gif
18	1	4	2	3	0.007	3	1	4_2.gif
19	1	3	2	1	0.117	1	1	3_2.gif
20	1	4	2	4	0.197	4	1	4_2.gif
21	1	1	2	3	0.223	3	1	1_2.gif
22	1	4	2	4	0.206	4	1	4_2.gif
23.001	1	1	2	1	0.119	1	1	1_2.gif
24.001	1	2	2	6	0	4	n/a	2_2.gif
25.001	1	3	2	6	0	1	n/a	3_2.gif
26.001	1	2	2	2	0.098	2	1	2_2.gif
27.001	1	3	2	3	0.104	3	1	3_2.gif
28.001	1	2	2	2	0.139	2	1	2_2.gif
29.001	1	1	2	3	0.14	3	1	1_2.gif
30.001	1	2	2	2	0.28	2	1	2_2.gif
31.001	1	4	2	6	0	1	n/a	4_2.gif
32.001	1	1	0	1	0.75	1	1	1_0.gif
33.001	1	3	0	3	0.377	3	1	3_0.gif
34.001	1	2	0	2	0.365	2	1	2_0.gif
35.001	1	1	0	1	0.346	1	1	1_0.gif
36.001	1	4	0	4	0.4	4	1	4_0.gif
37.001	1	1	0	1	0.376	1	1	1_0.gif
38.001	1	4	0	4	0.306	4	1	4_0.gif
39.001	1	1	0	1	0.409	1	1	1_0.gif
40.001	1	4	0	4	0.289	4	1	4_0.gif
41.001	1	3	0	3	0.337	3	1	3_0.gif
42.001	1	4	0	4	0.409	4	1	4_0.gif
43.001	1	2	0	2	0.342	2	1	2_0.gif
44.002	1	3	0	3	0.372	3	1	3_0.gif
45.002	1	4	0	4	0.32	4	1	4_0.gif
46.002	1	2	0	2	0.33	2	1	2_0.gif
47.002	1	3	0	3	0.354	3	1	3_0.gif
48.002	1	4	2	6	0	2	n/a	4_2.gif
49.002	1	1	2	4	0.999	3	0	1_2.gif
50.004	1	4	2	4	0.007	4	1	4_2.gif
51.004	1	3	2	1	0.077	1	1	3_2.gif
52.004	1	2	2	6	0	4	n/a	2_2.gif
53.004	1	4	2	6	0	3	n/a	4_2.gif
54.004	1	1	2	3	0.149	2	0	1_2.gif
55.005	1	4	2	6	0	4	n/a	4_2.gif
56.005	1	3	2	6	0	1	n/a	3_2.gif
57.005	1	1	2	4	0.186	4	1	1_2.gif
58.005	1	3	2	3	0.139	3	1	3_2.gif
59.005	1	2	2	1	0.138	1	1	2_2.gif
60.005	1	1	2	3	0.143	3	1	1_2.gif
61.005	1	3	2	2	0.112	2	1	3_2.gif
62.005	1	1	2	6	0	1	n/a	1_2.gif
63.005	1	3	2	3	0.843	3	1	3_2.gif
64.005	1	4	0	3	0.007	4	0	4_0.gif
65.005	1	2	0	4	0.138	2	0	2_0.gif
66.005	1	4	0	4	0.463	4	1	4_0.gif
67.005	1	1	0	1	0.315	1	1	1_0.gif
