onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.891	4	1	4_0.gif
1	1	3	0	4	0.006	3	0	3_0.gif
2	1	4	0	4	0.666	4	1	4_0.gif
3	1	3	0	3	0.339	3	1	3_0.gif
4	1	4	0	4	0.46	4	1	4_0.gif
5	1	1	0	1	0.445	1	1	1_0.gif
6	1	4	0	4	0.474	4	1	4_0.gif
7	1	3	0	3	0.427	3	1	3_0.gif
8	1	2	0	2	0.434	2	1	2_0.gif
9	1	4	0	4	0.596	4	1	4_0.gif
10	1	1	0	1	0.507	1	1	1_0.gif
11	1	2	0	2	0.343	2	1	2_0.gif
12	1	3	0	3	0.389	3	1	3_0.gif
13	1	2	0	2	0.394	2	1	2_0.gif
14	1	3	0	3	0.423	3	1	3_0.gif
15	1	2	0	2	0.375	2	1	2_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	1	2	6	0	2	n/a	1_2.gif
18	1	4	2	3	0.346	3	1	4_2.gif
19	1	3	2	1	0.207	1	1	3_2.gif
20	1	2	2	4	0.121	4	1	2_2.gif
21	1	4	2	3	0.632	3	1	4_2.gif
22	1	2	2	6	0	2	n/a	2_2.gif
23	1	4	2	2	0.158	4	0	4_2.gif
24	1	1	2	6	0	2	n/a	1_2.gif
25	1	2	2	4	0.432	4	1	2_2.gif
26	1	1	2	1	0.647	1	1	1_2.gif
27	1	3	2	6	0	2	n/a	3_2.gif
28	1	4	2	2	0.061	1	0	4_2.gif
29	1	2	2	6	0	3	n/a	2_2.gif
30	1	1	2	3	0.381	4	0	1_2.gif
31	1	3	2	6	0	2	n/a	3_2.gif
32	1	1	0	1	0.739	1	1	1_0.gif
33	1	2	0	2	0.409	2	1	2_0.gif
34	1	4	0	4	0.448	4	1	4_0.gif
35	1	1	0	1	0.437	1	1	1_0.gif
36.001	1	3	0	3	0.468	3	1	3_0.gif
37.001	1	2	0	2	0.406	2	1	2_0.gif
38.001	1	1	0	1	0.416	1	1	1_0.gif
39.001	1	4	0	4	0.346	4	1	4_0.gif
40.001	1	1	0	1	0.365	1	1	1_0.gif
41.001	1	2	0	2	0.389	2	1	2_0.gif
42.001	1	1	0	1	0.414	1	1	1_0.gif
43.001	1	4	0	4	0.482	4	1	4_0.gif
44.001	1	3	0	3	0.384	3	1	3_0.gif
45.001	1	4	0	4	0.456	4	1	4_0.gif
46.001	1	2	0	2	0.446	2	1	2_0.gif
47.001	1	3	0	3	0.497	3	1	3_0.gif
48.001	1	2	2	6	0	2	n/a	2_2.gif
49.001	1	1	2	6	0	3	n/a	1_2.gif
50.001	1	4	2	2	0.361	2	1	4_2.gif
51.001	1	2	2	1	0.439	1	1	2_2.gif
52.001	1	3	2	6	0	4	n/a	3_2.gif
53.001	1	2	2	4	0.211	2	0	2_2.gif
54.001	1	4	2	6	0	3	n/a	4_2.gif
55.001	1	3	2	3	0.212	2	0	3_2.gif
56.001	1	4	2	2	0.812	4	0	4_2.gif
57.001	1	2	2	2	0.007	3	0	2_2.gif
58.001	1	3	2	6	0	4	n/a	3_2.gif
59.001	1	1	2	6	0	2	n/a	1_2.gif
60.001	1	4	2	3	0.499	3	1	4_2.gif
61.001	1	3	2	6	0	1	n/a	3_2.gif
62.001	1	1	2	1	0.212	4	0	1_2.gif
63.001	1	3	2	4	0.825	3	0	3_2.gif
64.001	1	2	0	4	0.007	2	0	2_0.gif
65.001	1	1	0	1	0.463	1	1	1_0.gif
66.001	1	3	0	3	0.411	3	1	3_0.gif
67.001	1	1	0	1	0.502	1	1	1_0.gif
68.003	1	3	0	3	0.504	3	1	3_0.gif
69.003	1	4	0	4	0.433	4	1	4_0.gif
70.003	1	2	0	2	0.404	2	1	2_0.gif
71.003	1	4	0	4	0.445	4	1	4_0.gif
72.003	1	1	0	1	0.513	1	1	1_0.gif
73.003	1	4	0	4	0.429	4	1	4_0.gif
74.003	1	2	0	2	0.456	2	1	2_0.gif
75.003	1	1	0	1	0.417	1	1	1_0.gif
76.003	1	3	0	3	0.367	3	1	3_0.gif
77.003	1	1	0	1	0.479	1	1	1_0.gif
78.003	1	3	0	3	0.393	3	1	3_0.gif
79.003	1	2	0	2	0.276	2	1	2_0.gif
80.003	1	4	2	6	0	3	n/a	4_2.gif
81.003	1	1	2	6	0	2	n/a	1_2.gif
82.003	1	3	2	4	0.268	4	1	3_2.gif
83.003	1	2	2	1	0.552	1	1	2_2.gif
84.003	1	3	2	3	0.691	3	1	3_2.gif
85.003	1	4	2	3	0.007	2	0	4_2.gif
86.003	1	1	2	2	0.313	3	0	1_2.gif
87.003	1	2	2	3	0.617	4	0	2_2.gif
88.003	1	1	2	6	0	1	n/a	1_2.gif
89.004	1	2	2	6	0	2	n/a	2_2.gif
90.004	1	3	2	1	0.295	1	1	3_2.gif
91.004	1	4	2	6	0	2	n/a	4_2.gif
92.004	1	1	2	3	0.344	3	1	1_2.gif
93.004	1	2	2	6	0	4	n/a	2_2.gif
94.004	1	3	2	6	0	1	n/a	3_2.gif
95.004	1	4	2	6	0	2	n/a	4_2.gif
96.004	1	1	0	2	0.298	1	0	1_0.gif
97.004	1	3	0	3	0.461	3	1	3_0.gif
98.004	1	4	0	4	0.471	4	1	4_0.gif
99.004	1	2	0	2	0.331	2	1	2_0.gif
100.004	1	3	0	3	0.405	3	1	3_0.gif
101.004	1	1	0	1	0.363	1	1	1_0.gif
102.004	1	3	0	3	0.484	3	1	3_0.gif
103.004	1	4	0	4	0.577	4	1	4_0.gif
104.004	1	3	0	3	0.529	3	1	3_0.gif
105.004	1	1	0	1	0.657	1	1	1_0.gif
106.004	1	3	0	3	0.654	3	1	3_0.gif
107.004	1	1	0	1	0.493	1	1	1_0.gif
108.004	1	2	0	2	0.386	2	1	2_0.gif
109.004	1	3	0	3	0.408	3	1	3_0.gif
110.004	1	2	0	2	0.396	2	1	2_0.gif
