onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.758	2	1	2_0.gif
1	1	3	0	2	0.003	3	0	3_0.gif
2	1	1	0	3	0.225	1	0	1_0.gif
3	1	2	0	2	0.439	2	1	2_0.gif
4	1	3	0	3	0.902	3	1	3_0.gif
5	1	1	0	3	0.005	1	0	1_0.gif
6	1	2	0	1	0.003	2	0	2_0.gif
7	1	1	0	3	0.856	1	0	1_0.gif
8	1	3	0	3	0.005	3	1	3_0.gif
9	1	4	0	1	0.81	4	0	4_0.gif
10	1	1	0	1	0.003	1	1	1_0.gif
11	1	4	0	2	0.795	4	0	4_0.gif
12	1	1	0	2	0.003	1	0	1_0.gif
13	1	4	0	6	0	4	n/a	4_0.gif
14	1	2	0	2	0.114	2	1	2_0.gif
15	1	1	0	2	0.056	1	0	1_0.gif
16	1	2	2	3	0.162	2	0	2_2.gif
17.001	1	3	2	6	0	1	n/a	3_2.gif
18.001	1	4	2	6	0	2	n/a	4_2.gif
19.002	1	1	2	2	0.073	3	0	1_2.gif
20.002	1	3	2	6	0	4	n/a	3_2.gif
21.002	1	4	2	3	0.898	1	0	4_2.gif
22.002	1	3	2	3	0.003	3	1	3_2.gif
23.002	1	4	2	6	0	4	n/a	4_2.gif
24.002	1	1	2	4	0.698	3	0	1_2.gif
25.002	1	2	2	6	0	4	n/a	2_2.gif
26.002	1	3	2	6	0	1	n/a	3_2.gif
27.002	1	4	2	2	0.691	2	1	4_2.gif
28.002	1	2	2	2	0.003	3	0	2_2.gif
29.002	1	1	2	6	0	4	n/a	1_2.gif
30.002	1	3	2	6	0	2	n/a	3_2.gif
31.002	1	4	2	3	0.46	1	0	4_2.gif
32.002	1	2	0	6	0	2	n/a	2_0.gif
33.002	1	3	0	2	0.378	3	0	3_0.gif
34.002	1	1	0	3	0.335	1	0	1_0.gif
35.002	1	4	0	6	0	4	n/a	4_0.gif
36.002	1	3	0	3	0.92	3	1	3_0.gif
37.002	1	2	0	3	0.003	2	0	2_0.gif
38.002	1	4	0	6	0	4	n/a	4_0.gif
39.002	1	2	0	4	0.22	2	0	2_0.gif
40.002	1	3	0	2	0.003	3	0	3_0.gif
41.002	1	2	0	3	0.003	2	0	2_0.gif
42.002	1	1	0	4	0.192	1	0	1_0.gif
43.002	1	2	0	3	0.984	2	0	2_0.gif
44.002	1	4	0	3	0.003	4	0	4_0.gif
45.002	1	1	0	6	0	1	n/a	1_0.gif
46.002	1	4	0	6	0	4	n/a	4_0.gif
47.002	1	2	0	2	0.69	2	1	2_0.gif
48.002	1	3	2	2	0.003	4	0	3_2.gif
49.002	1	2	2	6	0	2	n/a	2_2.gif
50.002	1	4	2	3	0.974	3	1	4_2.gif
51.002	1	1	2	3	0.003	2	0	1_2.gif
52.002	1	4	2	6	0	4	n/a	4_2.gif
53.002	1	3	2	6	0	1	n/a	3_2.gif
54.002	1	2	2	1	0.306	4	0	2_2.gif
55.002	1	1	2	6	0	3	n/a	1_2.gif
56.002	1	2	2	6	0	2	n/a	2_2.gif
57.002	1	3	2	2	0.417	1	0	3_2.gif
58.002	1	4	2	6	0	2	n/a	4_2.gif
59.002	1	2	2	6	0	3	n/a	2_2.gif
60.002	1	3	2	3	0.266	4	0	3_2.gif
61.002	1	2	2	6	0	2	n/a	2_2.gif
62.002	1	1	2	6	0	3	n/a	1_2.gif
63.002	1	3	2	2	0.468	2	1	3_2.gif
64.003	1	4	0	6	0	4	n/a	4_0.gif
65.003	1	2	0	4	0.157	2	0	2_0.gif
66.003	1	1	0	2	0.003	1	0	1_0.gif
67.003	1	2	0	1	0.235	2	0	2_0.gif
68.003	1	1	0	2	0.01	1	0	1_0.gif
69.003	1	2	0	1	0.076	2	0	2_0.gif
70.003	1	4	0	2	0.003	4	0	4_0.gif
71.003	1	2	0	4	0.581	2	0	2_0.gif
72.003	1	3	0	2	0.18	3	0	3_0.gif
73.003	1	2	0	3	0.003	2	0	2_0.gif
74.003	1	4	0	2	0.003	4	0	4_0.gif
75.003	1	3	0	4	0.205	3	0	3_0.gif
76.003	1	1	0	3	0.003	1	0	1_0.gif
77.003	1	3	0	1	0.003	3	0	3_0.gif
78.003	1	1	0	3	0.003	1	0	1_0.gif
79.003	1	4	0	1	0.003	4	0	4_0.gif
