onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.522	1	1	1_0.gif
1	1	2	0	2	0.397	2	1	2_0.gif
2	1	1	0	1	0.331	1	1	1_0.gif
3	1	4	0	4	0.448	4	1	4_0.gif
4	1	1	0	1	0.454	1	1	1_0.gif
5	1	2	0	2	0.291	2	1	2_0.gif
6	1	1	0	1	0.365	1	1	1_0.gif
7	1	4	0	4	0.541	4	1	4_0.gif
8	1	3	0	3	0.415	3	1	3_0.gif
9	1	1	0	1	0.361	1	1	1_0.gif
10	1	3	0	3	0.429	3	1	3_0.gif
11	1	4	0	4	0.517	4	1	4_0.gif
12	1	1	0	1	0.376	1	1	1_0.gif
13	1	3	0	3	0.373	3	1	3_0.gif
14	1	1	0	1	0.392	1	1	1_0.gif
15	1	4	0	4	0.386	4	1	4_0.gif
16.001	1	1	2	1	0.45	1	1	1_2.gif
17.001	1	3	2	6	0	4	n/a	3_2.gif
18.001	1	4	2	1	0.531	1	1	4_2.gif
19.001	1	2	2	3	0.47	3	1	2_2.gif
20.001	1	1	2	4	0.51	4	1	1_2.gif
21.001	1	3	2	2	0.478	2	1	3_2.gif
22.001	1	1	2	1	0.497	1	1	1_2.gif
23.001	1	3	2	3	0.558	3	1	3_2.gif
24.001	1	4	2	1	0.681	1	1	4_2.gif
25.001	1	2	2	3	0.783	3	1	2_2.gif
26.001	1	3	2	3	0.013	4	0	3_2.gif
27.001	1	2	2	2	0.654	2	1	2_2.gif
28.001	1	4	2	3	0.65	3	1	4_2.gif
29.001	1	2	2	2	0.841	2	1	2_2.gif
30.001	1	4	2	2	0.014	4	0	4_2.gif
31.001	1	1	2	4	0.014	2	0	1_2.gif
32.002	1	3	0	2	0.014	3	0	3_0.gif
33.002	1	4	0	4	0.014	4	1	4_0.gif
34.002	1	1	0	4	0.017	1	0	1_0.gif
35.002	1	4	0	4	0.458	4	1	4_0.gif
36.002	1	2	0	2	0.303	2	1	2_0.gif
37.002	1	1	0	1	0.348	1	1	1_0.gif
38.002	1	3	0	3	0.251	3	1	3_0.gif
39.002	1	4	0	4	0.222	4	1	4_0.gif
40.002	1	3	0	3	0.331	3	1	3_0.gif
41.002	1	2	0	2	0.41	2	1	2_0.gif
42.002	1	1	0	1	0.249	1	1	1_0.gif
43.002	1	3	0	3	0.401	3	1	3_0.gif
44.002	1	1	0	1	0.392	1	1	1_0.gif
45.002	1	2	0	2	0.375	2	1	2_0.gif
46.002	1	3	0	3	0.321	3	1	3_0.gif
47.002	1	1	0	1	0.268	1	1	1_0.gif
