onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.008	3	0	3_0.gif
2	1	4	0	4	0.426	4	1	4_0.gif
3	1	2	0	2	0.424	2	1	2_0.gif
4	1	3	0	3	0.414	3	1	3_0.gif
5	1	2	0	2	0.4	2	1	2_0.gif
6	1	1	0	6	0	1	n/a	1_0.gif
7	1	3	0	3	0.509	3	1	3_0.gif
8	1	1	0	6	0	1	n/a	1_0.gif
9	1	2	0	2	0.513	2	1	2_0.gif
10	1	3	0	3	0.324	3	1	3_0.gif
11	1	2	0	2	0.382	2	1	2_0.gif
12	1	3	0	3	0.344	3	1	3_0.gif
13	1	2	0	2	0.322	2	1	2_0.gif
14	1	3	0	3	0.327	3	1	3_0.gif
15	1	1	0	6	0	1	n/a	1_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	4	2	6	0	1	n/a	4_2.gif
18	1	3	2	3	0.223	3	1	3_2.gif
19	1	2	2	4	0.042	4	1	2_2.gif
20	1	1	2	3	0.095	3	1	1_2.gif
21	1	2	2	2	0.073	2	1	2_2.gif
22	1	3	2	6	0	1	n/a	3_2.gif
23	1	4	2	2	0.008	2	1	4_2.gif
24	1	1	2	3	0.099	3	1	1_2.gif
25	1	2	2	4	0.032	4	1	2_2.gif
26	1	4	2	6	0	1	n/a	4_2.gif
27	1	3	2	2	0.214	2	1	3_2.gif
28	1	1	2	3	0.25	4	0	1_2.gif
29	1	2	2	4	0.21	3	0	2_2.gif
30	1	4	2	6	0	1	n/a	4_2.gif
31	1	1	2	2	0.223	2	1	1_2.gif
32.001	1	3	0	4	0.212	3	0	3_0.gif
33.001	1	2	0	2	0.666	2	1	2_0.gif
34.001	1	1	0	6	0	1	n/a	1_0.gif
35.001	1	4	0	4	0.325	4	1	4_0.gif
36.001	1	2	0	2	0.345	2	1	2_0.gif
37.001	1	4	0	4	0.46	4	1	4_0.gif
38.001	1	1	0	6	0	1	n/a	1_0.gif
39.001	1	4	0	4	0.346	4	1	4_0.gif
40.001	1	3	0	3	0.389	3	1	3_0.gif
41.001	1	4	0	4	0.448	4	1	4_0.gif
42.001	1	2	0	2	0.381	2	1	2_0.gif
43.001	1	3	0	3	0.372	3	1	3_0.gif
44.001	1	1	0	6	0	1	n/a	1_0.gif
45.001	1	4	0	4	0.436	4	1	4_0.gif
46.001	1	1	0	6	0	1	n/a	1_0.gif
47.001	1	4	0	4	0.428	4	1	4_0.gif
48.002	1	2	2	6	0	1	n/a	2_2.gif
49.002	1	3	2	6	0	4	n/a	3_2.gif
50.002	1	2	2	2	0.225	2	1	2_2.gif
51.002	1	1	2	3	0.144	3	1	1_2.gif
52.002	1	4	2	2	0.341	2	1	4_2.gif
53.002	1	2	2	6	0	1	n/a	2_2.gif
54.002	1	4	2	4	0.531	4	1	4_2.gif
55.002	1	1	2	2	0.626	2	1	1_2.gif
56.002	1	2	2	6	0	4	n/a	2_2.gif
57.002	1	4	2	2	0.381	1	0	4_2.gif
58.002	1	1	2	4	0.655	2	0	1_2.gif
59.002	1	4	2	4	0.806	4	1	4_2.gif
60.002	1	3	2	4	0.008	1	0	3_2.gif
61.002	1	1	2	6	0	4	n/a	1_2.gif
62.002	1	2	2	3	0.454	3	1	2_2.gif
63.002	1	4	2	6	0	1	n/a	4_2.gif
64.002	1	3	0	3	0.845	3	1	3_0.gif
65.002	1	4	0	3	0.009	4	0	4_0.gif
66.002	1	3	0	3	0.315	3	1	3_0.gif
67.002	1	4	0	4	0.28	4	1	4_0.gif
68.002	1	2	0	2	0.443	2	1	2_0.gif
69.003	1	4	0	4	0.307	4	1	4_0.gif
70.003	1	1	0	6	0	1	n/a	1_0.gif
71.003	1	4	0	4	0.31	4	1	4_0.gif
72.003	1	1	0	6	0	1	n/a	1_0.gif
73.003	1	3	0	3	0.422	3	1	3_0.gif
74.003	1	1	0	6	0	1	n/a	1_0.gif
75.003	1	3	0	3	0.364	3	1	3_0.gif
76.003	1	2	0	2	0.421	2	1	2_0.gif
77.003	1	4	0	4	0.352	4	1	4_0.gif
78.003	1	1	0	6	0	1	n/a	1_0.gif
79.003	1	3	0	3	0.355	3	1	3_0.gif
80.003	1	2	2	6	0	1	n/a	2_2.gif
81.003	1	3	2	6	0	3	n/a	3_2.gif
82.003	1	4	2	2	0.156	2	1	4_2.gif
83.003	1	2	2	3	0.094	3	1	2_2.gif
84.003	1	1	2	4	0.216	4	1	1_2.gif
85.003	1	2	2	2	0.162	2	1	2_2.gif
86.003	1	3	2	6	0	1	n/a	3_2.gif
87.003	1	4	2	2	0.178	2	1	4_2.gif
88.003	1	2	2	3	0.242	3	1	2_2.gif
89.003	1	3	2	4	0.187	4	1	3_2.gif
90.003	1	4	2	2	0.281	2	1	4_2.gif
91.034	1	3	2	3	0.25	3	1	3_2.gif
92.034	1	1	2	4	0.344	4	1	1_2.gif
93.066	1	4	2	3	0.375	3	1	4_2.gif
94.066	1	1	2	4	0.625	1	0	1_2.gif
95.066	1	2	2	6	0	4	n/a	2_2.gif
96.128	1	4	0	4	0.812	4	1	4_0.gif
97.128	1	3	0	3	0.406	3	1	3_0.gif
98.128	1	4	0	4	0.341	4	1	4_0.gif
99.128	1	2	0	2	0.379	2	1	2_0.gif
100.128	1	1	0	6	0	1	n/a	1_0.gif
101.128	1	3	0	3	0.472	3	1	3_0.gif
102.129	1	1	0	6	0	1	n/a	1_0.gif
103.129	1	2	0	2	0.413	2	1	2_0.gif
104.129	1	1	0	6	0	1	n/a	1_0.gif
105.129	1	2	0	2	0.368	2	1	2_0.gif
106.129	1	4	0	4	0.429	4	1	4_0.gif
107.129	1	3	0	3	0.406	3	1	3_0.gif
108.129	1	4	0	4	0.406	4	1	4_0.gif
109.129	1	2	0	2	0.836	2	1	2_0.gif
110.129	1	3	0	2	0.008	3	0	3_0.gif
111.129	1	2	0	2	0.579	2	1	2_0.gif
112.129	1	4	2	3	0.452	3	1	4_2.gif
113.129	1	1	2	6	0	2	n/a	1_2.gif
114.129	1	3	2	4	0.333	4	1	3_2.gif
115.129	1	1	2	6	0	1	n/a	1_2.gif
116.13	1	2	2	3	0.269	3	1	2_2.gif
117.13	1	1	2	6	0	1	n/a	1_2.gif
118.13	1	3	2	2	0.398	2	1	3_2.gif
119.13	1	1	2	6	0	1	n/a	1_2.gif
120.13	1	3	2	3	0.291	3	1	3_2.gif
121.13	1	2	2	6	0	1	n/a	2_2.gif
122.13	1	3	2	3	0.512	3	1	3_2.gif
123.13	1	1	2	6	0	2	n/a	1_2.gif
124.13	1	4	2	2	0.375	3	0	4_2.gif
125.13	1	1	2	6	0	1	n/a	1_2.gif
126.13	1	2	2	4	0.581	4	1	2_2.gif
127.13	1	3	2	6	0	1	n/a	3_2.gif
128.13	1	4	0	4	0.921	4	1	4_0.gif
129.13	1	2	0	4	0.009	2	0	2_0.gif
130.13	1	1	0	2	0.008	1	0	1_0.gif
131.13	1	3	0	3	0.39	3	1	3_0.gif
132.13	1	4	0	4	0.386	4	1	4_0.gif
133.13	1	2	0	2	0.346	2	1	2_0.gif
134.13	1	3	0	3	0.294	3	1	3_0.gif
135.13	1	4	0	4	0.481	4	1	4_0.gif
136.13	1	1	0	6	0	1	n/a	1_0.gif
137.13	1	4	0	4	0.406	4	1	4_0.gif
138.13	1	2	0	2	0.357	2	1	2_0.gif
139.13	1	1	0	6	0	1	n/a	1_0.gif
140.13	1	2	0	2	0.4	2	1	2_0.gif
141.13	1	4	0	4	0.474	4	1	4_0.gif
142.13	1	2	0	2	0.478	2	1	2_0.gif
143.13	1	3	0	3	0.507	3	1	3_0.gif
144.131	1	1	2	6	0	2	n/a	1_2.gif
145.131	1	2	2	6	0	3	n/a	2_2.gif
146.131	1	1	2	6	0	1	n/a	1_2.gif
147.131	1	3	2	2	0.146	2	1	3_2.gif
148.131	1	2	2	2	0.297	1	0	2_2.gif
149.131	1	4	2	3	0.212	3	1	4_2.gif
150.131	1	2	2	2	0.394	2	1	2_2.gif
151.131	1	1	2	4	0.342	4	1	1_2.gif
152.131	1	2	2	2	0.481	2	1	2_2.gif
153.131	1	3	2	6	0	1	n/a	3_2.gif
154.131	1	4	2	2	0.552	2	1	4_2.gif
155.131	1	2	2	3	0.603	3	1	2_2.gif
156.131	1	4	2	4	0.615	4	1	4_2.gif
157.131	1	3	2	2	0.546	2	1	3_2.gif
158.131	1	4	2	4	0.562	4	1	4_2.gif
159.131	1	1	2	3	0.451	3	1	1_2.gif
160.176	1	3	0	3	0.969	3	1	3_0.gif
161.176	1	1	0	3	0.009	1	0	1_0.gif
162.176	1	3	0	3	0.446	3	1	3_0.gif
163.176	1	1	0	6	0	1	n/a	1_0.gif
164.176	1	2	0	2	0.355	2	1	2_0.gif
165.176	1	3	0	3	0.322	3	1	3_0.gif
166.176	1	2	0	2	0.364	2	1	2_0.gif
167.176	1	4	0	4	0.406	4	1	4_0.gif
168.176	1	3	0	3	0.385	3	1	3_0.gif
169.177	1	4	0	4	0.329	4	1	4_0.gif
170.177	1	3	0	3	0.409	3	1	3_0.gif
171.177	1	4	0	4	0.419	4	1	4_0.gif
172.177	1	1	0	6	0	1	n/a	1_0.gif
173.177	1	2	0	2	0.376	2	1	2_0.gif
174.177	1	4	0	4	0.34	4	1	4_0.gif
175.192	1	1	0	6	0	1	n/a	1_0.gif
176.192	1	3	2	6	0	4	n/a	3_2.gif
177.192	1	1	2	3	0.677	1	0	1_2.gif
178.192	1	4	2	3	0.708	3	1	4_2.gif
179.192	1	1	2	4	0.713	1	0	1_2.gif
180.192	1	3	2	3	0.704	4	0	3_2.gif
