onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.683	3	1	3_0.gif
1	1	1	0	3	0.002	1	0	1_0.gif
2	1	4	0	4	0.607	4	1	4_0.gif
3	1	3	0	4	0.003	3	0	3_0.gif
4	1	2	0	2	0.355	2	1	2_0.gif
5	1	3	0	3	0.468	3	1	3_0.gif
6	1	4	0	4	0.614	4	1	4_0.gif
7	1	3	0	3	0.44	3	1	3_0.gif
8	1	4	0	4	0.725	4	1	4_0.gif
9	1	1	0	1	0.535	1	1	1_0.gif
10	1	3	0	3	0.441	3	1	3_0.gif
11	1	1	0	1	0.508	1	1	1_0.gif
12	1	2	0	2	0.365	2	1	2_0.gif
13	1	3	0	3	0.311	3	1	3_0.gif
14	1	1	0	1	0.5	1	1	1_0.gif
15	1	3	0	3	0.452	3	1	3_0.gif
16	1	2	2	2	0.467	1	0	2_2.gif
17	1	1	2	6	0	3	n/a	1_2.gif
18	1	3	2	2	0.393	2	1	3_2.gif
19	1	2	2	1	0.004	1	1	2_2.gif
20	1	4	2	6	0	3	n/a	4_2.gif
21	1	3	2	2	0.402	2	1	3_2.gif
22	1	1	2	4	0.003	4	1	1_2.gif
23	1	3	2	6	0	3	n/a	3_2.gif
24	1	1	2	1	0.588	1	1	1_2.gif
25	1	3	2	3	0.042	3	1	3_2.gif
26	1	2	2	6	0	1	n/a	2_2.gif
27	1	1	2	3	0.826	3	1	1_2.gif
28	1	2	2	3	0.003	2	0	2_2.gif
29	1	3	2	6	0	1	n/a	3_2.gif
30	1	2	2	2	0.537	2	1	2_2.gif
31	1	4	2	3	0.003	3	1	4_2.gif
32.001	1	2	0	6	0	2	n/a	2_0.gif
33.001	1	3	0	2	0.057	3	0	3_0.gif
34.001	1	1	0	1	0.474	1	1	1_0.gif
35.001	1	2	0	2	0.438	2	1	2_0.gif
36.001	1	4	0	4	0.75	4	1	4_0.gif
37.001	1	3	0	3	0.4	3	1	3_0.gif
38.001	1	4	0	4	0.709	4	1	4_0.gif
39.001	1	3	0	3	0.374	3	1	3_0.gif
40.001	1	4	0	4	0.544	4	1	4_0.gif
41.001	1	3	0	4	0.003	3	0	3_0.gif
42.001	1	1	0	1	0.487	1	1	1_0.gif
43.001	1	2	0	2	0.376	2	1	2_0.gif
44.001	1	3	0	3	0.364	3	1	3_0.gif
45.001	1	4	0	4	0.681	4	1	4_0.gif
46.001	1	1	0	1	0.636	1	1	1_0.gif
47.001	1	2	0	2	0.457	2	1	2_0.gif
48.001	1	3	2	6	0	1	n/a	3_2.gif
49.001	1	4	2	6	0	2	n/a	4_2.gif
50.001	1	3	2	3	0.273	3	1	3_2.gif
51.001	1	4	2	3	0.46	4	0	4_2.gif
52.001	1	1	2	6	0	3	n/a	1_2.gif
53.001	1	2	2	4	0.589	4	1	2_2.gif
54.001	1	3	2	1	0.004	1	1	3_2.gif
55.001	1	4	2	6	0	2	n/a	4_2.gif
56.001	1	3	2	3	0.973	3	1	3_2.gif
57.001	1	2	2	3	0.003	4	0	2_2.gif
58.001	1	4	2	6	0	3	n/a	4_2.gif
59.001	1	2	2	2	0.371	2	1	2_2.gif
60.001	1	1	2	4	0.003	4	1	1_2.gif
61.001	1	3	2	6	0	2	n/a	3_2.gif
62.001	1	4	2	6	0	1	n/a	4_2.gif
63.001	1	3	2	1	0.127	3	0	3_2.gif
64.002	1	1	0	1	0.809	1	1	1_0.gif
65.002	1	3	0	3	0.392	3	1	3_0.gif
66.002	1	4	0	4	0.66	4	1	4_0.gif
67.002	1	2	0	2	0.37	2	1	2_0.gif
68.002	1	4	0	4	0.691	4	1	4_0.gif
69.002	1	2	0	2	0.429	2	1	2_0.gif
70.002	1	1	0	1	0.476	1	1	1_0.gif
71.002	1	2	0	2	0.384	2	1	2_0.gif
72.002	1	1	0	1	0.435	1	1	1_0.gif
73.002	1	2	0	2	0.388	2	1	2_0.gif
74.002	1	1	0	1	0.362	1	1	1_0.gif
75.002	1	2	0	2	0.322	2	1	2_0.gif
76.002	1	4	0	4	0.584	4	1	4_0.gif
77.002	1	3	0	3	0.403	3	1	3_0.gif
78.002	1	2	0	2	0.46	2	1	2_0.gif
79.002	1	3	0	3	0.42	3	1	3_0.gif
80.002	1	1	2	6	0	2	n/a	1_2.gif
81.002	1	4	2	6	0	3	n/a	4_2.gif
82.002	1	1	2	1	0.534	1	1	1_2.gif
83.002	1	3	2	4	0.242	4	1	3_2.gif
84.002	1	1	2	6	0	1	n/a	1_2.gif
85.002	1	3	2	3	0.739	3	1	3_2.gif
86.002	1	4	2	1	0.294	1	1	4_2.gif
87.002	1	2	2	3	0.004	3	1	2_2.gif
88.002	1	4	2	4	0.74	4	1	4_2.gif
89.002	1	3	2	4	0.004	2	0	3_2.gif
90.002	1	1	2	4	0.086	4	1	1_2.gif
91.002	1	2	2	6	0	3	n/a	2_2.gif
