onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	1	0	1	0.648	1	1	1_0.gif
2	1	4	0	6	0	4	n/a	4_0.gif
3	1	2	0	6	0	2	n/a	2_0.gif
4	1	1	0	2	0.354	1	0	1_0.gif
5	1	4	0	6	0	4	n/a	4_0.gif
6	1	2	0	4	0.841	2	0	2_0.gif
7	1	4	0	4	0.003	4	1	4_0.gif
8	1	1	0	1	0.568	1	1	1_0.gif
9	1	3	0	3	0.447	3	1	3_0.gif
10	1	4	0	4	0.737	4	1	4_0.gif
11	1	1	0	1	0.587	1	1	1_0.gif
12	1	3	0	3	0.366	3	1	3_0.gif
13	1	1	0	1	0.463	1	1	1_0.gif
14	1	4	0	4	0.821	4	1	4_0.gif
15	1	3	0	4	0.003	3	0	3_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	2	2	6	0	3	n/a	2_2.gif
18	1	3	2	3	0.608	4	0	3_2.gif
19	1	1	2	6	0	2	n/a	1_2.gif
20	1	3	2	2	0.17	3	0	3_2.gif
21	1	2	2	1	0.61	1	1	2_2.gif
22	1	4	2	6	0	3	n/a	4_2.gif
23	1	1	2	2	0.841	2	1	1_2.gif
24	1	3	2	2	0.003	4	0	3_2.gif
25	1	1	2	6	0	1	n/a	1_2.gif
26	1	4	2	4	0.158	3	0	4_2.gif
27	1	2	2	6	0	1	n/a	2_2.gif
28	1	4	2	4	0.904	4	1	4_2.gif
29	1	1	2	4	0.003	2	0	1_2.gif
30	1	3	2	2	0.114	4	0	3_2.gif
31	1	4	2	4	0.991	1	0	4_2.gif
32.001	1	3	0	4	0.003	3	0	3_0.gif
33.001	1	1	0	3	0.003	1	0	1_0.gif
34.001	1	2	0	2	0.424	2	1	2_0.gif
35.001	1	3	0	4	0.404	3	0	3_0.gif
36.001	1	1	0	1	0.753	1	1	1_0.gif
37.001	1	4	0	4	0.767	4	1	4_0.gif
38.001	1	3	0	3	0.557	3	1	3_0.gif
39.001	1	4	0	4	0.662	4	1	4_0.gif
40.001	1	2	0	2	0.449	2	1	2_0.gif
41.001	1	3	0	3	0.555	3	1	3_0.gif
42.001	1	2	0	2	0.46	2	1	2_0.gif
43.001	1	3	0	3	0.383	3	1	3_0.gif
44.001	1	1	0	1	0.608	1	1	1_0.gif
45.001	1	4	0	4	0.598	4	1	4_0.gif
46.001	1	3	0	3	0.52	3	1	3_0.gif
47.001	1	1	0	1	0.526	1	1	1_0.gif
48.001	1	2	2	6	0	3	n/a	2_2.gif
49.001	1	3	2	6	0	1	n/a	3_2.gif
50.001	1	1	2	6	0	2	n/a	1_2.gif
51.001	1	2	2	1	0.218	3	0	2_2.gif
52.001	1	3	2	3	0.174	1	0	3_2.gif
53.001	1	4	2	2	0.003	2	1	4_2.gif
54.001	1	1	2	6	0	3	n/a	1_2.gif
55.001	1	2	2	4	0.355	4	1	2_2.gif
56.001	1	1	2	6	0	1	n/a	1_2.gif
57.001	1	4	2	2	0.193	2	1	4_2.gif
58.001	1	2	2	1	0.785	1	1	2_2.gif
59.001	1	4	2	1	0.003	4	0	4_2.gif
