onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	2	0	6	0	2	n/a	2_0.gif
2	1	1	0	1	0.505	1	1	1_0.gif
3	1	3	0	3	0.961	3	1	3_0.gif
4	1	2	0	3	0.003	2	0	2_0.gif
5	1	3	0	2	0.003	3	0	3_0.gif
6	1	1	0	1	0.625	1	1	1_0.gif
7	1	2	0	1	0.003	2	0	2_0.gif
8	1	1	0	1	0.495	1	1	1_0.gif
9	1	4	0	4	0.758	4	1	4_0.gif
10	1	2	0	2	0.69	2	1	2_0.gif
11	1	4	0	2	0.003	4	0	4_0.gif
12	1	1	0	1	0.532	1	1	1_0.gif
13	1	2	0	2	0.488	2	1	2_0.gif
14	1	4	0	4	0.554	4	1	4_0.gif
15	1	2	0	2	0.856	2	1	2_0.gif
16	1	1	2	2	0.003	4	0	1_2.gif
17	1	2	2	2	0.397	2	1	2_2.gif
18	1	4	2	1	0.819	1	1	4_2.gif
19	1	1	2	1	0.003	2	0	1_2.gif
20	1	3	2	4	0.587	4	1	3_2.gif
21	1	2	2	6	0	1	n/a	2_2.gif
22	1	3	2	3	0.618	3	1	3_2.gif
23	1	1	2	6	0	2	n/a	1_2.gif
24	1	3	2	2	0.658	3	0	3_2.gif
25	1	4	2	6	0	1	n/a	4_2.gif
26	1	3	2	3	0.888	3	1	3_2.gif
27	1	2	2	3	0.003	4	0	2_2.gif
28	1	1	2	2	0.263	3	0	1_2.gif
29	1	3	2	6	0	2	n/a	3_2.gif
30	1	1	2	6	0	1	n/a	1_2.gif
31	1	2	2	1	0.065	3	0	2_2.gif
32	1	4	0	6	0	4	n/a	4_0.gif
33	1	1	0	4	0.23	1	0	1_0.gif
34	1	4	0	1	0.004	4	0	4_0.gif
35	1	3	0	3	0.761	3	1	3_0.gif
36	1	2	0	2	0.907	2	1	2_0.gif
37	1	3	0	2	0.004	3	0	3_0.gif
38	1	2	0	3	0.004	2	0	2_0.gif
39	1	1	0	1	0.673	1	1	1_0.gif
40	1	2	0	2	0.605	2	1	2_0.gif
41	1	1	0	1	0.781	1	1	1_0.gif
42	1	3	0	1	0.004	3	0	3_0.gif
43	1	1	0	3	0.004	1	0	1_0.gif
44	1	3	0	1	0.004	3	0	3_0.gif
45	1	4	0	6	0	4	n/a	4_0.gif
46	1	2	0	4	0.047	2	0	2_0.gif
47	1	1	0	2	0.044	1	0	1_0.gif
48	1	4	2	1	0.004	2	0	4_2.gif
49	1	2	2	1	0.742	1	1	2_2.gif
50	1	3	2	1	0.004	4	0	3_2.gif
51	1	4	2	2	0.41	2	1	4_2.gif
52	1	2	2	6	0	3	n/a	2_2.gif
53	1	3	2	4	0.236	4	1	3_2.gif
54	1	4	2	2	0.856	2	1	4_2.gif
55	1	1	2	2	0.004	3	0	1_2.gif
56	1	2	2	6	0	4	n/a	2_2.gif
57	1	3	2	1	0.391	1	1	3_2.gif
58	1	2	2	4	0.988	2	0	2_2.gif
