onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.88	3	1	3_0.gif
1	1	2	0	3	0.005	2	0	2_0.gif
2	1	3	0	3	0.47	3	1	3_0.gif
3	1	2	0	2	0.422	2	1	2_0.gif
4	1	3	0	6	0	3	n/a	3_0.gif
5	1	4	0	4	0.525	4	1	4_0.gif
6	1	3	0	3	0.456	3	1	3_0.gif
7	1	2	0	2	0.451	2	1	2_0.gif
8	1	4	0	4	0.452	4	1	4_0.gif
9	1	3	0	3	0.39	3	1	3_0.gif
10	1	4	0	4	0.445	4	1	4_0.gif
11	1	1	0	1	0.542	1	1	1_0.gif
12	1	2	0	2	0.62	2	1	2_0.gif
13	1	1	0	1	0.567	1	1	1_0.gif
14	1	2	0	2	0.386	2	1	2_0.gif
15	1	1	0	1	0.343	1	1	1_0.gif
16	1	3	2	3	0.361	2	0	3_2.gif
17	1	1	2	6	0	1	n/a	1_2.gif
18	1	2	2	3	0.45	3	1	2_2.gif
19	1	3	2	1	0.36	1	1	3_2.gif
20	1	2	2	2	0.373	2	1	2_2.gif
21	1	3	2	3	0.4	3	1	3_2.gif
22	1	4	2	2	0.372	2	1	4_2.gif
23	1	1	2	3	0.325	3	1	1_2.gif
24	1	4	2	4	0.294	4	1	4_2.gif
25	1	2	2	1	0.278	1	1	2_2.gif
26	1	3	2	4	0.251	4	1	3_2.gif
27	1	4	2	2	0.393	2	1	4_2.gif
28	1	1	2	3	0.338	3	1	1_2.gif
29	1	3	2	4	0.315	4	1	3_2.gif
30	1	2	2	1	0.195	1	1	2_2.gif
31	1	4	2	3	0.25	3	1	4_2.gif
32.001	1	1	0	2	0.328	1	0	1_0.gif
33.001	1	3	0	3	0.45	3	1	3_0.gif
34.001	1	4	0	4	0.34	4	1	4_0.gif
35.001	1	2	0	2	0.323	2	1	2_0.gif
36.001	1	1	0	1	0.277	1	1	1_0.gif
37.001	1	4	0	4	0.435	4	1	4_0.gif
38.001	1	3	0	3	0.306	3	1	3_0.gif
39.001	1	4	0	4	0.381	4	1	4_0.gif
40.001	1	1	0	1	0.363	1	1	1_0.gif
41.001	1	4	0	4	0.408	4	1	4_0.gif
42.001	1	3	0	3	0.392	3	1	3_0.gif
43.001	1	2	0	2	0.744	2	1	2_0.gif
44.001	1	3	0	2	0.006	3	0	3_0.gif
45.001	1	1	0	1	0.423	1	1	1_0.gif
46.001	1	2	0	2	0.394	2	1	2_0.gif
47.001	1	1	0	1	0.409	1	1	1_0.gif
48.002	1	3	2	6	0	2	n/a	3_2.gif
49.002	1	4	2	6	0	1	n/a	4_2.gif
50.002	1	3	2	3	0.31	3	1	3_2.gif
51.002	1	1	2	4	0.265	4	1	1_2.gif
52.002	1	2	2	3	0.174	3	1	2_2.gif
53.002	1	1	2	1	0.241	1	1	1_2.gif
54.002	1	3	2	2	0.187	2	1	3_2.gif
55.002	1	2	2	1	0.085	1	1	2_2.gif
56.002	1	3	2	3	0.043	3	1	3_2.gif
57.002	1	4	2	2	0.158	2	1	4_2.gif
58.002	1	1	2	3	0.049	3	1	1_2.gif
59.002	1	3	2	4	0.006	4	1	3_2.gif
60.002	1	4	2	1	0.053	1	1	4_2.gif
61.002	1	3	2	3	0.006	3	1	3_2.gif
62.002	1	2	2	4	0.006	4	1	2_2.gif
63.002	1	4	2	3	0.005	3	1	4_2.gif
64.002	1	2	0	2	0.102	2	1	2_0.gif
65.002	1	1	0	1	0.335	1	1	1_0.gif
66.002	1	4	0	4	0.346	4	1	4_0.gif
67.002	1	2	0	2	0.452	2	1	2_0.gif
68.002	1	4	0	4	0.495	4	1	4_0.gif
69.002	1	2	0	2	0.433	2	1	2_0.gif
70.002	1	3	0	3	0.355	3	1	3_0.gif
71.002	1	1	0	1	0.286	1	1	1_0.gif
72.002	1	3	0	3	0.404	3	1	3_0.gif
73.002	1	4	0	4	0.281	4	1	4_0.gif
74.002	1	3	0	3	0.406	3	1	3_0.gif
75.002	1	1	0	1	0.336	1	1	1_0.gif
76.002	1	4	0	4	0.364	4	1	4_0.gif
77.002	1	2	0	2	0.401	2	1	2_0.gif
78.002	1	4	0	4	0.552	4	1	4_0.gif
79.002	1	2	0	2	0.473	2	1	2_0.gif
80.002	1	1	2	6	0	4	n/a	1_2.gif
81.002	1	3	2	1	0.45	2	0	3_2.gif
82.002	1	4	2	1	0.302	1	1	4_2.gif
83.002	1	2	2	3	0.334	3	1	2_2.gif
84.002	1	1	2	4	0.282	4	1	1_2.gif
85.002	1	2	2	2	0.351	2	1	2_2.gif
86.002	1	3	2	1	0.253	1	1	3_2.gif
87.002	1	4	2	2	0.301	2	1	4_2.gif
88.003	1	1	2	3	0.323	3	1	1_2.gif
89.003	1	4	2	4	0.302	4	1	4_2.gif
90.003	1	1	2	1	0.269	1	1	1_2.gif
91.003	1	2	2	4	0.294	4	1	2_2.gif
92.003	1	4	2	1	0.235	1	1	4_2.gif
93.003	1	1	2	2	0.741	2	1	1_2.gif
94.003	1	3	2	4	0.557	4	1	3_2.gif
95.003	1	2	2	1	0.587	1	1	2_2.gif
96.003	1	4	0	4	0.782	4	1	4_0.gif
97.003	1	2	0	4	0.007	2	0	2_0.gif
98.003	1	3	0	2	0.007	3	0	3_0.gif
99.003	1	1	0	1	0.503	1	1	1_0.gif
100.003	1	2	0	2	0.449	2	1	2_0.gif
101.003	1	4	0	4	0.335	4	1	4_0.gif
102.003	1	2	0	2	0.382	2	1	2_0.gif
103.003	1	3	0	3	0.396	3	1	3_0.gif
104.003	1	2	0	2	0.329	2	1	2_0.gif
105.003	1	4	0	4	0.326	4	1	4_0.gif
106.003	1	2	0	2	0.384	2	1	2_0.gif
107.003	1	4	0	4	0.44	4	1	4_0.gif
