onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	4	0	2	0.846	4	0	4_0.gif
2	1	2	0	5	0.009	2	n/a	2_0.gif
3	1	1	0	3	0.009	1	0	1_0.gif
4	1	2	0	3	0.453	2	0	2_0.gif
5	1	3	0	2	0.509	3	0	3_0.gif
6	1	2	0	2	0.946	2	1	2_0.gif
7	1	4	0	2	0.008	4	0	4_0.gif
8	1	2	0	2	0.565	2	1	2_0.gif
9	1	3	0	3	0.641	3	1	3_0.gif
10	1	4	0	4	0.576	4	1	4_0.gif
11	1	1	0	1	0.521	1	1	1_0.gif
12	1	4	0	4	0.512	4	1	4_0.gif
13	1	1	0	1	0.506	1	1	1_0.gif
14	1	4	0	4	0.515	4	1	4_0.gif
15	1	1	0	1	0.455	1	1	1_0.gif
16	1	3	2	3	0.779	4	0	3_2.gif
17	1	2	2	3	0.008	1	0	2_2.gif
18	1	1	2	3	0.008	3	1	1_2.gif
19	1	4	2	2	0.193	2	1	4_2.gif
20	1	1	2	1	0.677	1	1	1_2.gif
21	1	4	2	4	0.494	4	1	4_2.gif
22	1	3	2	1	0.58	1	1	3_2.gif
23	1	1	2	4	0.584	4	1	1_2.gif
24	1	2	2	2	0.68	3	0	2_2.gif
25	1	4	2	1	0.547	1	1	4_2.gif
26	1	2	2	3	0.544	2	0	2_2.gif
27	1	1	2	4	0.574	4	1	1_2.gif
28	1	3	2	1	0.727	2	0	3_2.gif
29	1	4	2	1	0.754	1	1	4_2.gif
30	1	2	2	6	0	3	n/a	2_2.gif
31	1	3	2	2	0.034	4	0	3_2.gif
32.001	1	1	0	4	0.01	1	0	1_0.gif
33.001	1	4	0	1	0.008	4	0	4_0.gif
34.001	1	3	0	3	0.427	3	1	3_0.gif
35.001	1	2	0	2	0.283	2	1	2_0.gif
36.001	1	3	0	3	0.545	3	1	3_0.gif
37.001	1	1	0	1	0.394	1	1	1_0.gif
38.001	1	3	0	3	0.535	3	1	3_0.gif
39.001	1	2	0	2	0.421	2	1	2_0.gif
40.001	1	1	0	1	0.422	1	1	1_0.gif
41.001	1	2	0	3	0.304	2	0	2_0.gif
42.001	1	4	0	4	0.543	4	1	4_0.gif
43.001	1	1	0	1	0.397	1	1	1_0.gif
44.001	1	4	0	4	0.486	4	1	4_0.gif
45.001	1	3	0	3	0.685	3	1	3_0.gif
46.001	1	1	0	1	0.452	1	1	1_0.gif
47.001	1	4	0	4	0.366	4	1	4_0.gif
48.001	1	3	2	3	0.705	1	0	3_2.gif
49.001	1	2	2	6	0	4	n/a	2_2.gif
50.001	1	3	2	3	0.499	3	1	3_2.gif
51.001	1	4	2	2	0.293	2	1	4_2.gif
52.001	1	2	2	3	0.408	3	1	2_2.gif
53.001	1	3	2	4	0.443	4	1	3_2.gif
54.001	1	2	2	3	0.552	2	0	2_2.gif
55.001	1	1	2	2	0.667	3	0	1_2.gif
