onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	4	0	6	0	4	n/a	4_0.gif
2	1	3	0	4	0.619	3	0	3_0.gif
3	1	2	0	6	0	2	n/a	2_0.gif
4	1	3	0	2	0.092	3	0	3_0.gif
5	1	4	0	4	0.003	4	1	4_0.gif
6	1	3	0	4	0.756	3	0	3_0.gif
7	1	2	0	4	0.003	2	0	2_0.gif
8	1	4	0	2	0.225	4	0	4_0.gif
9	1	3	0	3	0.003	3	1	3_0.gif
10	1	4	0	3	0.292	4	0	4_0.gif
11	1	1	0	1	0.743	1	1	1_0.gif
12	1	2	0	1	0.003	2	0	2_0.gif
13	1	1	0	1	0.686	1	1	1_0.gif
14	1	2	0	1	0.003	2	0	2_0.gif
15	1	1	0	1	0.629	1	1	1_0.gif
16	1	2	2	6	0	2	n/a	2_2.gif
17	1	3	2	6	0	1	n/a	3_2.gif
18	1	1	2	2	0.97	2	1	1_2.gif
19	1	2	2	2	0.003	3	0	2_2.gif
20	1	3	2	1	0.499	1	1	3_2.gif
21	1	2	2	6	0	2	n/a	2_2.gif
22	1	1	2	4	0.164	3	0	1_2.gif
23	1	2	2	6	0	2	n/a	2_2.gif
24	1	3	2	1	0.512	1	1	3_2.gif
25	1	1	2	2	0.475	2	1	1_2.gif
26	1	4	2	4	0.387	3	0	4_2.gif
27	1	2	2	1	0.435	1	1	2_2.gif
28	1	4	2	3	0.956	4	0	4_2.gif
29	1	1	2	3	0.003	2	0	1_2.gif
30	1	3	2	4	0.003	4	1	3_2.gif
31	1	4	2	3	0.32	1	0	4_2.gif
32	1	2	0	2	0.157	2	1	2_0.gif
33	1	1	0	4	0.18	1	0	1_0.gif
34	1	4	0	2	0.003	4	0	4_0.gif
35	1	3	0	4	0.838	3	0	3_0.gif
36	1	4	0	4	0.004	4	1	4_0.gif
37	1	1	0	1	0.84	1	1	1_0.gif
38	1	4	0	1	0.003	4	0	4_0.gif
39	1	3	0	3	0.003	3	1	3_0.gif
40	1	2	0	4	0.003	2	0	2_0.gif
41	1	3	0	2	0.003	3	0	3_0.gif
42	1	1	0	4	0.003	1	0	1_0.gif
43	1	2	0	1	0.003	2	0	2_0.gif
44	1	1	0	2	0.972	1	0	1_0.gif
45	1	3	0	2	0.003	3	0	3_0.gif
46	1	4	0	4	0.834	4	1	4_0.gif
47	1	3	0	4	0.003	3	0	3_0.gif
48	1	1	2	4	0.025	4	1	1_2.gif
49	1	2	2	6	0	3	n/a	2_2.gif
50	1	4	2	6	0	1	n/a	4_2.gif
51	1	3	2	1	0.854	2	0	3_2.gif
52	1	1	2	1	0.004	4	0	1_2.gif
53	1	3	2	6	0	3	n/a	3_2.gif
54	1	1	2	1	0.707	1	1	1_2.gif
55	1	2	2	1	0.004	3	0	2_2.gif
