onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.013	1	3	0	3	0.77	3	1	3_0.gif
1.013	1	1	0	3	0.015	1	0	1_0.gif
2.013	1	3	0	3	0.373	3	1	3_0.gif
3.013	1	1	0	1	0.313	1	1	1_0.gif
4.013	1	3	0	3	0.431	3	1	3_0.gif
5.013	1	4	0	4	0.593	4	1	4_0.gif
6.017	1	2	0	2	0.559	2	1	2_0.gif
7.017	1	4	0	4	0.518	4	1	4_0.gif
8.017	1	1	0	1	0.776	1	1	1_0.gif
9.017	1	4	0	4	0.482	4	1	4_0.gif
10.017	1	1	0	1	0.328	1	1	1_0.gif
11.017	1	2	0	2	0.496	2	1	2_0.gif
12.017	1	1	0	1	0.431	1	1	1_0.gif
13.017	1	2	0	2	0.395	2	1	2_0.gif
14.017	1	1	0	1	0.311	1	1	1_0.gif
15.017	1	2	0	2	0.301	2	1	2_0.gif
16.018	1	1	2	6	0	1	n/a	1_2.gif
17.018	1	3	2	6	0	2	n/a	3_2.gif
18.018	1	4	2	1	0.4	1	1	4_2.gif
19.018	1	2	2	3	0.275	3	1	2_2.gif
20.018	1	4	2	6	0	4	n/a	4_2.gif
21.018	1	1	2	2	0.12	2	1	1_2.gif
22.018	1	4	2	4	0.019	4	1	4_2.gif
23.018	1	1	2	1	0.173	1	1	1_2.gif
24.018	1	2	2	4	0.014	4	1	2_2.gif
25.018	1	3	2	2	0.717	1	0	3_2.gif
26.018	1	4	2	3	0.557	2	0	4_2.gif
27.018	1	2	2	4	0.342	3	0	2_2.gif
28.018	1	1	2	2	0.317	4	0	1_2.gif
29.018	1	4	2	1	0.059	2	0	4_2.gif
30.018	1	1	2	4	0.251	1	0	1_2.gif
31.018	1	2	2	1	0.217	4	0	2_2.gif
32.019	1	4	0	2	0.101	4	0	4_0.gif
33.019	1	1	0	4	0.068	1	0	1_0.gif
34.019	1	4	0	4	0.421	4	1	4_0.gif
35.019	1	3	0	6	0	3	n/a	3_0.gif
36.019	1	1	0	1	0.457	1	1	1_0.gif
37.019	1	4	0	4	0.462	4	1	4_0.gif
38.019	1	2	0	2	0.437	2	1	2_0.gif
39.019	1	1	0	1	0.383	1	1	1_0.gif
40.019	1	2	0	2	0.488	2	1	2_0.gif
41.019	1	3	0	3	0.551	3	1	3_0.gif
42.019	1	4	0	4	0.724	4	1	4_0.gif
43.019	1	3	0	3	0.587	3	1	3_0.gif
44.019	1	1	0	1	0.492	1	1	1_0.gif
45.019	1	2	0	2	0.452	2	1	2_0.gif
46.019	1	1	0	1	0.337	1	1	1_0.gif
47.019	1	4	0	4	0.453	4	1	4_0.gif
48.02	1	3	2	6	0	1	n/a	3_2.gif
49.02	1	4	2	6	0	4	n/a	4_2.gif
50.02	1	3	2	3	0.256	3	1	3_2.gif
51.02	1	2	2	4	0.2	4	1	2_2.gif
52.02	1	1	2	3	0.278	3	1	1_2.gif
53.02	1	3	2	2	0.179	2	1	3_2.gif
54.02	1	4	2	1	0.013	1	1	4_2.gif
55.02	1	3	2	3	0.178	3	1	3_2.gif
56.02	1	2	2	4	0.095	4	1	2_2.gif
57.02	1	4	2	3	0.013	3	1	4_2.gif
58.02	1	1	2	2	0.064	2	1	1_2.gif
59.02	1	2	2	4	0.076	4	1	2_2.gif
60.02	1	3	2	1	0.077	1	1	3_2.gif
61.02	1	2	2	2	0.047	2	1	2_2.gif
62.02	1	3	2	3	0.088	3	1	3_2.gif
63.02	1	1	2	2	0.155	2	1	1_2.gif
64.02	1	3	0	3	0.095	3	1	3_0.gif
65.02	1	2	0	2	0.607	2	1	2_0.gif
66.02	1	4	0	4	0.55	4	1	4_0.gif
67.02	1	1	0	1	0.293	1	1	1_0.gif
68.02	1	4	0	4	0.283	4	1	4_0.gif
69.02	1	1	0	1	0.3	1	1	1_0.gif
70.02	1	2	0	2	0.54	2	1	2_0.gif
71.02	1	1	0	1	0.412	1	1	1_0.gif
72.02	1	3	0	3	0.504	3	1	3_0.gif
73.02	1	4	0	4	0.512	4	1	4_0.gif
74.02	1	2	0	2	0.388	2	1	2_0.gif
75.02	1	1	0	6	0	1	n/a	1_0.gif
76.02	1	4	0	4	0.547	4	1	4_0.gif
77.02	1	3	0	3	0.517	3	1	3_0.gif
78.02	1	1	0	1	0.55	1	1	1_0.gif
79.02	1	2	0	2	0.492	2	1	2_0.gif
80.021	1	1	2	1	0.584	1	1	1_2.gif
81.021	1	2	2	2	0.593	2	1	2_2.gif
82.021	1	4	2	4	0.529	1	0	4_2.gif
83.021	1	1	2	1	0.403	2	0	1_2.gif
84.021	1	3	2	3	0.533	4	0	3_2.gif
85.021	1	1	2	1	0.451	1	1	1_2.gif
86.021	1	3	2	3	0.268	3	1	3_2.gif
87.021	1	1	2	1	0.302	1	1	1_2.gif
88.021	1	2	2	2	0.498	3	0	2_2.gif
89.021	1	3	2	6	0	1	n/a	3_2.gif
90.021	1	1	2	1	0.389	2	0	1_2.gif
91.021	1	2	2	2	0.503	3	0	2_2.gif
92.021	1	3	2	6	0	1	n/a	3_2.gif
93.021	1	4	2	6	0	2	n/a	4_2.gif
94.021	1	1	2	6	0	3	n/a	1_2.gif
95.021	1	4	2	1	0.058	4	0	4_2.gif
96.022	1	1	0	4	0.414	1	0	1_0.gif
97.022	1	3	0	1	0.014	3	0	3_0.gif
98.022	1	1	0	1	0.278	1	1	1_0.gif
99.022	1	3	0	3	0.266	3	1	3_0.gif
100.022	1	1	0	1	0.25	1	1	1_0.gif
101.022	1	2	0	2	0.406	2	1	2_0.gif
102.022	1	3	0	3	0.475	3	1	3_0.gif
103.022	1	1	0	1	0.379	1	1	1_0.gif
104.022	1	2	0	2	0.492	2	1	2_0.gif
105.022	1	1	0	1	0.449	1	1	1_0.gif
106.022	1	2	0	2	0.402	2	1	2_0.gif
107.022	1	4	0	4	0.552	4	1	4_0.gif
108.022	1	2	0	2	0.546	2	1	2_0.gif
109.022	1	4	0	4	0.523	4	1	4_0.gif
110.022	1	1	0	1	0.424	1	1	1_0.gif
111.022	1	4	0	4	0.473	4	1	4_0.gif
112.022	1	2	2	6	0	1	n/a	2_2.gif
113.022	1	4	2	6	0	4	n/a	4_2.gif
114.023	1	2	2	2	0.224	2	1	2_2.gif
115.023	1	1	2	4	0.28	4	1	1_2.gif
116.023	1	2	2	2	0.25	2	1	2_2.gif
