onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.762	3	1	3_0.gif
1	1	2	0	3	0.003	2	0	2_0.gif
2	1	4	0	4	0.697	4	1	4_0.gif
3	1	2	0	2	0.511	2	1	2_0.gif
4	1	3	0	3	0.445	3	1	3_0.gif
5	1	4	0	4	0.591	4	1	4_0.gif
6	1	2	0	2	0.436	2	1	2_0.gif
7	1	1	0	1	0.382	1	1	1_0.gif
8	1	4	0	4	0.583	4	1	4_0.gif
9	1	2	0	2	0.412	2	1	2_0.gif
10	1	4	0	4	0.525	4	1	4_0.gif
11	1	1	0	1	0.504	1	1	1_0.gif
12	1	2	0	2	0.384	2	1	2_0.gif
13	1	1	0	1	0.442	1	1	1_0.gif
14	1	2	0	2	0.398	2	1	2_0.gif
15	1	1	0	1	0.387	1	1	1_0.gif
16	1	3	2	3	0.482	2	0	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	4	2	3	0.093	3	1	4_2.gif
19	1	3	2	2	0.009	2	1	3_2.gif
20	1	4	2	6	0	4	n/a	4_2.gif
21	1	2	2	6	0	3	n/a	2_2.gif
22	1	4	2	3	0.363	4	0	4_2.gif
23	1	1	2	4	0.185	2	0	1_2.gif
24	1	4	2	2	0.003	4	0	4_2.gif
25	1	1	2	1	0.321	1	1	1_2.gif
26	1	3	2	6	0	4	n/a	3_2.gif
27.001	1	4	2	6	0	1	n/a	4_2.gif
28.001	1	3	2	3	0.565	3	1	3_2.gif
29.001	1	2	2	4	0.547	4	1	2_2.gif
30.001	1	1	2	3	0.526	3	1	1_2.gif
31.001	1	4	2	2	0.546	2	1	4_2.gif
32.001	1	1	0	1	0.428	1	1	1_0.gif
33.001	1	2	0	2	0.713	2	1	2_0.gif
34.001	1	4	0	4	0.584	4	1	4_0.gif
35.001	1	1	0	1	0.458	1	1	1_0.gif
36.001	1	4	0	4	0.683	4	1	4_0.gif
37.001	1	3	0	3	0.396	3	1	3_0.gif
38.001	1	4	0	4	0.538	4	1	4_0.gif
39.001	1	3	0	3	0.448	3	1	3_0.gif
40.001	1	2	0	2	0.43	2	1	2_0.gif
41.001	1	1	0	1	0.366	1	1	1_0.gif
42.001	1	2	0	2	0.36	2	1	2_0.gif
43.001	1	3	0	3	0.363	3	1	3_0.gif
44.001	1	1	0	1	0.476	1	1	1_0.gif
45.001	1	3	0	3	0.4	3	1	3_0.gif
46.001	1	1	0	1	0.441	1	1	1_0.gif
47.001	1	2	0	2	0.411	2	1	2_0.gif
48.002	1	1	2	6	0	1	n/a	1_2.gif
49.002	1	4	2	6	0	2	n/a	4_2.gif
50.002	1	3	2	1	0.293	1	1	3_2.gif
51.002	1	1	2	4	0.295	4	1	1_2.gif
52.002	1	3	2	3	0.327	3	1	3_2.gif
53.002	1	2	2	1	0.315	1	1	2_2.gif
54.002	1	3	2	3	0.281	3	1	3_2.gif
55.002	1	2	2	2	0.311	2	1	2_2.gif
56.002	1	1	2	3	0.331	3	1	1_2.gif
57.002	1	3	2	2	0.749	2	1	3_2.gif
58.002	1	1	2	1	0.396	1	1	1_2.gif
59.002	1	2	2	2	0.732	3	0	2_2.gif
60.002	1	4	2	6	0	1	n/a	4_2.gif
61.002	1	2	2	6	0	2	n/a	2_2.gif
62.002	1	3	2	2	0.273	4	0	3_2.gif
63.002	1	4	2	4	0.23	2	0	4_2.gif
64.002	1	2	0	3	0.438	2	0	2_0.gif
65.002	1	3	0	3	0.411	3	1	3_0.gif
66.002	1	1	0	1	0.581	1	1	1_0.gif
67.002	1	2	0	2	0.335	2	1	2_0.gif
68.002	1	1	0	1	0.439	1	1	1_0.gif
69.002	1	3	0	3	0.454	3	1	3_0.gif
70.002	1	4	0	4	0.494	4	1	4_0.gif
71.002	1	1	0	1	0.499	1	1	1_0.gif
72.002	1	4	0	4	0.524	4	1	4_0.gif
73.002	1	1	0	1	0.433	1	1	1_0.gif
74.002	1	3	0	3	0.489	3	1	3_0.gif
75.002	1	2	0	2	0.394	2	1	2_0.gif
76.002	1	1	0	1	0.459	1	1	1_0.gif
77.002	1	3	0	3	0.452	3	1	3_0.gif
78.002	1	4	0	4	0.614	4	1	4_0.gif
79.002	1	1	0	1	0.441	1	1	1_0.gif
80.003	1	3	2	6	0	4	n/a	3_2.gif
81.009	1	2	2	6	0	1	n/a	2_2.gif
82.015	1	3	2	3	0.156	3	1	3_2.gif
83.015	1	4	2	2	0.331	2	1	4_2.gif
84.015	1	1	2	3	0.342	3	1	1_2.gif
85.015	1	4	2	4	0.344	4	1	4_2.gif
86.015	1	2	2	1	0.353	1	1	2_2.gif
87.015	1	3	2	4	0.412	4	1	3_2.gif
88.015	1	2	2	2	0.366	2	1	2_2.gif
89.015	1	1	2	3	0.389	3	1	1_2.gif
90.015	1	4	2	2	0.859	2	1	4_2.gif
91.026	1	1	2	2	0.004	1	0	1_2.gif
92.026	1	4	2	4	0.553	4	1	4_2.gif
93.026	1	1	2	1	0.631	1	1	1_2.gif
94.026	1	4	2	4	0.913	4	1	4_2.gif
95.026	1	1	2	4	0.004	1	0	1_2.gif
96.026	1	3	0	1	0.16	3	0	3_0.gif
97.026	1	2	0	2	0.575	2	1	2_0.gif
98.026	1	1	0	1	0.391	1	1	1_0.gif
99.026	1	2	0	6	0	2	n/a	2_0.gif
100.027	1	1	0	1	0.465	1	1	1_0.gif
101.027	1	2	0	2	0.495	2	1	2_0.gif
102.027	1	4	0	4	0.593	4	1	4_0.gif
103.027	1	2	0	2	0.476	2	1	2_0.gif
104.027	1	4	0	4	0.543	4	1	4_0.gif
105.027	1	2	0	2	0.423	2	1	2_0.gif
106.027	1	4	0	4	0.451	4	1	4_0.gif
107.027	1	1	0	1	0.466	1	1	1_0.gif
108.027	1	4	0	2	0.365	4	0	4_0.gif
109.027	1	1	0	1	0.538	1	1	1_0.gif
110.027	1	4	0	4	0.539	4	1	4_0.gif
111.027	1	2	0	2	0.387	2	1	2_0.gif
112.028	1	1	2	6	0	4	n/a	1_2.gif
113.028	1	2	2	6	0	2	n/a	2_2.gif
114.028	1	3	2	1	0.305	1	1	3_2.gif
115.028	1	4	2	2	0.355	2	1	4_2.gif
116.028	1	1	2	3	0.469	3	1	1_2.gif
117.028	1	2	2	4	0.502	4	1	2_2.gif
118.028	1	3	2	1	0.482	1	1	3_2.gif
119.028	1	4	2	2	0.506	2	1	4_2.gif
120.028	1	2	2	3	0.556	3	1	2_2.gif
121.028	1	3	2	2	0.641	4	0	3_2.gif
122.028	1	1	2	3	0.943	2	0	1_2.gif
123.028	1	3	2	3	0.007	3	1	3_2.gif
124.028	1	2	2	1	0.29	1	1	2_2.gif
125.028	1	1	2	1	0.753	3	0	1_2.gif
126.028	1	3	2	6	0	2	n/a	3_2.gif
127.028	1	1	2	6	0	1	n/a	1_2.gif
128.028	1	4	0	1	0.389	4	0	4_0.gif
129.028	1	2	0	4	0.071	2	0	2_0.gif
130.028	1	1	0	1	0.326	1	1	1_0.gif
131.028	1	4	0	4	0.404	4	1	4_0.gif
132.028	1	2	0	2	0.371	2	1	2_0.gif
133.028	1	3	0	3	0.4	3	1	3_0.gif
134.028	1	1	0	1	0.357	1	1	1_0.gif
135.028	1	4	0	4	0.361	4	1	4_0.gif
136.028	1	2	0	2	0.309	2	1	2_0.gif
