onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	1	0	1	0.637	1	1	1_0.gif
1.001	1	3	0	3	0.56	3	1	3_0.gif
2.001	1	2	0	2	0.56	2	1	2_0.gif
3.001	1	1	0	1	0.412	1	1	1_0.gif
4.001	1	4	0	4	0.468	4	1	4_0.gif
5.001	1	1	0	1	0.411	1	1	1_0.gif
6.001	1	2	0	2	0.442	2	1	2_0.gif
7.001	1	1	0	1	0.515	1	1	1_0.gif
8.001	1	2	0	2	0.443	2	1	2_0.gif
9.001	1	3	0	3	0.423	3	1	3_0.gif
10.001	1	1	0	1	0.457	1	1	1_0.gif
11.001	1	3	0	3	0.494	3	1	3_0.gif
12.001	1	4	0	4	0.472	4	1	4_0.gif
13.001	1	1	0	1	0.371	1	1	1_0.gif
14.001	1	3	0	3	0.45	3	1	3_0.gif
15.001	1	1	0	1	0.465	1	1	1_0.gif
16.002	1	4	2	6	0	3	n/a	4_2.gif
17.002	1	3	2	6	0	1	n/a	3_2.gif
18.002	1	1	2	4	0.235	4	1	1_2.gif
19.002	1	4	2	3	0.765	3	1	4_2.gif
20.002	1	2	2	6	0	1	n/a	2_2.gif
21.002	1	1	2	1	0.36	4	0	1_2.gif
22.002	1	3	2	6	0	2	n/a	3_2.gif
23.002	1	1	2	6	0	1	n/a	1_2.gif
24.002	1	3	2	3	0.102	3	1	3_2.gif
25.002	1	1	2	6	0	1	n/a	1_2.gif
26.002	1	4	2	6	0	3	n/a	4_2.gif
27.002	1	3	2	6	0	1	n/a	3_2.gif
28.002	1	4	2	6	0	4	n/a	4_2.gif
29.002	1	2	2	4	0.145	3	0	2_2.gif
30.002	1	4	2	6	0	4	n/a	4_2.gif
31.002	1	1	2	3	0.114	2	0	1_2.gif
32.003	1	3	0	6	0	3	n/a	3_0.gif
33.003	1	4	0	3	0.096	4	0	4_0.gif
34.003	1	2	0	6	0	2	n/a	2_0.gif
35.003	1	1	0	1	0.512	1	1	1_0.gif
36.003	1	2	0	2	0.549	2	1	2_0.gif
37.003	1	1	0	1	0.553	1	1	1_0.gif
38.003	1	2	0	2	0.643	2	1	2_0.gif
39.003	1	1	0	6	0	1	n/a	1_0.gif
40.003	1	4	0	4	0.948	4	1	4_0.gif
41.003	1	1	0	4	0.008	1	0	1_0.gif
42.003	1	3	0	1	0.008	3	0	3_0.gif
43.003	1	4	0	4	0.539	4	1	4_0.gif
44.003	1	1	0	1	0.739	1	1	1_0.gif
45.003	1	2	0	2	0.946	2	1	2_0.gif
46.003	1	4	0	2	0.008	4	0	4_0.gif
47.003	1	3	0	3	0.52	3	1	3_0.gif
48.003	1	1	2	6	0	4	n/a	1_2.gif
49.003	1	4	2	6	0	3	n/a	4_2.gif
50.003	1	3	2	1	0.431	1	1	3_2.gif
51.003	1	1	2	6	0	4	n/a	1_2.gif
52.004	1	2	2	4	0.35	3	0	2_2.gif
53.004	1	3	2	6	0	1	n/a	3_2.gif
54.004	1	1	2	6	0	2	n/a	1_2.gif
55.004	1	2	2	6	0	3	n/a	2_2.gif
56.004	1	3	2	2	0.391	1	0	3_2.gif
57.004	1	2	2	6	0	2	n/a	2_2.gif
58.004	1	3	2	6	0	3	n/a	3_2.gif
59.004	1	4	2	3	0.146	2	0	4_2.gif
60.004	1	2	2	6	0	3	n/a	2_2.gif
61.004	1	4	2	6	0	4	n/a	4_2.gif
62.004	1	3	2	2	0.375	2	1	3_2.gif
63.004	1	1	2	6	0	4	n/a	1_2.gif
64.005	1	2	0	6	0	2	n/a	2_0.gif
65.005	1	1	0	2	0.078	1	0	1_0.gif
