onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.565	1	1	1_0.gif
1	1	2	0	1	0.013	2	0	2_0.gif
2	1	1	0	2	0.014	1	0	1_0.gif
3	1	3	0	1	0.014	3	0	3_0.gif
4	1	1	0	3	0.013	1	0	1_0.gif
5	1	2	0	1	0.014	2	0	2_0.gif
6	1	1	0	2	0.014	1	0	1_0.gif
7	1	2	0	1	0.014	2	0	2_0.gif
8	1	3	0	2	0.018	3	0	3_0.gif
9	1	4	0	3	0.014	4	0	4_0.gif
10	1	3	0	4	0.014	3	0	3_0.gif
11	1	4	0	4	0.547	4	1	4_0.gif
12	1	3	0	3	0.567	3	1	3_0.gif
13	1	4	0	3	0.013	4	0	4_0.gif
14	1	2	0	2	0.626	2	1	2_0.gif
15	1	1	0	1	0.561	1	1	1_0.gif
16	1	4	2	6	0	2	n/a	4_2.gif
17.001	1	1	2	6	0	1	n/a	1_2.gif
18.001	1	2	2	4	0.627	4	1	2_2.gif
19.001	1	1	2	4	0.014	1	0	1_2.gif
20.001	1	2	2	1	0.014	2	0	2_2.gif
21.001	1	3	2	2	0.013	1	0	3_2.gif
22.001	1	4	2	1	0.014	2	0	4_2.gif
23.001	1	3	2	3	0.014	3	1	3_2.gif
24.001	1	1	2	4	0.287	4	1	1_2.gif
25.001	1	3	2	1	0.725	3	0	3_2.gif
26.001	1	4	2	1	0.013	1	1	4_2.gif
27.001	1	3	2	4	0.093	3	0	3_2.gif
28.001	1	1	2	6	0	4	n/a	1_2.gif
29.001	1	2	2	6	0	3	n/a	2_2.gif
30.001	1	4	2	1	0.979	1	1	4_2.gif
31.001	1	3	2	1	0.014	2	0	3_2.gif
32.001	1	2	0	2	0.013	2	1	2_0.gif
33.001	1	1	0	2	0.015	1	0	1_0.gif
34.001	1	2	0	1	0.015	2	0	2_0.gif
35.001	1	4	0	2	0.014	4	0	4_0.gif
36.001	1	2	0	4	0.013	2	0	2_0.gif
37.001	1	1	0	2	0.038	1	0	1_0.gif
38.001	1	4	0	1	0.014	4	0	4_0.gif
39.001	1	1	0	2	0.018	1	0	1_0.gif
40.001	1	3	0	1	0.014	3	0	3_0.gif
41.001	1	4	0	3	0.014	4	0	4_0.gif
42.001	1	2	0	4	0.014	2	0	2_0.gif
43.001	1	3	0	3	0.573	3	1	3_0.gif
44.001	1	4	0	3	0.014	4	0	4_0.gif
45.001	1	1	0	4	0.014	1	0	1_0.gif
46.001	1	4	0	1	0.014	4	0	4_0.gif
47.001	1	1	0	4	0.014	1	0	1_0.gif
48.011	1	4	2	1	0.014	4	0	4_2.gif
49.011	1	3	2	6	0	1	n/a	3_2.gif
50.011	1	1	2	4	0.558	4	1	1_2.gif
51.011	1	2	2	3	0.403	3	1	2_2.gif
52.011	1	1	2	1	0.279	1	1	1_2.gif
53.011	1	4	2	2	0.276	2	1	4_2.gif
54.011	1	2	2	1	0.238	1	1	2_2.gif
55.011	1	4	2	4	0.265	4	1	4_2.gif
56.011	1	2	2	2	0.608	2	1	2_2.gif
