onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.584	1	1	1_0.gif
1	1	4	0	4	0.523	4	1	4_0.gif
2	1	2	0	2	0.363	2	1	2_0.gif
3	1	1	0	1	0.481	1	1	1_0.gif
4	1	2	0	2	0.55	2	1	2_0.gif
5	1	4	0	4	0.976	4	1	4_0.gif
6	1	1	0	4	0.003	1	0	1_0.gif
7	1	2	0	2	0.488	2	1	2_0.gif
8	1	4	0	6	0	4	n/a	4_0.gif
9	1	2	0	2	0.578	2	1	2_0.gif
10	1	3	0	3	0.438	3	1	3_0.gif
11	1	4	0	4	0.981	4	1	4_0.gif
12	1	3	0	4	0.003	3	0	3_0.gif
13	1	4	0	4	0.804	4	1	4_0.gif
14	1	3	0	4	0.002	3	0	3_0.gif
15	1	1	0	1	0.668	1	1	1_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	2	0.579	4	0	1_2.gif
19	1	3	2	1	0.815	2	0	3_2.gif
20	1	2	2	1	0.003	1	1	2_2.gif
21	1	3	2	6	0	3	n/a	3_2.gif
22	1	2	2	6	0	2	n/a	2_2.gif
23	1	3	2	2	0.196	3	0	3_2.gif
24	1	4	2	3	0.115	2	0	4_2.gif
25	1	3	2	3	0.367	3	1	3_2.gif
26	1	4	2	6	0	4	n/a	4_2.gif
27	1	3	2	6	0	3	n/a	3_2.gif
28.001	1	2	2	6	0	4	n/a	2_2.gif
29.001	1	3	2	3	0.432	3	1	3_2.gif
30.001	1	4	2	2	0.252	2	1	4_2.gif
31.005	1	2	2	6	0	3	n/a	2_2.gif
32.005	1	3	0	3	0.7	3	1	3_0.gif
33.005	1	1	0	1	0.598	1	1	1_0.gif
34.005	1	3	0	3	0.357	3	1	3_0.gif
35.005	1	1	0	1	0.51	1	1	1_0.gif
36.005	1	2	0	2	0.37	2	1	2_0.gif
37.005	1	4	0	4	0.824	4	1	4_0.gif
38.005	1	1	0	4	0.003	1	0	1_0.gif
39.005	1	3	0	3	0.413	3	1	3_0.gif
40.005	1	4	0	4	0.52	4	1	4_0.gif
41.005	1	3	0	3	0.422	3	1	3_0.gif
42.005	1	1	0	1	0.425	1	1	1_0.gif
43.005	1	2	0	2	0.39	2	1	2_0.gif
44.005	1	3	0	3	0.345	3	1	3_0.gif
45.005	1	4	0	4	0.359	4	1	4_0.gif
46.005	1	3	0	3	0.465	3	1	3_0.gif
47.005	1	2	0	2	0.58	2	1	2_0.gif
48.005	1	1	2	6	0	3	n/a	1_2.gif
49.005	1	2	2	6	0	2	n/a	2_2.gif
50.006	1	1	2	6	0	1	n/a	1_2.gif
51.006	1	2	2	1	0.27	2	0	2_2.gif
52.006	1	3	2	2	0.002	1	0	3_2.gif
53.006	1	4	2	2	0.869	2	1	4_2.gif
54.006	1	1	2	2	0.002	3	0	1_2.gif
55.006	1	4	2	3	0.493	4	0	4_2.gif
56.006	1	3	2	6	0	1	n/a	3_2.gif
57.006	1	2	2	6	0	4	n/a	2_2.gif
58.006	1	3	2	6	0	3	n/a	3_2.gif
59.006	1	2	2	3	0.231	2	0	2_2.gif
60.006	1	4	2	2	0.002	3	0	4_2.gif
61.006	1	1	2	3	0.002	2	0	1_2.gif
62.006	1	4	2	4	0.395	4	1	4_2.gif
63.006	1	1	2	1	0.333	1	1	1_2.gif
64.006	1	4	0	4	0.911	4	1	4_0.gif
65.006	1	1	0	4	0.003	1	0	1_0.gif
66.006	1	4	0	4	0.509	4	1	4_0.gif
67.006	1	2	0	2	0.378	2	1	2_0.gif
68.006	1	4	0	4	0.538	4	1	4_0.gif
69.006	1	1	0	1	0.481	1	1	1_0.gif
70.006	1	3	0	3	0.57	3	1	3_0.gif
71.006	1	2	0	2	0.442	2	1	2_0.gif
72.006	1	3	0	3	0.442	3	1	3_0.gif
73.006	1	1	0	1	0.451	1	1	1_0.gif
74.006	1	2	0	2	0.397	2	1	2_0.gif
75.006	1	3	0	3	0.32	3	1	3_0.gif
76.006	1	1	0	1	0.334	1	1	1_0.gif
77.006	1	2	0	2	0.285	2	1	2_0.gif
78.006	1	3	0	3	0.314	3	1	3_0.gif
79.006	1	1	0	1	0.342	1	1	1_0.gif
80.006	1	4	2	6	0	3	n/a	4_2.gif
81.006	1	3	2	6	0	1	n/a	3_2.gif
82.006	1	2	2	6	0	4	n/a	2_2.gif
83.006	1	4	2	3	0.346	3	1	4_2.gif
84.006	1	2	2	2	0.283	2	1	2_2.gif
85.006	1	3	2	2	0.604	4	0	3_2.gif
86.006	1	1	2	3	0.571	2	0	1_2.gif
87.006	1	3	2	1	0.71	3	0	3_2.gif
88.006	1	1	2	3	0.997	1	0	1_2.gif
89.006	1	4	2	3	0.004	3	1	4_2.gif
90.006	1	2	2	6	0	1	n/a	2_2.gif
91.006	1	3	2	6	0	4	n/a	3_2.gif
92.006	1	2	2	6	0	2	n/a	2_2.gif
93.006	1	4	2	2	0.052	3	0	4_2.gif
94.006	1	1	2	3	0.004	2	0	1_2.gif
95.006	1	4	2	2	0.004	4	0	4_2.gif
96.007	1	2	0	6	0	2	n/a	2_0.gif
97.007	1	1	0	2	0.204	1	0	1_0.gif
98.007	1	2	0	1	0.003	2	0	2_0.gif
99.007	1	3	0	3	0.375	3	1	3_0.gif
100.007	1	4	0	4	0.749	4	1	4_0.gif
101.007	1	1	0	1	0.459	1	1	1_0.gif
102.007	1	2	0	2	0.415	2	1	2_0.gif
103.007	1	3	0	3	0.323	3	1	3_0.gif
104.007	1	4	0	4	0.377	4	1	4_0.gif
105.007	1	3	0	3	0.33	3	1	3_0.gif
106.007	1	4	0	4	0.42	4	1	4_0.gif
107.007	1	2	0	2	0.584	2	1	2_0.gif
108.007	1	4	0	4	0.873	4	1	4_0.gif
109.007	1	2	0	4	0.003	2	0	2_0.gif
110.007	1	4	0	4	0.845	4	1	4_0.gif
111.007	1	2	0	4	0.003	2	0	2_0.gif
112.007	1	3	2	6	0	4	n/a	3_2.gif
113.007	1	2	2	6	0	2	n/a	2_2.gif
114.007	1	4	2	6	0	3	n/a	4_2.gif
115.007	1	2	2	3	0.142	2	0	2_2.gif
116.007	1	4	2	2	0.003	4	0	4_2.gif
117.007	1	3	2	2	0.128	2	1	3_2.gif
118.007	1	4	2	4	0.003	4	1	4_2.gif
119.007	1	3	2	3	0.364	3	1	3_2.gif
120.007	1	1	2	4	0.457	4	1	1_2.gif
121.007	1	2	2	2	0.747	3	0	2_2.gif
122.007	1	3	2	6	0	1	n/a	3_2.gif
123.007	1	4	2	6	0	2	n/a	4_2.gif
124.007	1	2	2	6	0	3	n/a	2_2.gif
125.007	1	3	2	4	0.294	4	1	3_2.gif
126.007	1	4	2	2	0.003	2	1	4_2.gif
127.007	1	3	2	4	0.646	3	0	3_2.gif
128.008	1	4	0	6	0	4	n/a	4_0.gif
129.008	1	1	0	4	0.246	1	0	1_0.gif
130.008	1	3	0	1	0.003	3	0	3_0.gif
131.008	1	1	0	1	0.462	1	1	1_0.gif
132.008	1	3	0	3	0.316	3	1	3_0.gif
133.008	1	2	0	2	0.466	2	1	2_0.gif
