onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.775	4	1	4_0.gif
1	1	2	0	4	0.003	2	0	2_0.gif
2	1	1	0	2	0.003	1	0	1_0.gif
3	1	4	0	1	0.003	4	0	4_0.gif
4	1	3	0	4	0.003	3	0	3_0.gif
5	1	4	0	4	0.53	4	1	4_0.gif
6	1	1	0	1	0.536	1	1	1_0.gif
7	1	4	0	4	0.521	4	1	4_0.gif
8	1	2	0	2	0.498	2	1	2_0.gif
9	1	3	0	3	0.545	3	1	3_0.gif
10	1	2	0	2	0.471	2	1	2_0.gif
11	1	3	0	3	0.434	3	1	3_0.gif
12	1	2	0	2	0.359	2	1	2_0.gif
13	1	3	0	3	0.506	3	1	3_0.gif
14	1	2	0	2	0.573	2	1	2_0.gif
15	1	3	0	3	0.602	3	1	3_0.gif
16	1	1	2	3	0.003	2	0	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	3	2	1	0.217	1	1	3_2.gif
19	1	1	2	4	0.062	4	1	1_2.gif
20	1	4	2	3	0.027	3	1	4_2.gif
21	1	2	2	1	0.003	1	1	2_2.gif
22	1	4	2	4	0.003	4	1	4_2.gif
23	1	1	2	2	0.003	2	1	1_2.gif
24	1	2	2	4	0.048	4	1	2_2.gif
25	1	4	2	1	0.26	1	1	4_2.gif
26	1	3	2	2	0.203	2	1	3_2.gif
27	1	4	2	4	0.236	4	1	4_2.gif
28	1	2	2	3	0.213	3	1	2_2.gif
29	1	3	2	4	0.38	4	1	3_2.gif
30	1	1	2	2	0.224	2	1	1_2.gif
31	1	2	2	3	0.264	3	1	2_2.gif
32	1	4	0	1	0.173	4	0	4_0.gif
33	1	1	0	4	0.003	1	0	1_0.gif
34	1	3	0	1	0.003	3	0	3_0.gif
35	1	2	0	3	0.003	2	0	2_0.gif
36	1	1	0	2	0.003	1	0	1_0.gif
37	1	4	0	1	0.003	4	0	4_0.gif
38	1	1	0	1	0.503	1	1	1_0.gif
39	1	4	0	4	0.534	4	1	4_0.gif
40	1	1	0	1	0.633	1	1	1_0.gif
41	1	4	0	4	0.681	4	1	4_0.gif
42	1	3	0	4	0.003	3	0	3_0.gif
43	1	4	0	4	0.534	4	1	4_0.gif
44	1	2	0	2	0.509	2	1	2_0.gif
45	1	3	0	3	0.412	3	1	3_0.gif
46	1	4	0	4	0.465	4	1	4_0.gif
47	1	1	0	1	0.472	1	1	1_0.gif
48	1	3	2	6	0	4	n/a	3_2.gif
49	1	2	2	6	0	1	n/a	2_2.gif
50	1	3	2	3	0.24	3	1	3_2.gif
51	1	1	2	2	0.085	2	1	1_2.gif
52	1	4	2	3	0.004	3	1	4_2.gif
53	1	2	2	1	0.004	1	1	2_2.gif
54	1	4	2	4	0.004	4	1	4_2.gif
55	1	1	2	2	0.201	2	1	1_2.gif
56	1	2	2	4	0.26	4	1	2_2.gif
57	1	3	2	1	0.488	1	1	3_2.gif
58	1	1	2	2	0.595	2	1	1_2.gif
59	1	3	2	2	0.004	3	0	3_2.gif
60	1	2	2	3	0.004	1	0	2_2.gif
61	1	1	2	3	0.711	3	1	1_2.gif
62	1	4	2	3	0.004	2	0	4_2.gif
63	1	3	2	2	0.004	1	0	3_2.gif
64.001	1	4	0	1	0.003	4	0	4_0.gif
65.001	1	1	0	4	0.003	1	0	1_0.gif
66.001	1	4	0	1	0.003	4	0	4_0.gif
67.001	1	2	0	4	0.003	2	0	2_0.gif
68.001	1	1	0	2	0.003	1	0	1_0.gif
69.001	1	3	0	1	0.003	3	0	3_0.gif
70.001	1	1	0	3	0.003	1	0	1_0.gif
71.001	1	3	0	1	0.063	3	0	3_0.gif
72.001	1	2	0	3	0.165	2	0	2_0.gif
73.001	1	3	0	2	0.008	3	0	3_0.gif
74.001	1	4	0	4	0.475	4	1	4_0.gif
75.001	1	1	0	1	0.476	1	1	1_0.gif
76.001	1	3	0	3	0.493	3	1	3_0.gif
77.001	1	2	0	2	0.487	2	1	2_0.gif
78.001	1	3	0	3	0.489	3	1	3_0.gif
79.001	1	4	0	4	0.424	4	1	4_0.gif
80.001	1	3	2	6	0	3	n/a	3_2.gif
81.001	1	2	2	6	0	4	n/a	2_2.gif
82.001	1	3	2	3	0.511	3	1	3_2.gif
83.001	1	4	2	2	0.207	2	1	4_2.gif
84.001	1	3	2	3	0.047	3	1	3_2.gif
85.001	1	1	2	4	0.003	4	1	1_2.gif
86.001	1	2	2	3	0.003	3	1	2_2.gif
87.001	1	1	2	1	0.003	1	1	1_2.gif
88.001	1	2	2	2	0.003	2	1	2_2.gif
89.001	1	4	2	1	0.003	1	1	4_2.gif
90.001	1	3	2	2	0.003	2	1	3_2.gif
91.001	1	4	2	4	0.003	4	1	4_2.gif
92.001	1	1	2	3	0.003	3	1	1_2.gif
93.001	1	2	2	4	0.017	4	1	2_2.gif
94.001	1	3	2	2	0.3	1	0	3_2.gif
95.001	1	4	2	6	0	2	n/a	4_2.gif
96.001	1	1	0	1	0.468	1	1	1_0.gif
97.001	1	3	0	3	0.571	3	1	3_0.gif
